date,equity
2020-04-21,1.587260584643784
2020-04-22,1.5963800737489142
2020-04-23,1.6039906937783637
2020-04-24,1.5983363875663117
2020-04-27,1.6218251371720713
2020-04-28,1.6279169351652851
2020-04-29,1.6463676581262887
2020-04-30,1.6446221281133453
2020-05-04,1.6008782737555518
2020-05-05,1.582115143409676
2020-05-06,1.6002239311942739
2020-05-07,1.6036913764143055
2020-05-08,1.603665913312783
2020-05-11,1.6144578476805846
2020-05-12,1.6055751320407015
2020-05-13,1.6281152233532419
2020-05-14,1.6327293964050573
2020-05-15,1.6207041151602122
2020-05-18,1.5657282184465546
2020-05-19,1.589599333770444
2020-05-20,1.6136777080334073
2020-05-21,1.6234289535176858
2020-05-22,1.6401781783895264
2020-05-26,1.6490195692144092
2020-05-27,1.6449572580765786
2020-05-28,1.662549147328974
2020-05-29,1.6697963714026092
2020-06-01,1.7068434437699471
2020-06-02,1.7561956567962733
2020-06-03,1.7951371389136135
2020-06-04,1.8149689826693731
2020-06-05,1.863695485842009
2020-06-08,1.8552530211093787
2020-06-09,1.8469453826029518
2020-06-10,1.8798455531035099
2020-06-11,1.8632545856644485
2020-06-12,1.8866629937670503
2020-06-15,1.8744622082185125
2020-06-16,1.8922415009664153
2020-06-17,1.8748512952671526
2020-06-18,1.878035119534731
2020-06-19,1.8954205375403808
2020-06-22,2.0037538135558237
2020-06-23,2.037909995797766
2020-06-24,1.9991676489075176
2020-06-25,2.041668821519567
2020-06-26,2.030449052380303
2020-06-29,1.999285153397374
2020-06-30,1.9868598694945165
2020-07-01,1.99549361993331
2020-07-02,2.0025588218035097
2020-07-03,2.0248787386556675
2020-07-06,2.0533564368376673
2020-07-07,2.055385719748261
2020-07-08,2.0373024192908282
2020-07-09,2.060104740816892
2020-07-10,2.058564413724333
2020-07-13,2.0715172867105514
2020-07-14,2.039117662048267
2020-07-15,2.0421011556262356
2020-07-16,2.036353853123416
2020-07-17,2.0801671207767543
2020-07-20,2.0935211104234073
2020-07-21,2.095767054969305
2020-07-22,2.0843458179238117
2020-07-23,2.106216611619129
2020-07-24,2.105652837634594
2020-07-27,2.080722910559376
2020-07-28,2.092531955588469
2020-07-29,2.100844660185865
2020-07-30,2.0998151009703268
2020-07-31,2.111484421386046
2020-08-03,2.1454540553548913
2020-08-04,2.178204633803471
2020-08-05,2.1894325624069495
2020-08-06,2.1991101761623746
2020-08-07,2.207061147694662
2020-08-10,2.2448289137481647
2020-08-11,2.2221125588230177
2020-08-12,2.235143379909891
2020-08-13,2.289696161946765
2020-08-14,2.2623664560613084
2020-08-17,2.270827996381743
2020-08-18,2.2867071451812926
2020-08-19,2.286000745221085
2020-08-20,2.3098061713966813
2020-08-21,2.326533371232816
2020-08-24,2.371580098750597
2020-08-25,2.387321235573592
2020-08-26,2.3944205914829966
2020-08-27,2.37623315073438
2020-08-28,2.3681945637916364
2020-08-31,2.2536319256789112
2020-09-01,2.262732895686231
2020-09-02,2.315837666606338
2020-09-03,2.3402338286976527
2020-09-04,2.3102395854662916
2020-09-07,2.3277863445282647
2020-09-08,2.2889981339063774
2020-09-09,2.2913393958282233
2020-09-10,2.329361333758889
2020-09-11,2.3333828533995256
2020-09-14,2.3788925877321625
2020-09-15,2.393661640097405
2020-09-16,2.392496535119932
2020-09-17,2.3935473419469315
2020-09-18,2.407869503854116
2020-09-21,2.3122261060279694
2020-09-22,2.2632383443861195
2020-09-23,2.2765201684856753
2020-09-24,2.2178630768845906
2020-09-25,2.2742928300789003
2020-09-28,2.3551338773010047
2020-09-29,2.3427686187612324
2020-09-30,2.3250594188574305
2020-10-01,2.339029880027484
2020-10-05,2.332412324053326
2020-10-06,2.343419465112419
2020-10-07,2.3575264781712013
2020-10-08,2.3580721007063365
2020-10-09,2.333760992295241
2020-10-12,2.334069965065067
2020-10-13,2.317144554330533
2020-10-14,2.3059915126777777
2020-10-15,2.2896557961880393
2020-10-16,2.3087487307751213
2020-10-19,2.3121803899195554
2020-10-20,2.3190239296432553
2020-10-21,2.3394704479905313
2020-10-22,2.354073362659185
2020-10-23,2.347012261021493
2020-10-26,2.3334954044202303
2020-10-27,2.3656948554528645
2020-10-28,2.349850443474289
2020-10-29,2.348175535598605
2020-10-30,2.349151579887691
2020-11-02,2.3357108687321118
2020-11-03,2.3470924356575775
2020-11-04,2.363526997587115
2020-11-05,2.415927751898657
2020-11-06,2.4270255539851306
2020-11-09,2.441067174112605
2020-11-10,2.4203738347345887
2020-11-11,2.449566141600228
2020-11-12,2.469735107688801
2020-11-13,2.473866630361585
2020-11-14,2.492260963736643
2020-11-17,2.5333109624561017
2020-11-18,2.5305047195433534
2020-11-19,2.5236285099823577
2020-11-20,2.531867380664473
2020-11-23,2.5907481493937476
2020-11-24,2.596022761389887
2020-11-25,2.5725369977438333
2020-11-26,2.5944724260842498
2020-11-27,2.6479498244453477
2020-12-01,2.6548519853732557
2020-12-02,2.6655007496024035
2020-12-03,2.6895834294410625
2020-12-04,2.7026766192889973
2020-12-07,2.737060514181742
2020-12-08,2.7308716387864127
2020-12-09,2.735083494703056
2020-12-10,2.7320101164833535
2020-12-11,2.717136409702854
2020-12-14,2.734847105647741
2020-12-15,2.7332958579868096
2020-12-16,2.7628254851537792
2020-12-17,2.741958994992473
2020-12-18,2.7296705701799957
2020-12-21,2.595899884631817
2020-12-22,2.623792671775943
2020-12-23,2.663820781991988
2020-12-24,2.700710279203992
2020-12-28,2.731408766909255
2020-12-29,2.735787177606766
2020-12-30,2.7651763562490093
2020-12-31,2.7752742252827347
2021-01-01,2.800353386928044
2021-01-04,2.8351506433263767
2021-01-05,2.8473622614405363
2021-01-06,2.8571953673545325
2021-01-07,2.8718844155760004
2021-01-08,2.911193266953165
2021-01-11,2.918400851683429
2021-01-12,2.9065800306107046
2021-01-13,2.906782913206553
2021-01-14,2.9380382836390635
2021-01-15,2.8883625427763056
2021-01-18,2.823482784907113
2021-01-19,2.856768915202815
2021-01-20,2.8727297511854117
2021-01-21,2.8445025755882414
2021-01-22,2.842935079605386
2021-01-25,2.8325320649893793
2021-01-27,2.804262521844481
2021-01-28,2.7914127836443883
2021-01-29,2.759183670780591
2021-02-01,2.7985492181171865
2021-02-02,2.8569351545478083
2021-02-03,2.905774323488638
2021-02-04,2.9606134129222874
2021-02-05,2.9476387909233526
2021-02-08,2.9858672557831176
2021-02-09,2.9409821076866964
2021-02-10,2.94198625608307
2021-02-11,2.9490674582084666
2021-02-12,2.947747856843395
2021-02-15,2.968517287965338
2021-02-16,2.9627562563238286
2021-02-17,2.9934357049880194
2021-02-18,2.993982484271717
2021-02-19,2.9604659635747015
2021-02-22,2.911448306902649
2021-02-23,2.921464004377366
2021-02-24,2.9560739621120864
2021-02-25,3.0215375102575326
2021-02-26,3.0036661770460733
2021-03-01,3.0799556794417073
2021-03-02,3.120408712131887
2021-03-03,3.1851865964266186
2021-03-04,3.235696362861117
2021-03-05,3.176332723686914
2021-03-08,3.220549764963317
2021-03-09,3.198481002868609
2021-03-10,3.229200222633891
2021-03-12,3.189737964097401
2021-03-15,3.1430792121936686
2021-03-16,3.1689550828707715
2021-03-17,3.1138223076312372
2021-03-18,3.0745750459194423
2021-03-19,3.1171391632527166
2021-03-22,3.1537102348527086
2021-03-23,3.1704784106666244
2021-03-24,3.1202594388215923
2021-03-25,3.053115325630379
2021-03-26,3.1037935717852925
2021-03-30,3.1644824355311756
2021-03-31,3.197433008467322
2021-04-01,3.2527302977472847
2021-04-05,3.2130209538662617
2021-04-06,3.2464859286231462
2021-04-07,3.2662639109672247
2021-04-08,3.3137596287814945
2021-04-09,3.3301949631061563
2021-04-12,3.212509767354556
2021-04-13,3.2083143751605343
2021-04-15,3.2178892724186126
2021-04-16,3.2949342895525566
2021-04-19,3.284948353673766
2021-04-20,3.2541997088312407
2021-04-22,3.2547578696414456
2021-04-23,3.2572844191067403
2021-04-26,3.2577989311945355
2021-04-27,3.295577416273669
2021-04-28,3.312827212833856
2021-04-29,3.3220848238756044
2021-04-30,3.331566845288011
2021-05-03,3.3441235626169745
2021-05-04,3.296910903358062
2021-05-05,3.3337654265563774
2021-05-06,3.3518305920294913
2021-05-07,3.363499301683238
2021-05-10,3.4440561671087053
2021-05-11,3.502607123219293
2021-05-12,3.4766650669317167
2021-05-14,3.425280344988952
2021-05-17,3.4804623912496555
2021-05-18,3.5289079039388387
2021-05-19,3.574184879489172
2021-05-20,3.543622053626778
2021-05-21,3.541070130008745
2021-05-24,3.5394181516213212
2021-05-25,3.5446740311269602
2021-05-26,3.5610554049367966
2021-05-27,3.5974462393632
2021-05-28,3.5772814108328643
2021-05-31,3.590726343017489
2021-06-01,3.5669529690456234
2021-06-02,3.621720700462937
2021-06-03,3.653885065358939
2021-06-04,3.647003462057641
2021-06-07,3.673869608805002
2021-06-08,3.6992046896618964
2021-06-09,3.663719822038176
2021-06-10,3.713062082345536
2021-06-11,3.7220409437060424
2021-06-14,3.726102676668414
2021-06-15,3.732135069574122
2021-06-16,3.705875807297781
2021-06-17,3.699161649404564
2021-06-18,3.6694362307403856
2021-06-21,3.6667161990282593
2021-06-22,3.6871564653260966
2021-06-23,3.679430980618144
2021-06-24,3.6594852356955228
2021-06-25,3.6889788147770224
2021-06-28,3.726399868917948
2021-06-29,3.7576034578100574
2021-06-30,3.768689960567851
2021-07-01,3.769300295475157
2021-07-02,3.7957658389245723
2021-07-05,3.8056947206189666
2021-07-06,3.8356593267216383
2021-07-07,3.841932602149473
2021-07-08,3.870364347700498
2021-07-09,3.87968644946658
2021-07-12,3.8955726345557475
2021-07-13,3.8884592973179064
2021-07-14,3.900494436544489
2021-07-15,3.9209462103561954
2021-07-16,3.963940297679541
2021-07-19,3.943861950430963
2021-07-20,3.928885629851611
2021-07-22,3.984620674106135
2021-07-23,3.983291122015024
2021-07-26,4.014654091727946
2021-07-27,4.014334284814829
2021-07-28,4.03832226731029
2021-07-29,4.049885777904778
2021-07-30,4.074071720873391
2021-08-02,4.134257626361914
2021-08-03,4.1732156251255885
2021-08-04,4.121591176113307
2021-08-05,4.1260052806643195
2021-08-06,4.107938231654095
2021-08-09,4.086109179717025
2021-08-10,4.047752002066314
2021-08-11,4.010691750996798
2021-08-12,4.070490402368289
2021-08-13,4.066072360124879
2021-08-16,4.036126277674536
2021-08-17,4.036559795404219
2021-08-18,4.078119243712406
2021-08-20,3.985267898567669
2021-08-23,3.9358479588338255
2021-08-24,3.967203866104242
2021-08-25,3.9951497902788735
2021-08-26,4.012226402184711
2021-08-27,4.082809734976503
2021-08-30,4.128954547198166
2021-08-31,4.164469523609624
2021-09-01,4.195015340141749
2021-09-02,4.237144182261112
2021-09-03,4.253701134299744
2021-09-06,4.252344035667824
2021-09-07,4.250046281281928
2021-09-08,4.257875596309392
2021-09-09,4.2617118723713086
2021-09-13,4.294142978330307
2021-09-14,4.294435655240606
2021-09-15,4.3294561104990255
2021-09-16,4.325855838792764
2021-09-17,4.274083126587631
2021-09-20,4.21091498590395
2021-09-21,4.246831593040799
2021-09-22,4.2920875820503674
2021-09-23,4.327691993562924
2021-09-24,4.289893524951385
2021-09-27,4.300187438543375
2021-09-28,4.231244915557856
2021-09-29,4.198276884308961
2021-09-30,4.2046431989562025
2021-10-01,4.204740443618823
2021-10-04,4.26876968450093
2021-10-05,4.319320312786283
2021-10-06,4.233558830335052
2021-10-07,4.256914604858136
2021-10-08,4.242852070580236
2021-10-11,4.251981863142942
2021-10-12,4.275398428784799
2021-10-13,4.278792213187332
2021-10-14,4.283500544686119
2021-10-18,4.311361819041593
2021-10-19,4.230897385902374
2021-10-20,4.140767596968025
2021-10-21,4.112868512751027
2021-10-22,4.0652108853372955
2021-10-25,4.026596629388451
2021-10-26,4.052322530940506
2021-10-27,4.07086995636209
2021-10-28,4.03663421406384
2021-10-29,4.070465711999902
2021-11-01,4.156691195657018
2021-11-02,4.155341692054009
2021-11-03,4.131270771016557
2021-11-04,4.155823710747934
2021-11-08,4.169839153077847
2021-11-09,4.198361916088096
2021-11-10,4.218287040721359
2021-11-11,4.158196397376433
2021-11-12,4.185296214343571
2021-11-15,4.183402902729196
2021-11-16,4.145281201700148
2021-11-17,4.114153793232128
2021-11-18,4.063005186859311
2021-11-22,3.972816231446202
2021-11-23,4.043689605311214
2021-11-24,4.060112197161958
2021-11-25,4.060192545562802
2021-11-26,4.024361042028299
2021-11-29,4.019751879708561
2021-11-30,4.055854225719575
2021-12-01,4.063362274925177
2021-12-02,4.112784722495781
2021-12-03,4.095594304281115
2021-12-06,4.0134128102177975
2021-12-07,4.040731632952532
2021-12-08,4.085401801102965
2021-12-09,4.119349271586611
2021-12-10,4.169011892380089
2021-12-13,4.147676466721654
2021-12-14,4.1679128330895
2021-12-15,4.155315150653477
2021-12-16,4.13222958753473
2021-12-17,4.047333611569304
2021-12-20,3.938724487311495
2021-12-21,3.985153500665016
2021-12-22,4.030135581397099
2021-12-23,4.054128542227587
2021-12-24,4.037368760983278
2021-12-27,4.0353566265729395
2021-12-28,4.0902096123433465
2021-12-29,4.110372748200184
2021-12-30,4.099574758321739
2021-12-31,4.140401219971995
2022-01-03,4.15219347028963
2022-01-04,4.163637484498515
2022-01-05,4.171540600121367
2022-01-06,4.176304069106821
2022-01-07,4.164250682676209
2022-01-10,4.2028785751153395
2022-01-11,4.185821821177388
2022-01-12,4.214323594547854
2022-01-13,4.252797301653502
2022-01-14,4.272454360017557
2022-01-17,4.257293125773313
2022-01-18,4.186574564716909
2022-01-19,4.186195228290136
2022-01-20,4.189322513448488
2022-01-21,4.124006360203214
2022-01-24,3.946608068392793
2022-01-25,3.949395981349981
2022-01-27,3.9007458653748746
2022-01-28,3.9075929942581107
2022-01-31,3.9822533137484717
2022-02-01,4.001816449597146
2022-02-02,4.061822568726414
2022-02-03,4.048783333953554
2022-02-04,4.005312093465274
2022-02-07,3.9979706147064245
2022-02-08,3.986607967104021
2022-02-09,4.0144687111476225
2022-02-10,4.014191398487275
2022-02-11,3.9695729924437018
2022-02-14,3.84675874581288
2022-02-15,3.8936979888160663
2022-02-16,3.8799343207906305
2022-02-17,3.8716829030599813
2022-02-18,3.8330779466505445
2022-02-21,3.7944512660361482
2022-02-22,3.734461031850769
2022-02-23,3.7678896943835034
2022-02-24,3.5784950159085005
2022-02-25,3.697305331476927
2022-02-28,3.723157644868913
2022-03-02,3.721636640609977
2022-03-03,3.697516355477466
2022-03-04,3.6702756895558366
2022-03-07,3.6360020003634577
2022-03-08,3.6926873493907975
2022-03-09,3.758490934772329
2022-03-10,3.7979637518250593
2022-03-11,3.864579404477252
2022-03-14,3.8870585127184207
2022-03-15,3.8574326669371146
2022-03-16,3.9301246806904038
2022-03-17,3.972031326975256
2022-03-21,3.9603903641347253
2022-03-22,3.95652579593741
2022-03-23,3.9557845998408743
2022-03-24,3.964669178487818
2022-03-25,3.9144439403974727
2022-03-28,3.92809813433232
2022-03-29,3.951690844042852
2022-03-30,3.9764349150084843
2022-03-31,3.9914359584553067
2022-04-01,4.055754802679428
2022-04-04,4.151227400449406
2022-04-05,4.215510609891501
2022-04-06,4.220103110937796
2022-04-07,4.210781063355299
2022-04-08,4.240930096615597
2022-04-11,4.282960928436611
2022-04-12,4.205973803324723
2022-04-13,4.223969317162642
2022-04-18,4.197816331548264
2022-04-19,4.110817098904716
2022-04-20,4.168045385599926
2022-04-21,4.222642082998925
2022-04-22,4.187440717684115
2022-04-25,4.142381685807079
2022-04-26,4.184048165886885
2022-04-27,4.159745811872546
2022-04-28,4.157467287484315
2022-04-29,4.059122074262809
2022-05-02,4.052023699965123
2022-05-04,3.9731779123807587
2022-05-05,3.9778798886238156
2022-05-06,3.905025126324521
2022-05-09,3.855644397968421
2022-05-10,3.8101280397017336
2022-05-11,3.7594870357209436
2022-05-12,3.7210075416397506
2022-05-13,3.7157134334880713
2022-05-16,3.7581592929004812
2022-05-17,3.8147139581212213
2022-05-18,3.8224053554909334
2022-05-19,3.730282034700129
2022-05-20,3.808862423853008
2022-05-23,3.8011695613147367
2022-05-24,3.7661919295828654
2022-05-25,3.673579686937753
2022-05-26,3.7330176297071964
2022-05-27,3.8076210343309236
2022-05-30,3.850906689735558
2022-05-31,3.885129835595473
2022-06-01,3.906523205300382
2022-06-02,3.90713968418901
2022-06-03,3.865296440732614
2022-06-06,3.8571195885227927
2022-06-07,3.822916011347301
2022-06-08,3.7842181368831285
2022-06-09,3.815881402092993
2022-06-10,3.786281063482517
2022-06-13,3.695983837598147
2022-06-14,3.673469493557929
2022-06-15,3.703905733460606
2022-06-16,3.6101265868185175
2022-06-17,3.5824276096362015
2022-06-20,3.531997441337959
2022-06-21,3.6142307603457833
2022-06-22,3.571618007397546
2022-06-23,3.5883328599540745
2022-06-24,3.6424530603923646
2022-06-27,3.669164682054621
2022-06-28,3.6630178630217625
2022-06-29,3.6566129640691174
2022-06-30,3.6341601680758164
2022-07-01,3.6638509771797736
2022-07-04,3.7100310063710262
2022-07-05,3.6970540873919964
2022-07-06,3.732905583400983
2022-07-07,3.7527634287738354
2022-07-08,3.7517230897190212
2022-07-11,3.790730511434816
2022-07-12,3.750676905148934
2022-07-13,3.7520835014683582
2022-07-14,3.7364410577553007
2022-07-15,3.750696149312817
2022-07-18,3.792648449995532
2022-07-19,3.8099466004112905
2022-07-20,3.8193005067534447
2022-07-21,3.834541784133367
2022-07-22,3.8067373243401628
2022-07-25,3.7986647599978736
2022-07-26,3.749705615207421
2022-07-27,3.8138130498583154
2022-07-28,3.8616345211084995
2022-07-29,3.9078306564518317
2022-08-01,3.982822975199878
2022-08-02,4.005266414244866
2022-08-03,3.9949134546828233
2022-08-04,4.028699376088794
2022-08-05,4.022965121268614
2022-08-08,4.050252899844409
2022-08-10,4.050773693101377
2022-08-11,4.118360533728938
2022-08-12,4.155108082385281
2022-08-16,4.2298428092938085
2022-08-17,4.261445442322695
2022-08-18,4.282291930957004
2022-08-19,4.241871850995051
2022-08-22,4.161928291800064
2022-08-23,4.179305066448439
2022-08-24,4.185545639996687
2022-08-25,4.174287706599934
2022-08-26,4.1806406670217715
2022-08-29,4.141147266619108
2022-08-30,4.186329996911701
2022-09-01,4.23612199696699
2022-09-02,4.268939413135009
2022-09-05,4.267080450730701
2022-09-06,4.303730070840763
2022-09-07,4.38902197030021
2022-09-08,4.462167225995068
2022-09-09,4.4900874553254395
2022-09-12,4.574817843643286
2022-09-13,4.575335724884461
2022-09-14,4.653122570186641
2022-09-15,4.694647860203774
2022-09-16,4.489112388677103
2022-09-19,4.539374988429799
2022-09-20,4.586898611109461
2022-09-21,4.49821506425187
2022-09-22,4.543779534427217
2022-09-23,4.469022934989398
2022-09-26,4.293359266575429
2022-09-27,4.329592990384224
2022-09-28,4.315455575543711
2022-09-29,4.305659508784098
2022-09-30,4.339555809050287
2022-10-03,4.276179986272968
2022-10-04,4.333539605243466
2022-10-06,4.387206847571215
2022-10-07,4.384712268656414
2022-10-10,4.344499300395667
2022-10-11,4.277762931600136
2022-10-12,4.298508416389845
2022-10-13,4.28772931324978
2022-10-14,4.299050400803883
2022-10-17,4.316665387603592
2022-10-18,4.359721338596275
2022-10-19,4.368859679322511
2022-10-20,4.380901520762415
2022-10-21,4.385678768862013
2022-10-24,4.415825295258163
2022-10-25,4.471989571410143
2022-10-27,4.455623038676922
2022-10-28,4.42909461455548
2022-10-31,4.446714407379245
2022-11-01,4.46862474749791
2022-11-02,4.477901886229911
2022-11-03,4.475779253020921
2022-11-04,4.535084465641564
2022-11-07,4.563865200319066
2022-11-09,4.528226688415583
2022-11-10,4.428287479251031
2022-11-11,4.3872252082436445
2022-11-14,4.398619493998192
2022-11-15,4.44039704909887
2022-11-16,4.464556549957414
2022-11-17,4.458172779070915
2022-11-18,4.460355211822669
2022-11-21,4.521616636102527
2022-11-22,4.565088012485806
2022-11-23,4.565910378080508
2022-11-24,4.560206477540462
2022-11-25,4.615939949616489
2022-11-28,4.697167547579485
2022-11-29,4.695169673997921
2022-11-30,4.69866231862612
2022-12-01,4.730428525658509
2022-12-02,4.7669385496426395
2022-12-05,4.729631954874198
2022-12-06,4.718510061822226
2022-12-07,4.749669496350003
2022-12-08,4.790981165590522
2022-12-09,4.761067979731108
2022-12-12,4.792844542064253
2022-12-13,4.899916795958061
2022-12-14,4.9502664255302635
2022-12-15,4.9417678343004
2022-12-16,4.825315059897371
2022-12-19,4.852850039872085
2022-12-20,4.852360017176668
2022-12-21,4.741839652182661
2022-12-22,4.636818309884674
2022-12-23,4.346849356058533
2022-12-26,4.525977596187324
2022-12-27,4.6119066377809235
2022-12-28,4.616962894971694
2022-12-29,4.618610827214007
2022-12-30,4.6238177382898575
2023-01-02,4.626500576686395
2023-01-03,4.651710771833653
2023-01-04,4.6336647940266085
2023-01-05,4.64164084065989
2023-01-06,4.6276980881853875
2023-01-09,4.656782336166307
2023-01-10,4.612123205951803
2023-01-11,4.595185243697487
2023-01-12,4.574143843059843
2023-01-13,4.574591864450375
2023-01-16,4.5425489858536015
2023-01-17,4.533269936821759
2023-01-18,4.548901287646121
2023-01-19,4.534545023816781
2023-01-20,4.524281690715216
2023-01-23,4.539552724045449
2023-01-24,4.507121474939695
2023-01-25,4.404432492730537
2023-01-27,4.314583443056281
2023-01-30,4.290860280632602
2023-01-31,4.367579418038882
2023-02-01,4.28054722625683
2023-02-02,4.270002028153456
2023-02-03,4.229506763545548
2023-02-06,4.248786288592911
2023-02-07,4.256677581620883
2023-02-08,4.303362960530844
2023-02-09,4.277605992156385
2023-02-10,4.261124236189708
2023-02-13,4.233978700653589
2023-02-14,4.214018031033637
2023-02-15,4.227789425975837
2023-02-16,4.280549869207916
2023-02-17,4.248625044743314
2023-02-20,4.251642293627741
2023-02-21,4.272926823128388
2023-02-22,4.206053026249805
2023-02-23,4.181698978098495
2023-02-24,4.184652024858489
2023-02-27,4.151226958049682
2023-02-28,4.1802171381316855
2023-03-01,4.23923429957704
2023-03-02,4.245051358927604
2023-03-03,4.263516493942123
2023-03-06,4.307229163747837
2023-03-08,4.31861510172745
2023-03-09,4.295861432426507
2023-03-10,4.25452582518673
2023-03-13,4.198233121462694
2023-03-14,4.168896032418066
2023-03-15,4.1452998847657705
2023-03-16,4.14307065057203
2023-03-17,4.151944411514042
2023-03-20,4.088293278144645
2023-03-21,4.15304241977691
2023-03-22,4.167361215093199
2023-03-23,4.148562264906833
2023-03-24,4.1022090800383575
2023-03-27,4.065094250608704
2023-03-28,4.029876018090351
2023-03-29,4.0690452431021304
2023-03-31,4.095052215242456
2023-04-03,4.136959198945622
2023-04-05,4.152904252381093
2023-04-06,4.189034297087375
2023-04-10,4.215268136303902
2023-04-11,4.226123410136345
2023-04-12,4.268150714493727
2023-04-13,4.264730643137204
2023-04-17,4.29192784119478
2023-04-18,4.305724991587988
2023-04-19,4.315587998975726
2023-04-20,4.309834057471614
2023-04-21,4.284670993182903
2023-04-24,4.329864418260345
2023-04-25,4.375089244017359
2023-04-26,4.419543277540342
2023-04-27,4.431121070287953
2023-04-28,4.520891190562268
2023-05-02,4.581723555261899
2023-05-03,4.574518129390819
2023-05-04,4.575812904739321
2023-05-05,4.57804963530192
2023-05-08,4.586375164623699
2023-05-09,4.566699629800377
2023-05-10,4.594244440419776
2023-05-11,4.6492151675426205
2023-05-12,4.641009965711756
2023-05-15,4.634314736929052
2023-05-16,4.634447742321777
2023-05-17,4.6243316700179795
2023-05-18,4.5157455668212085
2023-05-19,4.440685984997424
2023-05-22,4.484463344807121
2023-05-23,4.527812531451751
2023-05-24,4.520070209727014
2023-05-25,4.503511429095573
2023-05-26,4.549650623035727
2023-05-29,4.560838779507586
2023-05-30,4.560052560702897
2023-05-31,4.578549015560434
2023-06-01,4.560572842042629
2023-06-02,4.5686454425782514
2023-06-05,4.585347143416034
2023-06-06,4.644214556866778
2023-06-07,4.707223515281749
2023-06-08,4.686485431051218
2023-06-09,4.683434297576973
2023-06-12,4.697391006477045
2023-06-13,4.735378669232993
2023-06-14,4.773468540678346
2023-06-15,4.765971461280225
2023-06-16,4.763910250662198
2023-06-19,4.779109268186667
2023-06-20,4.849295318195203
2023-06-21,4.838306688222772
2023-06-22,4.79488270775944
2023-06-23,4.6483145962313435
2023-06-26,4.705228051213107
2023-06-27,4.753039580136102
2023-06-28,4.7738174245495095
2023-06-30,4.839826842075542
2023-07-03,4.864080027789798
2023-07-04,4.859807298855664
2023-07-05,4.894246084628183
2023-07-06,4.904224679667679
2023-07-07,4.876789391650382
2023-07-10,4.875307104983664
2023-07-11,4.91775844042935
2023-07-12,4.919369166896028
2023-07-13,4.8769122270397895
2023-07-14,4.907518740604591
2023-07-17,4.94678458441821
2023-07-18,4.924336134435525
2023-07-19,4.966572133846033
2023-07-20,5.003112227068061
2023-07-21,5.001880038657696
2023-07-24,5.000698782609335
2023-07-25,5.064422615853576
2023-07-26,5.073362530521249
2023-07-27,5.096423609048143
2023-07-28,5.1357801491962904
2023-07-31,5.23549027846836
2023-08-01,5.264984160726449
2023-08-02,5.169700792698078
2023-08-03,5.21888429280447
2023-08-04,5.237299117129887
2023-08-07,5.270535211422226
2023-08-08,5.389111200413851
2023-08-09,5.439291813107809
2023-08-10,5.419180971648911
2023-08-11,5.441874120665357
2023-08-14,5.404124061407187
2023-08-16,5.434654842432861
2023-08-17,5.391980803825756
2023-08-18,5.37102890757707
2023-08-21,5.434291645838608
2023-08-22,5.495825976839988
2023-08-23,5.507675521377835
2023-08-24,5.540267501002523
2023-08-25,5.505911756155832
2023-08-28,5.528655607250086
2023-08-29,5.555289947352236
2023-08-30,5.577505606262387
2023-08-31,5.630914273883456
2023-09-01,5.735443315068736
2023-09-04,5.90931312693504
2023-09-05,6.001677605799508
2023-09-06,5.97067711918937
2023-09-07,6.079095269174961
2023-09-08,6.164283075854529
2023-09-11,6.378967176305849
2023-09-12,6.141232676899872
2023-09-13,6.169192930932765
2023-09-14,6.275919541231774
2023-09-15,6.322274132524468
2023-09-18,6.379928563520846
2023-09-20,6.292949340137744
2023-09-21,6.252563489860394
2023-09-22,6.236320153188386
2023-09-25,6.234255288995005
2023-09-26,6.259931512174589
2023-09-27,6.268291800062337
2023-09-28,6.2143106554418415
2023-09-29,6.321270700648172
2023-10-03,6.38955607919474
2023-10-04,6.307317956266627
2023-10-05,6.302162852953725
2023-10-06,6.434380046706757
2023-10-09,6.2738367230334315
2023-10-10,6.363520105455597
2023-10-11,6.377387553221384
2023-10-12,6.395606577087181
2023-10-13,6.411005314453516
2023-10-16,6.404549538340183
2023-10-17,6.46091263728578
2023-10-18,6.398411026159487
2023-10-19,6.34624103440866
2023-10-20,6.24479945334195
2023-10-23,6.036266877347302
2023-10-25,6.007254438607659
2023-10-26,5.951144919680508
2023-10-27,6.034697522934476
2023-10-30,6.020197807848629
2023-10-31,6.027300661049975
2023-11-01,5.978068354963996
2023-11-02,6.03831573088328
2023-11-03,6.091946912714078
2023-11-06,6.156029307789709
2023-11-07,6.18171513235366
2023-11-08,6.229657932077061
2023-11-09,6.248003913693806
2023-11-10,6.264300086964197
2023-11-13,6.283091727399945
2023-11-15,6.311510528989412
2023-11-16,6.324208763290451
2023-11-17,6.37173469696958
2023-11-20,6.356219512119343
2023-11-21,6.3528418743991875
2023-11-22,6.418888047675948
2023-11-23,6.433979945203648
2023-11-24,6.4453225320102705
2023-11-28,6.491214557738304
2023-11-29,6.5287941807471395
2023-11-30,6.569612515719903
2023-12-01,6.614717609621274
2023-12-04,6.772244432436481
2023-12-05,6.874778086905235
2023-12-06,6.877191866390301
2023-12-07,6.922522973245513
2023-12-08,6.893292876099828
2023-12-11,6.957668047105919
2023-12-12,6.938825666749142
2023-12-13,6.969125176856218
2023-12-14,7.113819355686619
2023-12-15,7.10985400637764
2023-12-18,7.162025780745681
2023-12-19,7.2190381341827266
2023-12-20,6.914189659538546
