date,net_return
2020-01-30,-0.015603788029554705
2020-01-31,0.00041947830875477526
2020-02-03,-0.01856433683109382
2020-02-04,0.005701386082044621
2020-02-05,0.010770084832809732
2020-02-06,-0.00010328659544413255
2020-02-07,0.009367963143283066
2020-02-10,-0.00016837473941736783
2020-02-11,-0.0006554159457085227
2020-02-12,0.002795173525304836
2020-02-13,-0.0015933108201123065
2020-02-14,-0.0035010387735510224
2020-02-17,-0.021419515208686107
2020-02-18,-0.0022428423860064335
2020-02-19,0.022655868091626785
2020-02-20,0.0018626693739435393
2020-02-24,-0.028530109093679222
2020-02-25,-0.0015456011309791557
2020-02-26,-0.008870289196597403
2020-02-27,-0.0029827170733120385
2020-02-28,-0.04485355066818719
2020-03-02,-0.007783649130079541
2020-03-03,0.02098620085027808
2020-03-04,-0.009650360380309503
2020-03-05,0.007459412403432946
2020-03-06,-0.02065663552592513
2020-03-09,-0.043587335963522364
2020-03-11,0.0068700395907821225
2020-03-12,-0.0839422528724558
2020-03-13,0.023879736413223357
2020-03-16,-0.02986802880657326
2020-03-17,-0.018595071164722143
2020-03-18,-0.037807684111990175
2020-03-19,-0.031185343348309344
2020-03-20,0.040751629226018334
2020-03-23,-0.09499628710680649
2020-03-24,-0.007016435149283699
2020-03-25,0.02332497655772222
2020-03-26,0.029116192646367268
2020-03-27,0.011839307375118735
2020-03-30,-0.010726212524124198
2020-03-31,0.02260362099143235
2020-04-01,-0.0066229632185179485
2020-04-03,-0.00040114864154708156
2020-04-07,0.04809458456686111
2020-04-08,0.02402147312377413
2020-04-09,0.041699883854320614
2020-04-13,0.026577363793614677
2020-04-15,0.020894110889626914
2020-04-16,0.01652859365139525
2020-04-17,0.010036422363934181
2020-04-20,-0.001102318891761468
2020-04-21,-0.036514497552660695
2020-04-22,0.005745426550220213
2020-04-23,0.0047674235945434915
2020-04-24,-0.0035251490136346013
2020-04-27,0.014695748522327419
2020-04-28,0.003756137362524804
2020-04-29,0.011333946199859708
2020-04-30,-0.0010602309905249252
2020-05-04,-0.026598118564764104
2020-05-05,-0.011720522823923921
2020-05-06,0.01144593543651365
2020-05-07,0.0021668499967024647
2020-05-08,-1.5877806601045366e-05
2020-05-11,0.006729540285300513
2020-05-12,-0.005501980527174929
2020-05-13,0.014038640025454146
2020-05-14,0.002834058047999984
2020-05-15,-0.007365140403132497
2020-05-18,-0.03392099532506157
2020-05-19,0.015246014629265035
2020-05-20,0.015147448637796546
2020-05-21,0.0060428705408358385
2020-05-22,0.010317189942650571
2020-05-26,0.005390506312895767
2020-05-27,-0.002463470545571424
2020-05-28,0.010694435473031835
2020-05-29,0.00435910366035106
2020-06-01,0.02218658095191497
2020-06-02,0.028914317365464213
2020-06-03,0.02217377202058392
2020-06-04,0.01104753688498783
2020-06-05,0.02684701702228055
2020-06-08,-0.0045299593183358
2020-06-09,-0.004477900540735446
2020-06-10,0.01781328825987856
2020-06-11,-0.008825707735228953
2020-06-12,0.012563182875116409
2020-06-15,-0.006466860053356277
2020-06-16,0.009485009977768593
2020-06-17,-0.009190267569113798
2020-06-18,0.001698174290204063
2020-06-19,0.009257237963663357
2020-06-22,0.05715527180897978
2020-06-23,0.017046097185626632
2020-06-24,-0.019010823328869435
2020-06-25,0.0212594339625668
2020-06-26,-0.005495391329389822
2020-06-29,-0.015348279212618436
2020-06-30,-0.00470782090838163
2020-07-01,0.004345424944835252
2020-07-02,0.003540578531358852
2020-07-03,0.011145698497912962
2020-07-06,0.014063903007301374
2020-07-07,0.000988276011990754
2020-07-08,-0.008798008219910912
2020-07-09,0.011192408800064856
2020-07-10,-0.0007476935818070468
2020-07-13,0.00629218736118349
2020-07-14,-0.01564052825923214
2020-07-15,0.0014631296827530096
2020-07-16,-0.0028144063710971974
2020-07-17,0.02151554730340043
2020-07-20,0.006419671531807696
2020-07-21,0.0010728072120771016
2020-07-22,-0.005449669140667265
2020-07-23,0.010492881510949199
2020-07-24,-0.0002676714168071935
2020-07-27,-0.01183952388999858
2020-07-28,0.0056754529731774745
2020-07-29,0.003972558017666427
2020-07-30,-0.0004900691779120359
2020-07-31,0.005557308550798886
2020-08-03,0.016088034382250642
2020-08-04,0.015265103611441592
2020-08-05,0.005154671158638024
2020-08-06,0.0044201469922354455
2020-08-07,0.003615540330117926
2020-08-10,0.017112242718309852
2020-08-11,-0.010119414796389871
2020-08-12,0.005864158876711179
2020-08-13,0.024406837846381625
2020-08-14,-0.011935953048993284
2020-08-17,0.0037401280848045997
2020-08-18,0.006992669116661698
2020-08-19,-0.0003089157969774403
2020-08-20,0.010413568860535911
2020-08-21,0.007241819700403886
2020-08-24,0.019362166936771973
2020-08-25,0.006637404670113405
2020-08-26,0.0029737748752101225
2020-08-27,-0.007595758578634728
2020-08-28,-0.003382911706395201
2020-08-31,-0.048375517731660905
2020-09-01,0.004038356886774296
2020-09-02,0.023469306086170347
2020-09-03,0.010534487128826094
2020-09-04,-0.012816771924048736
2020-09-07,0.007595211843983571
2020-09-08,-0.01666313178314811
2020-09-09,0.0010228326039963525
2020-09-10,0.016593760836954723
2020-09-11,0.00172644732371638
2020-09-14,0.01950375793082286
2020-09-15,0.006208372938486461
2020-09-16,-0.0004867458950573067
2020-09-17,0.00043920934119422075
2020-09-18,0.005983655161604104
2020-09-21,-0.03972117163037965
2020-09-22,-0.021186406257648782
2020-09-23,0.0058685043634494095
2020-09-24,-0.025766119893461278
2020-09-25,0.02544329890444636
2020-09-28,0.035545575377511865
2020-09-29,-0.005250342096875987
2020-09-30,-0.004572124087119701
2020-10-01,0.0060086469432762
2020-10-05,-0.0028291883018098847
2020-10-06,0.004719208926132189
2020-10-07,0.006019841205895828
2020-10-08,0.00023143856079138386
2020-10-09,-0.010309739216122197
2020-10-12,0.00013239263611233062
2020-10-13,-0.007251458177288376
2020-10-14,-0.004813269690883651
2020-10-15,-0.007084031489243884
2020-10-16,0.008338779400322682
2020-10-19,0.0014863718596532139
2020-10-20,0.0029597775993325834
2020-10-21,0.008816863890844545
2020-10-22,0.006241974409720107
2020-10-23,-0.0029995248872428932
2020-10-26,-0.005759175964159592
2020-10-27,0.013798806276472638
2020-10-28,-0.006697572149702407
2020-10-29,-0.0007127721171937274
2020-10-30,0.00041566070095239974
2020-11-02,-0.0057215171939743814
2020-11-03,0.004872849237390471
2020-11-04,0.007002094029131371
2020-11-05,0.02217057573915481
2020-11-06,0.004593598495547704
2020-11-09,0.005785526281096841
2020-11-10,-0.008477169164973535
2020-11-11,0.012061073560911455
2020-11-12,0.008233689119901477
2020-11-13,0.0016728606480596968
2020-11-14,0.00743545878718986
2020-11-17,0.01647098731503319
2020-11-18,-0.0011077372475533733
2020-11-19,-0.0027173273015024205
2020-11-20,0.0032646923465660047
2020-11-23,0.023255866076927846
2020-11-24,0.0020359416245743023
2020-11-25,-0.009046825010686647
2020-11-26,0.00852676885100356
2020-11-27,0.020612051152846273
2020-12-01,0.002606605632851807
2020-12-02,0.00401105759862185
2020-12-03,0.009034955192659736
2020-12-04,0.004868110691273752
2020-12-07,0.012722163890177407
2020-12-08,-0.0022611394096925604
2020-12-09,0.0015423119332384008
2020-12-10,-0.0011236871655489014
2020-12-11,-0.00544423561639107
2020-12-14,0.006518147517968725
2020-12-15,-0.0005672154972495096
2020-12-16,0.01080367025789858
2020-12-17,-0.007552590734895719
2020-12-18,-0.004481622385644459
2020-12-21,-0.04900616470336851
2020-12-22,0.010744939475230295
2020-12-23,0.015255820570971797
2020-12-24,0.013848340496997824
2020-12-28,0.011366820033103046
2020-12-29,0.001602986250375586
2020-12-30,0.010742494475740823
2020-12-31,0.00498545853399847
2021-01-01,0.00903664272771271
2021-01-04,0.01242602328719112
2021-01-05,0.0043072201975948975
2021-01-06,0.0034534088082707405
2021-01-07,0.005141072391933791
2021-01-08,0.013687476823220418
2021-01-11,0.00247581801321208
2021-01-12,-0.004050444635083682
2021-01-13,6.980113869610352e-05
2021-01-14,0.010752564386733556
2021-01-15,-0.01690779222972868
2021-01-18,-0.022462470312618686
2021-01-19,0.011789032493356203
2021-01-20,0.005587023821793199
2021-01-21,-0.009825907078632278
2021-01-22,-0.000551061544576523
2021-01-25,-0.00365925155682794
2021-01-27,-0.009980308252928538
2021-01-28,-0.004582216572092138
2021-01-29,-0.011545806859034422
2021-02-01,0.01426709927050972
2021-02-02,0.020862929996958404
2021-02-03,0.017094951862342823
2021-02-04,0.018872453029253167
2021-02-05,-0.004382410058099461
2021-02-08,0.012969182308728603
2021-02-09,-0.015032533013477494
2021-02-10,0.00034143301781708
2021-02-11,0.002406946025242207
2021-02-12,-0.0004474639470856178
2021-02-15,0.007045864209085996
2021-02-16,-0.0019407101534714016
2021-02-17,0.010355036327645001
2021-02-18,0.0001826594380452606
2021-02-19,-0.011194628182725722
2021-02-22,-0.016557412675964278
2021-02-23,0.0034401082962628557
2021-02-24,0.011846785612577425
2021-02-25,0.02214543647570734
2021-02-26,-0.005914648800747865
2021-03-01,0.025398795305096197
2021-03-02,0.013134290522489767
2021-03-03,0.0207594229701002
2021-03-04,0.015857710342987136
2021-03-05,-0.018346480175201425
2021-03-08,0.013920783848197883
2021-03-09,-0.006852482869476466
2021-03-10,0.009604315216420281
2021-03-12,-0.012220443396446491
2021-03-15,-0.014627769562549535
2021-03-16,0.008232649873002639
2021-03-17,-0.017397777436967986
2021-03-18,-0.01260420725216371
2021-03-19,0.013843902554847427
2021-03-22,0.011732255021245305
2021-03-23,0.005316967814165271
2021-03-24,-0.01583955647705321
2021-03-25,-0.02151875974023858
2021-03-26,0.016598864028973447
2021-03-30,0.019553125020158886
2021-03-31,0.012229689102547783
2021-04-01,0.017294276106340975
2021-04-05,-0.012208003814064807
2021-04-06,0.01041542375147455
2021-04-07,0.006092120150499463
2021-04-08,0.014541298287254756
2021-04-09,0.004959724351130696
2021-04-12,-0.03533883062564974
2021-04-13,-0.0013059546889648051
2021-04-15,0.002984401195908046
2021-04-16,0.02394271853737079
2021-04-19,-0.0030306934831610807
2021-04-20,-0.009360465228665509
2021-04-22,0.00017152014631742008
2021-04-23,0.000776263416969049
2021-04-26,0.00015795737233659582
2021-04-27,0.011596321896170913
2021-04-28,0.005234225867372118
2021-04-29,0.0027944744615369787
2021-04-30,0.002854238201342855
2021-05-03,0.003769012573385181
2021-05-04,-0.014118096528097727
2021-05-05,0.011178501414999372
2021-05-06,0.00541884720778771
2021-05-07,0.003481294574222819
2021-05-10,0.02395031430069076
2021-05-11,0.017000581079297934
2021-05-12,-0.007406499037703148
2021-05-14,-0.014779888471716808
2021-05-17,0.016110227690248054
2021-05-18,0.01391927486732274
2021-05-19,0.012830308067772848
2021-05-20,-0.00855099187447798
2021-05-21,-0.000720145540188519
2021-05-24,-0.0004665195341442094
2021-05-25,0.0014849557979555172
2021-05-26,0.004621404864308151
2021-05-27,0.01021911492192841
2021-05-28,-0.005605317547123413
2021-05-31,0.0037584217288330565
2021-06-01,-0.006620770201019503
2021-06-02,0.015354206206976398
2021-06-03,0.008880962270749191
2021-06-04,-0.0018833661098265888
2021-06-07,0.007366635931900892
2021-06-08,0.006896020696046222
2021-06-09,-0.009592566673287683
2021-06-10,0.013467803954482011
2021-06-11,0.002418182395386811
2021-06-14,0.0010912649870872758
2021-06-15,0.0016189550930736742
2021-06-16,-0.007035989262665585
2021-06-17,-0.00181176009190456
2021-06-18,-0.008035717679156658
2021-06-21,-0.0007412669252403525
2021-06-22,0.005574542775700469
2021-06-23,-0.002095241897273107
2021-06-24,-0.00542087758343275
2021-06-25,0.008059488474994209
2021-06-28,0.01014401437900038
2021-06-29,0.008373655536105955
2021-06-30,0.004185282881598177
2021-07-01,0.00016194882404538063
2021-07-02,0.007021341197247104
2021-07-05,0.002615778242318428
2021-07-06,0.007873623162763318
2021-07-07,0.0016355142345752677
2021-07-08,0.007400375929322082
2021-07-09,0.002408585065543108
2021-07-12,0.004094708501856317
2021-07-13,-0.0018260055465894995
2021-07-14,0.003095091990517659
2021-07-15,0.0052433798187453435
2021-07-16,0.010965232629253481
2021-07-19,-0.00506524966088211
2021-07-20,-0.003797374443523663
2021-07-22,0.01418596760136001
2021-07-23,-0.0003336709312760002
2021-07-26,0.007873632318658242
2021-07-27,-7.9659892436476e-05
2021-07-28,0.005975581701354881
2021-07-29,0.00286344422982099
2021-07-30,0.005972006198438079
2021-08-02,0.014772912607346103
2021-08-03,0.009423215068954499
2021-08-04,-0.012370424547791876
2021-08-05,0.0010709709824192743
2021-08-06,-0.004378823530568917
2021-08-09,-0.005313870537016509
2021-08-10,-0.00938721310754763
2021-08-11,-0.009155761284435859
2021-08-12,0.014909809849293207
2021-08-13,-0.0010853832847361685
2021-08-16,-0.007364867075170288
2021-08-17,0.00010740935735355651
2021-08-18,0.010295759363085182
2021-08-20,-0.02276817807323654
2021-08-23,-0.012400656867159477
2021-08-24,0.007966747597564085
2021-08-25,0.007044236978442574
2021-08-26,0.004274335832761216
2021-08-27,0.017592061293788916
2021-08-30,0.01130221960292468
2021-08-31,0.008601445234013915
2021-09-01,0.007334863746499386
2021-09-02,0.010042595486179714
2021-09-03,0.003907573433056293
2021-09-06,-0.0003190394879830194
2021-09-07,-0.0005403500673094681
2021-09-08,0.0018421717104462262
2021-09-09,0.0009009835950212459
2021-09-13,0.007609877657203827
2021-09-14,6.815723458102388e-05
2021-09-15,0.008154844563961273
2021-09-16,-0.0008315759796088023
2021-09-17,-0.011968201006805087
2021-09-20,-0.01477934303400255
2021-09-21,0.008529406852686239
2021-09-22,0.010656412437858136
2021-09-23,0.008295359969227116
2021-09-24,-0.008734093985376393
2021-09-27,0.0023995732136747393
2021-09-28,-0.01603244602027666
2021-09-29,-0.00779156770804613
2021-09-30,0.0031163471633341056
2021-10-01,2.312792263662591e-05
2021-10-04,0.015227870005455361
2021-10-05,0.011841966660532758
2021-10-06,-0.01985531894852882
2021-10-07,0.005516818227665036
2021-10-08,-0.0033034569831049193
2021-10-11,0.0021518055333607502
2021-10-12,0.005507212023841482
2021-10-13,0.0007937937151503008
2021-10-14,0.001100387974970216
2021-10-18,0.00650432375689483
2021-10-19,-0.018663345021018463
2021-10-20,-0.021302759370782097
2021-10-21,-0.0067376600023208635
2021-10-22,-0.011587442502958652
2021-10-25,-0.009498709178439183
2021-10-26,0.006388993961871453
2021-10-27,0.004576986476266357
2021-10-28,-0.00840993268398215
2021-10-29,0.008381115588375983
2021-11-01,0.02118319862096355
2021-11-02,-0.0003246581329928042
2021-11-03,-0.005792765751004666
2021-11-04,0.00594319304937152
2021-11-08,0.003372482401903937
2021-11-09,0.006840254974630585
2021-11-10,0.004745928300490247
2021-11-11,-0.014245271306774263
2021-11-12,0.00651720466696464
2021-11-15,-0.0004523721900221314
2021-11-16,-0.009112605674241516
2021-11-17,-0.0075091186709487934
2021-11-18,-0.012432351570560714
2021-11-22,-0.02219759790236068
2021-11-23,0.0178395802212106
2021-11-24,0.004061288935029266
2021-11-25,1.978969962953799e-05
2021-11-26,-0.008825074952088488
2021-11-29,-0.001145315311325593
2021-11-30,0.008981237422452607
2021-12-01,0.001851163475746187
2021-12-02,0.012162943943144554
2021-12-03,-0.004179751524712452
2021-12-06,-0.020065828780309936
2021-12-07,0.006806880833484814
2021-12-08,0.011054970289574396
2021-12-09,0.008309456972991089
2021-12-10,0.01205593833376266
2021-12-13,-0.005117621683313181
2021-12-14,0.0048789645311561585
2021-12-15,-0.003022539803617751
2021-12-16,-0.005555670817198349
2021-12-17,-0.02054483521959268
2021-12-20,-0.02683473483563352
2021-12-21,0.011787829664931138
2021-12-22,0.011287414832220882
2021-12-23,0.005953388005415391
2021-12-24,-0.00413400341645301
2021-12-27,-0.0004983776636366447
2021-12-28,0.013593094947097938
2021-12-29,0.004929609425392342
2021-12-30,-0.0026270098942178734
2021-12-31,0.010830555050770133
2022-01-03,0.00284809362453869
2022-01-04,0.0027561370371515593
2022-01-05,0.001898127695381
2022-01-06,0.0011418968295107764
2022-01-07,-0.0028861371756365353
2022-01-10,0.009276072787795214
2022-01-11,-0.004058350397972997
2022-01-12,0.0068091224586451565
2022-01-13,0.009129272169660377
2022-01-14,0.00462214795810084
2022-01-17,-0.003548600632490111
2022-01-18,-0.016611156189429276
2022-01-19,-9.06078276903886e-05
2022-01-20,0.000747047136554387
2022-01-21,-0.015591101672310221
2022-01-24,-0.043016008297736906
2022-01-25,0.0007064073525607254
2022-01-27,-0.012318368734065681
2022-01-28,0.0017553383684938036
2022-01-31,0.019106472859396536
2022-02-01,0.004912579463775987
2022-02-02,0.014994720493816689
2022-02-03,-0.00321019309736819
2022-02-04,-0.010736865103085516
2022-02-07,-0.0018329355085280814
2022-02-08,-0.0028421038315305305
2022-02-09,0.006988583847094482
2022-02-10,-6.907829660681282e-05
2022-02-11,-0.01111516657137646
2022-02-14,-0.03093890624120165
2022-02-15,0.012202284079883788
2022-02-16,-0.003534857625057136
2022-02-17,-0.002126690054116152
2022-02-18,-0.009971104911232688
2022-02-21,-0.010077196746846574
2022-02-22,-0.015809989371150236
2022-02-23,0.008951402156194712
2022-02-24,-0.050265451973638804
2022-02-25,0.033201196324221666
2022-02-28,0.006992204071406506
2022-03-02,-0.0004085253443490676
2022-03-03,-0.006481096211627275
2022-03-04,-0.0073672874715686775
2022-03-07,-0.009338178407117554
2022-03-08,0.01559002140858942
2022-03-09,0.017819972057040754
2022-03-10,0.010502304711590566
2022-03-11,0.017539833712257404
2022-03-14,0.005816702385549476
2022-03-15,-0.007621661903048454
2022-03-16,0.01884466172963887
2022-03-17,0.010662930489393674
2022-03-21,-0.002930732887596696
2022-03-22,-0.0009758048682051101
2022-03-23,-0.0001873350850629731
2022-03-24,0.002245971291586689
2022-03-25,-0.01266820403650981
2022-03-28,0.003488156719766621
2022-03-29,0.006006140606398678
2022-03-30,0.00626164139407143
2022-03-31,0.0055713260957029
2022-04-01,0.01611421175075371
2022-04-04,0.023540031982925622
2022-04-05,0.015485350052164245
2022-04-06,0.001089429364860019
2022-04-07,-0.00220896204131509
2022-04-08,0.007159962203372032
2022-04-11,0.009910757985507924
2022-04-12,-0.017975210700787437
2022-04-13,0.00427856060912553
2022-04-18,-0.006191566190624205
2022-04-19,-0.02072487831106695
2022-04-20,0.013921389669819588
2022-04-21,0.013098873056330706
2022-04-22,-0.008336336498074425
2022-04-25,-0.010760518157724833
2022-04-26,0.010058580604140659
2022-04-27,-0.0058083351459669716
2022-04-28,-0.000547755678178264
2022-04-29,-0.023655078061002595
2022-05-02,-0.0017487461987637748
2022-05-04,-0.019458372759528383
2022-05-05,0.0011834295736934
2022-05-06,-0.01831497288483989
2022-05-09,-0.01264543165758772
2022-05-10,-0.011805123493927726
2022-05-11,-0.01329115542918983
2022-05-12,-0.010235304368808424
2022-05-13,-0.0014227620052998462
2022-05-16,0.011423340408833435
2022-05-17,0.015048501357453756
2022-05-18,0.002016244849325422
2022-05-19,-0.024100876862384112
2022-05-20,0.021065535640979037
2022-05-23,-0.002019727068663582
2022-05-24,-0.009201807803536488
2022-05-25,-0.024590420344129976
2022-05-26,0.016179843050849865
2022-05-27,0.01998474478931911
2022-05-30,0.011368162696432954
2022-05-31,0.008887035863822727
2022-06-01,0.0055064748438786145
2022-06-02,0.00015780755834026946
2022-06-03,-0.010709431153875203
2022-06-06,-0.0021154528081347317
2022-06-07,-0.008867647577551754
2022-06-08,-0.010122606499674168
2022-06-09,0.008367188165306124
2022-06-10,-0.0077571432367476165
2022-06-13,-0.023848526924020064
2022-06-14,-0.00609156993902024
2022-06-15,0.00828542062375965
2022-06-16,-0.025318988492309458
2022-06-17,-0.007672577821357164
2022-06-20,-0.014077093466618259
2022-06-21,0.023282383516300985
2022-06-22,-0.01179026901540738
2022-06-23,0.004679910483682368
2022-06-24,0.01508226871656022
2022-06-27,0.007333415481098641
2022-06-28,-0.0016752638721619605
2022-06-29,-0.001748530635709572
2022-06-30,-0.005546328957227958
2022-07-01,0.008169923099365728
2022-07-04,0.012604232398884183
2022-07-05,-0.003497792594386806
2022-07-06,0.009697314445912738
2022-07-07,0.005319675231314109
2022-07-08,-0.00027721946095434424
2022-07-11,0.010397201707846814
2022-07-12,-0.010566197244847596
2022-07-13,0.0003750246568808022
2022-07-14,-0.00416900202432487
2022-07-15,0.0038151522631216885
2022-07-18,0.011185203762880595
2022-07-19,0.004560968580090517
2022-07-20,0.00245512793831404
2022-07-21,0.003990593919743062
2022-07-22,-0.007251051457635336
2022-07-25,-0.0021205992571836437
2022-07-26,-0.012888514223739997
2022-07-27,0.017096658039206687
2022-07-28,0.012539018201734049
2022-07-29,0.011962845031246365
2022-08-01,0.01919026829482319
2022-08-02,0.0056350581446219725
2022-08-03,-0.002584836685325457
2022-08-04,0.00845723487860992
2022-08-05,-0.0014233513808983454
2022-08-08,0.006783001530768952
2022-08-10,0.00012858289836344887
2022-08-11,0.016684921387404336
2022-08-12,0.008922858587873604
2022-08-16,0.017986229341506118
2022-08-17,0.007471349280273328
2022-08-18,0.004891882089412842
2022-08-19,-0.009438889411007494
2022-08-22,-0.01884629286390028
2022-08-23,0.004175173965061325
2022-08-24,0.001493208427962612
2022-08-25,-0.002689717032153075
2022-08-26,0.001521926821621047
2022-08-29,-0.009446734017156804
2022-08-30,0.010910679428573164
2022-09-01,0.011893950092806771
2022-09-02,0.007747042269206646
2022-09-05,-0.0004354623536209064
2022-09-06,0.008588921754167318
2022-09-07,0.019818134050118008
2022-09-08,0.016665502289535162
2022-09-09,0.006257100623149506
2022-09-12,0.018870542981819526
2022-09-13,0.00011320259273144093
2022-09-14,0.017001341536340312
2022-09-15,0.008924177128535712
2022-09-16,-0.04378080692036155
2022-09-19,0.011196556334716232
2022-09-20,0.01046919957060019
2022-09-21,-0.01933409791156072
2022-09-22,0.010129455689536968
2022-09-23,-0.01645251466788944
2022-09-26,-0.039306951646777714
2022-09-27,0.008439480965611715
2022-09-28,-0.0032652988102834382
2022-09-29,-0.002269995968705855
2022-09-30,0.010970873345452707
2022-10-03,-0.01460421885695001
2022-10-04,0.013413752263615988
2022-10-06,0.012384158728539821
2022-10-07,-0.0005686029862445343
2022-10-10,-0.00917117607652472
2022-10-11,-0.015361118550405471
2022-10-12,0.0048496106776887826
2022-10-13,-0.0025076380213577684
2022-10-14,0.002640345676467786
2022-10-17,0.004097413418650747
2022-10-18,0.009974354536798001
2022-10-19,0.002096083675196184
2022-10-20,0.002756289357815216
2022-10-21,0.0010904714650527454
2022-10-24,0.006873856473526372
2022-10-25,0.012718862816491181
2022-10-27,-0.0036597877682571496
2022-10-28,-0.0059539202242116784
2022-10-31,0.003978192916868557
2022-11-01,0.004927309944237739
2022-11-02,0.002076061261844655
2022-11-03,-0.00047402405477386727
2022-11-04,0.013250254149736122
2022-11-07,0.006346240052539113
2022-11-09,-0.007808844113316891
2022-11-10,-0.02207027519629774
2022-11-11,-0.009272720255806841
2022-11-14,0.002597150867281018
2022-11-15,0.009497878858965221
2022-11-16,0.005440842472284426
2022-11-17,-0.001429877931898988
2022-11-18,0.0004895352557890598
2022-11-21,0.013734651472931434
2022-11-22,0.009614122532234365
2022-11-23,0.00018014233076175793
2022-11-24,-0.0012492362021445467
2022-11-25,0.012221699247724854
2022-11-28,0.017597195554882566
2022-11-29,-0.00042533581383388764
2022-11-30,0.0007438803857377999
2022-12-01,0.006760691634821849
2022-12-02,0.007718121896588281
2022-12-05,-0.007826111954230823
2022-12-06,-0.0023515345714185086
2022-12-07,0.0066036596551716925
2022-12-08,0.008697798714682443
2022-12-09,-0.0062436450542228145
2022-12-12,0.006674250917740267
2022-12-13,0.022340022288245137
2022-12-14,0.01027560909069636
2022-12-15,-0.001716794713519489
2022-12-16,-0.0235650031138128
2022-12-19,0.00570635899063964
2022-12-20,-0.00010097626990132678
2022-12-21,-0.022776620985001078
2022-12-22,-0.02214780549351684
2022-12-23,-0.06253619064779657
2022-12-26,0.04120875269788839
2022-12-27,0.018985741702739818
2022-12-28,0.00109634855774171
2022-12-29,0.0003569299298695496
2022-12-30,0.002421646750887042
2023-01-02,0.0005802214854449426
2023-01-03,0.005449085054543236
2023-01-04,-0.003879428170021575
2023-01-05,0.001721325772974235
2023-01-06,-0.0030038413037835427
2023-01-09,0.006284819672046342
2023-01-10,-0.009590126183838298
2023-01-11,-0.0036724869432059664
2023-01-12,-0.004579010316614224
2023-01-13,9.794650231910755e-05
2023-01-16,-0.007004532764066297
2023-01-17,-0.0020426965258359252
2023-01-18,0.003448140314212365
2023-01-19,-0.0031559849118574664
2023-01-20,-0.0022633655741996525
2023-01-23,0.0033753498067046663
2023-01-24,-0.007144150773702758
2023-01-25,-0.022783717452508345
2023-01-27,-0.020399688228290656
2023-01-30,-0.005498366814960718
2023-01-31,0.01787966337486282
2023-02-01,-0.019926871031261333
2023-02-02,-0.002463516355733531
2023-02-03,-0.009483664021916187
2023-02-06,0.004558338862000328
2023-02-07,0.00185730523777052
2023-02-08,0.010967562850316831
2023-02-09,-0.005985311629693896
2023-02-10,-0.003853032747031412
2023-02-13,-0.006370510229571015
2023-02-14,-0.004714400102407288
2023-02-15,0.0032679962071310723
2023-02-16,0.012479439706224484
2023-02-17,-0.007458112962134481
2023-02-20,0.0007101706676046291
2023-02-21,0.0050061900862514806
2023-02-22,-0.015650583229417918
2023-02-23,-0.005790238021089586
2023-02-24,0.0007061834855787857
2023-02-27,-0.007987537938698268
2023-02-28,0.006983520866231815
2023-03-01,0.014118204747548472
2023-03-02,0.0013721957644907503
2023-03-03,0.004349802500194948
2023-03-06,0.01025272679672395
2023-03-08,0.002643448385668268
2023-03-09,-0.005268742123335195
2023-03-10,-0.00962219286864423
2023-03-13,-0.013231252091780403
2023-03-14,-0.0069879609340053415
2023-03-15,-0.005660047040944903
2023-03-16,-0.0005377739260633991
2023-03-17,0.002141831914159358
2023-03-20,-0.015330439683364139
2023-03-21,0.015837694907653334
2023-03-22,0.003447784508075776
2023-03-23,-0.004510996099469377
2023-03-24,-0.011173313044035255
2023-03-27,-0.009047522616596193
2023-03-28,-0.008663570964702534
2023-03-29,0.00971970969725772
2023-03-31,0.007549778583493244
2023-04-03,0.010233565166075542
2023-04-05,0.0038542931338398524
2023-04-06,0.008699946473739653
2023-04-10,0.006262502848154957
2023-04-11,0.002575227359548203
2023-04-12,0.009944646731465362
2023-04-13,-0.00080130051286826
2023-04-17,0.006377237001202247
2023-04-18,0.003214674361665588
2023-04-19,0.0022906728615985803
2023-04-20,-0.001333292590830655
2023-04-21,-0.0058385227721441755
2023-04-24,0.010547700196665467
2023-04-25,0.010444859558716733
2023-04-26,0.01016071468342497
2023-04-27,0.0026196808178004438
2023-04-28,0.020259008691107874
2023-05-02,0.01345583473157318
2023-05-03,-0.0015726452685703553
2023-05-04,0.00028304081695151775
2023-05-05,0.0004888160003840394
2023-05-08,0.0018185755911379678
2023-05-09,-0.004289996809481667
2023-05-10,0.00603166681680854
2023-05-11,0.011965128942469084
2023-05-12,-0.0017648574082238192
2023-05-15,-0.0014426232290318266
2023-05-16,2.870012078931561e-05
2023-05-17,-0.0021827999507725315
2023-05-18,-0.02348146952797381
2023-05-19,-0.0166217473312211
2023-05-22,0.009858242613325088
2023-05-23,0.009666527143058724
2023-05-24,-0.0017099475013498669
2023-05-25,-0.0036633901384556735
2023-05-26,0.010245159730708154
2023-05-29,0.002459124314999449
2023-05-30,-0.00017238469560069167
2023-05-31,0.004056193346746221
2023-06-01,-0.003926172561812002
2023-06-02,0.001770084771194406
2023-06-05,0.003655722696738286
2023-06-06,0.012838158510042188
2023-06-07,0.013567193686563735
2023-06-08,-0.00440558731982982
2023-06-09,-0.0006510493885308463
2023-06-12,0.002980015948401817
2023-06-13,0.008086970555265196
2023-06-14,0.008043680158639141
2023-06-15,-0.0015705727049906424
2023-06-16,-0.000432484884723446
2023-06-19,0.003190450013695339
2023-06-20,0.014686010733369788
