date,equity
2020-04-21,0.9225313862880576
2020-04-22,0.9294820797969666
2020-04-23,0.9445673930837618
2020-04-24,0.9153908540057837
2020-04-27,0.9266392954863398
2020-04-28,0.9570349005299963
2020-04-29,0.9779658312376335
2020-04-30,0.998605921652773
2020-05-04,0.9443182168475889
2020-05-05,0.9354392416097846
2020-05-06,0.95704254457343
2020-05-07,0.9590841704895553
2020-05-08,0.9462864113865492
2020-05-11,0.9655953046307125
2020-05-12,0.9762816367225816
2020-05-13,1.0081781609340674
2020-05-14,0.9841824562271404
2020-05-15,0.98578870345689
2020-05-18,0.9131428853578047
2020-05-19,0.922205155475416
2020-05-20,0.944226506904599
2020-05-21,0.9545988795966827
2020-05-22,0.9435856615692013
2020-05-26,0.9472466631247922
2020-05-27,0.9640431097388048
2020-05-28,0.9683741988196161
2020-05-29,0.9812308255488406
2020-06-01,1.0118094477234423
2020-06-02,1.0345260721314224
2020-06-03,1.0409830042354953
2020-06-04,1.0367415248985408
2020-06-05,1.05341479460443
2020-06-08,1.0605966882026134
2020-06-09,1.0509781111135774
2020-06-10,1.0664581194841631
2020-06-11,1.0616708179473875
2020-06-12,1.0804721830672408
2020-06-15,1.0801810132155918
2020-06-16,1.0920626337523964
2020-06-17,1.0953643891901952
2020-06-18,1.1258746081446824
2020-06-19,1.1443338997454255
2020-06-22,1.1548098388958925
2020-06-23,1.1641006536113434
2020-06-24,1.1535707065660517
2020-06-25,1.1623837628845208
2020-06-26,1.1681040936047697
2020-06-29,1.1417463771807692
2020-06-30,1.1307332988389416
2020-07-01,1.1411971683840036
2020-07-02,1.1591467049562072
2020-07-03,1.165908336079729
2020-07-06,1.1755584692661103
2020-07-07,1.1781194528236025
2020-07-08,1.1660243637166325
2020-07-09,1.168994822811026
2020-07-10,1.1560162327945604
2020-07-13,1.1572240483274336
2020-07-14,1.1486230998802383
2020-07-15,1.1522508359528953
2020-07-16,1.177853578732881
2020-07-17,1.1920470252904989
2020-07-20,1.209758583967477
2020-07-21,1.2052758500748841
2020-07-22,1.220804295610187
2020-07-23,1.2182491360224696
2020-07-24,1.21555907726441
2020-07-27,1.198800822307381
2020-07-28,1.213247793571403
2020-07-29,1.2203020055609628
2020-07-30,1.2099372899820036
2020-07-31,1.193165298215218
2020-08-03,1.1884984169109996
2020-08-04,1.1895187533551161
2020-08-05,1.2039784086155414
2020-08-06,1.2159093882516898
2020-08-07,1.2146188055369473
2020-08-10,1.2252575142913424
2020-08-11,1.2278740214693684
2020-08-12,1.2322671792095918
2020-08-13,1.2503197426822212
2020-08-14,1.2347917373517943
2020-08-17,1.2502581565806528
2020-08-18,1.2708604521050735
2020-08-19,1.2792339487173108
2020-08-20,1.284266090332513
2020-08-21,1.287293329246109
2020-08-24,1.3013589910144925
2020-08-25,1.3159053250825095
2020-08-26,1.3232449613484012
2020-08-27,1.3225627359960606
2020-08-28,1.3337857573884635
2020-08-31,1.2691557112455134
2020-09-01,1.282909028084681
2020-09-02,1.3028978406836236
2020-09-03,1.3186159093581173
2020-09-04,1.292683037869837
2020-09-07,1.2871066350007208
2020-09-08,1.2811724096260835
2020-09-09,1.2678208040323382
2020-09-10,1.2864537413054118
2020-09-11,1.3045508863754558
2020-09-14,1.34122675152286
2020-09-15,1.3574702866122508
2020-09-16,1.3543905843588633
2020-09-17,1.3619498327398762
2020-09-18,1.3626599123185608
2020-09-21,1.3196194675147592
2020-09-22,1.2937651888077524
2020-09-23,1.2876455544520766
2020-09-24,1.240557320693788
2020-09-25,1.2776272780005873
2020-09-28,1.3248682339987812
2020-09-29,1.3234852196112996
2020-09-30,1.314568119268147
2020-10-01,1.3306298880832976
2020-10-05,1.327595647065438
2020-10-06,1.3350449682599734
2020-10-07,1.3271749867169471
2020-10-08,1.3304169345868955
2020-10-09,1.328950908446183
2020-10-12,1.319599965585145
2020-10-13,1.3134849163657274
2020-10-14,1.3297677841790583
2020-10-15,1.3162325442578329
2020-10-16,1.3339439362976713
2020-10-19,1.3523963101407313
2020-10-20,1.3555725868371995
2020-10-21,1.3552196013236306
2020-10-22,1.3620432480408051
2020-10-23,1.3588019174945394
2020-10-26,1.3490483133439406
2020-10-27,1.3646133708186088
2020-10-28,1.3431564866842391
2020-10-29,1.3387457190625363
2020-10-30,1.3407971875373843
2020-11-02,1.3407446419990559
2020-11-03,1.339819789851539
2020-11-04,1.3317145436632754
2020-11-05,1.3693489241872785
2020-11-06,1.3831769764612687
2020-11-09,1.395347861454073
2020-11-10,1.3984297103632788
2020-11-11,1.4076604781940105
2020-11-12,1.4105776502799579
2020-11-13,1.4093355427548728
2020-11-14,1.4156360096010818
2020-11-17,1.4161754329027283
2020-11-18,1.4309291558949024
2020-11-19,1.416941376292316
2020-11-20,1.4416744353012065
2020-11-23,1.451111948376463
2020-11-24,1.4618873998505288
2020-11-25,1.4464905163506074
2020-11-26,1.4571385435846216
2020-11-27,1.5086093068277127
2020-12-01,1.5220423737931856
2020-12-02,1.5276160681570745
2020-12-03,1.557856184117482
2020-12-04,1.5755252117198641
2020-12-07,1.6076554908057905
2020-12-08,1.598522236016599
2020-12-09,1.614916806487317
2020-12-10,1.5845287131033128
2020-12-11,1.5968974883964613
2020-12-14,1.6252780197705579
2020-12-15,1.6190648903230203
2020-12-16,1.6258787997524062
2020-12-17,1.6218427087180136
2020-12-18,1.6078360251209536
2020-12-21,1.524603435329455
2020-12-22,1.5558791959399012
2020-12-23,1.5848080679531336
2020-12-24,1.5933538582255453
2020-12-28,1.607494439343025
2020-12-29,1.6174940884071694
2020-12-30,1.6103535416326742
2020-12-31,1.6089119184145535
2021-01-01,1.614020433030375
2021-01-04,1.6514410033951679
2021-01-05,1.6770399404806737
2021-01-06,1.6988702631819053
2021-01-07,1.7203029697399554
2021-01-08,1.7282424916881087
2021-01-11,1.7226134819721841
2021-01-12,1.7312615374938944
2021-01-13,1.7248637262521624
2021-01-14,1.729259146157465
2021-01-15,1.7103958997845916
2021-01-18,1.6867914292342236
2021-01-19,1.7187999124680433
2021-01-20,1.723886827121404
2021-01-21,1.6900123178833424
2021-01-22,1.677083072613316
2021-01-25,1.6574467622027116
2021-01-27,1.6369361569854206
2021-01-28,1.6444602180620504
2021-01-29,1.6272703494301761
2021-02-01,1.6660418895323288
2021-02-02,1.6924574687056375
2021-02-03,1.704648423346616
2021-02-04,1.733899140178124
2021-02-05,1.7285206006394667
2021-02-08,1.7515005194325874
2021-02-09,1.7626239384314701
2021-02-10,1.7661571324685177
2021-02-11,1.7970705656264792
2021-02-12,1.7956352795348094
2021-02-15,1.7898877056041362
2021-02-16,1.78771706548429
2021-02-17,1.8066709920058464
2021-02-18,1.838156933770451
2021-02-19,1.8112232852476344
2021-02-22,1.781187550701904
2021-02-23,1.7870015675420978
2021-02-24,1.808855525875985
2021-02-25,1.8437260070256452
2021-02-26,1.7878455295831253
2021-03-01,1.8193186136273816
2021-03-02,1.8388043220215287
2021-03-03,1.8517098728096015
2021-03-04,1.8849068379802005
2021-03-05,1.855960649762044
2021-03-08,1.8776725498247353
2021-03-09,1.8634527573490556
2021-03-10,1.8706156133016945
2021-03-12,1.8847327612327769
2021-03-15,1.8806164035115092
2021-03-16,1.8880097955007589
2021-03-17,1.8395076286092205
2021-03-18,1.814585534527336
2021-03-19,1.85832739526951
2021-03-22,1.8481266634127604
2021-03-23,1.8511693736953627
2021-03-24,1.8079470713567523
2021-03-25,1.7638853069442937
2021-03-26,1.7844904865510707
2021-03-30,1.8146681330924608
2021-03-31,1.8055472013177973
2021-04-01,1.8346083959153114
2021-04-05,1.7963533956456215
2021-04-06,1.8052048326417491
2021-04-07,1.8217481202825943
2021-04-08,1.8436651573146334
2021-04-09,1.8483355830965837
2021-04-12,1.7628164801636492
2021-04-13,1.7764778597748119
2021-04-15,1.7758645836530795
2021-04-16,1.80435822849542
2021-04-19,1.7853369273331845
2021-04-20,1.7855233875540244
2021-04-22,1.7949173159087066
2021-04-23,1.808031808427287
2021-04-26,1.8264435536620864
2021-04-27,1.8589698454848607
2021-04-28,1.8759557594902465
2021-04-29,1.869478079876484
2021-04-30,1.8793174956667036
2021-05-03,1.8674704489826963
2021-05-04,1.8584502313319595
2021-05-05,1.865676922507104
2021-05-06,1.8832895905623885
2021-05-07,1.8701584510269968
2021-05-10,1.903692041332303
2021-05-11,1.9377090720391457
2021-05-12,1.9244947873827951
2021-05-14,1.8994351628706945
2021-05-17,1.9149205665292555
2021-05-18,1.9474655404343943
2021-05-19,1.9628689212690706
2021-05-20,1.932645987775902
2021-05-21,1.9447932697415284
2021-05-24,1.9688773990315018
2021-05-25,1.9681419359951458
2021-05-26,1.974658880947286
2021-05-27,1.9861364469059692
2021-05-28,1.975254677578951
2021-05-31,1.9897660788177274
2021-06-01,1.9784220640188215
2021-06-02,1.9957115596437143
2021-06-03,2.0148471279860405
2021-06-04,2.024113324866793
2021-06-07,2.0761967092626548
2021-06-08,2.0903185931316615
2021-06-09,2.0512425767954015
2021-06-10,2.075790284757888
2021-06-11,2.0932105671544834
2021-06-14,2.0847979177628133
2021-06-15,2.114556407279419
2021-06-16,2.113211992500978
2021-06-17,2.0910483601952294
2021-06-18,2.072391148927458
2021-06-21,2.0824411898397015
2021-06-22,2.0898929159282797
2021-06-23,2.073065268529275
2021-06-24,2.062348015928591
2021-06-25,2.0728555800190627
2021-06-28,2.086472251461296
2021-06-29,2.093227904351488
2021-06-30,2.0898759026884743
2021-07-01,2.093256136238738
2021-07-02,2.0964564423866894
2021-07-05,2.121286316551109
2021-07-06,2.1199133091906743
2021-07-07,2.1210885476733177
2021-07-08,2.124316631415252
2021-07-09,2.128456893029051
2021-07-12,2.1323381442635827
2021-07-13,2.1533198165302774
2021-07-14,2.1517223937180017
2021-07-15,2.1409602763460303
2021-07-16,2.15836449454247
2021-07-19,2.1583214223296388
2021-07-20,2.1299481594062253
2021-07-22,2.1566315009272854
2021-07-23,2.1350549268170718
2021-07-26,2.155489617713041
2021-07-27,2.133126657594261
2021-07-28,2.137463936319974
2021-07-29,2.1453017114101534
2021-07-30,2.1788687558066537
2021-08-02,2.2095816824179044
2021-08-03,2.2116591620734103
2021-08-04,2.1917341803331793
2021-08-05,2.19467166714557
2021-08-06,2.1856719901957202
2021-08-09,2.1804824480995735
2021-08-10,2.1563144191436296
2021-08-11,2.1434734330291283
2021-08-12,2.1831758302628153
2021-08-13,2.1806418366373954
2021-08-16,2.1752942663188715
2021-08-17,2.1741143477139424
2021-08-18,2.16596263428797
2021-08-20,2.125691522222569
2021-08-23,2.117203543049276
2021-08-24,2.157407707614997
2021-08-25,2.1724676342863503
2021-08-26,2.1778135578545705
2021-08-27,2.195002281417661
2021-08-30,2.2502223382880264
2021-08-31,2.288770466683225
2021-09-01,2.3138335513227095
2021-09-02,2.3481263195814392
2021-09-03,2.3497991523310806
2021-09-06,2.3825609390453706
2021-09-07,2.419029802268563
2021-09-08,2.4379235883827675
2021-09-09,2.4477468207450106
2021-09-13,2.4809178898086457
2021-09-14,2.521185635533874
2021-09-15,2.530910397432837
2021-09-16,2.5595452532615126
2021-09-17,2.532446664540183
2021-09-20,2.4665638070771463
2021-09-21,2.466687361584709
2021-09-22,2.499131088795625
2021-09-23,2.5328177001346535
2021-09-24,2.526473855673403
2021-09-27,2.5310313922695356
2021-09-28,2.5236266938339855
2021-09-29,2.536570938699633
2021-09-30,2.54724341070523
2021-10-01,2.567266840098448
2021-10-04,2.6019575296455
2021-10-05,2.606584750660003
2021-10-06,2.5759291424863635
2021-10-07,2.616356405622767
2021-10-08,2.6255051992847096
2021-10-11,2.6448595267801345
2021-10-12,2.653542402581043
2021-10-13,2.6827915495452705
2021-10-14,2.7003433619536366
2021-10-18,2.7301085502206077
2021-10-19,2.6714934743827907
2021-10-20,2.6347737242453757
2021-10-21,2.644869133876577
2021-10-22,2.635568660083767
2021-10-25,2.585655619509329
2021-10-26,2.621647546483386
2021-10-27,2.637699176959065
2021-10-28,2.5421728094995966
2021-10-29,2.546969170315155
2021-11-01,2.5749691940706985
2021-11-02,2.5951068812377955
2021-11-03,2.6051371828486367
2021-11-04,2.6413968361298727
2021-11-08,2.692869872343084
2021-11-09,2.721976268248991
2021-11-10,2.726287101208175
2021-11-11,2.6762166009633575
2021-11-12,2.6892845329918287
2021-11-15,2.6811754358841235
2021-11-16,2.6428915799532686
2021-11-17,2.6140840815055975
2021-11-18,2.5765941693496033
2021-11-22,2.4840721782685136
2021-11-23,2.5099666993688565
2021-11-24,2.51122338360314
2021-11-25,2.5080284345481685
2021-11-26,2.45252845036054
2021-11-29,2.4226097820994092
2021-11-30,2.450135663027147
2021-12-01,2.4708033476716484
2021-12-02,2.5030089223515217
2021-12-03,2.4809778521529955
2021-12-06,2.450984214275432
2021-12-07,2.4814089466595437
2021-12-08,2.512860027492521
2021-12-09,2.522008706798663
2021-12-10,2.545052479946587
2021-12-13,2.528891648128916
2021-12-14,2.534142277359505
2021-12-15,2.511282657844191
2021-12-16,2.4909658182345207
2021-12-17,2.443645978800567
2021-12-20,2.3690524372536013
2021-12-21,2.3884511757754727
2021-12-22,2.4258891693179483
2021-12-23,2.4691750268801043
2021-12-24,2.435533084044524
2021-12-27,2.441258100260574
2021-12-28,2.4603370441556107
2021-12-29,2.457374890939371
2021-12-30,2.4601173042807534
2021-12-31,2.4821837061157463
2022-01-03,2.5068948708842367
2022-01-04,2.509106351721013
2022-01-05,2.5176791828102383
2022-01-06,2.506145373643872
2022-01-07,2.506575971133288
2022-01-10,2.531222621284393
2022-01-11,2.5233410336246083
2022-01-12,2.528665486977605
2022-01-13,2.5402729668947277
2022-01-14,2.5472413296603817
2022-01-17,2.5670456293790678
2022-01-18,2.522564226789397
2022-01-19,2.520604863511185
2022-01-20,2.5057044947511393
2022-01-21,2.4515462822046747
2022-01-24,2.372029870382373
2022-01-25,2.400910350503379
2022-01-27,2.379094289508322
2022-01-28,2.387439202115038
2022-01-31,2.417799350192654
2022-02-01,2.4358023399541833
2022-02-02,2.4852858822671826
2022-02-03,2.46536385964232
2022-02-04,2.4255092991025347
2022-02-07,2.4067504881208563
2022-02-08,2.4019556217079567
2022-02-09,2.4234227530708687
2022-02-10,2.4304808525948314
2022-02-11,2.3933473536630214
2022-02-14,2.304454298066453
2022-02-15,2.3515265355603336
2022-02-16,2.3576035417740586
2022-02-17,2.3235499323420035
2022-02-18,2.310008566395104
2022-02-21,2.279733315980839
2022-02-22,2.2647281126470955
2022-02-23,2.278289660990486
2022-02-24,2.172841481578744
2022-02-25,2.229547006118171
2022-02-28,2.243061955161662
2022-03-02,2.241690309280524
2022-03-03,2.2465657689789262
2022-03-04,2.2174583338670537
2022-03-07,2.185250307424849
2022-03-08,2.216868171089901
2022-03-09,2.246464158223901
2022-03-10,2.2706480770076003
2022-03-11,2.2881561031807545
2022-03-14,2.2744580543135764
2022-03-15,2.2509546508699785
2022-03-16,2.282219555024974
2022-03-17,2.3171113838064854
2022-03-21,2.3067750620461287
2022-03-22,2.3120875729818775
2022-03-23,2.299298733531442
2022-03-24,2.301563574050498
2022-03-25,2.2855919493886168
2022-03-28,2.268888080369718
2022-03-29,2.275009104588811
2022-03-30,2.288295258074932
2022-03-31,2.2983315732124194
2022-04-01,2.324970699145789
2022-04-04,2.357460615826436
2022-04-05,2.398862377518528
2022-04-06,2.39801703191613
2022-04-07,2.3830321952862175
2022-04-08,2.415145717805419
2022-04-11,2.4164037097520783
2022-04-12,2.366889897214427
2022-04-13,2.3631888839249986
2022-04-18,2.3323352246090696
2022-04-19,2.3266632278323445
2022-04-20,2.344992668057356
2022-04-21,2.3565158081113076
2022-04-22,2.3499462127556137
2022-04-25,2.30830706003192
2022-04-26,2.323642530353515
2022-04-27,2.2958315123598356
2022-04-28,2.3142316006662584
2022-04-29,2.298862600681231
2022-05-02,2.2912795763220806
2022-05-04,2.240225012310125
2022-05-05,2.2256259110347214
2022-05-06,2.198608142732004
2022-05-09,2.1823266623220148
2022-05-10,2.1577031210849196
2022-05-11,2.1226726952293924
2022-05-12,2.0827496511983923
2022-05-13,2.088203817634049
2022-05-16,2.0992727694534787
2022-05-17,2.135405570708771
2022-05-18,2.127302349247313
2022-05-19,2.0796594518168217
2022-05-20,2.118055746574321
2022-05-23,2.1125976666021162
2022-05-24,2.095837584963804
2022-05-25,2.055079716334019
2022-05-26,2.0623022926490377
2022-05-27,2.0797265803505973
2022-05-30,2.1134856130603894
2022-05-31,2.143178182789126
2022-06-01,2.1372483898264156
2022-06-02,2.1420023794927032
2022-06-03,2.125979932247953
2022-06-06,2.1108030911616567
2022-06-07,2.0946359922782913
2022-06-08,2.096227351768838
2022-06-09,2.0939765996880797
2022-06-10,2.081560893486276
2022-06-13,2.0325039209360383
2022-06-14,2.0227032933454714
2022-06-15,2.0358156122028976
2022-06-16,1.9964964577845417
2022-06-17,1.9805516386129915
2022-06-20,1.9675808688758598
2022-06-21,2.013264955415553
2022-06-22,2.005471471029953
2022-06-23,2.0137299734725147
2022-06-24,2.0265726411673866
2022-06-27,2.039765243382357
2022-06-28,2.034833395394442
2022-06-29,2.018310240364962
2022-06-30,2.0194401851974924
2022-07-01,2.0455014810190484
2022-07-04,2.06278991648033
2022-07-05,2.070990047010443
2022-07-06,2.0948972717722825
2022-07-07,2.1166239151906
2022-07-08,2.12689493376179
2022-07-11,2.133978370923734
2022-07-12,2.1133567421968396
2022-07-13,2.1182309504569825
2022-07-14,2.109469223714001
2022-07-15,2.1077495483229547
2022-07-18,2.142884507361317
2022-07-19,2.165724535978942
2022-07-20,2.1600208186185825
2022-07-21,2.16789515201389
2022-07-22,2.162019409689193
2022-07-25,2.1348527152662196
2022-07-26,2.103192190158958
2022-07-27,2.1163824206648587
2022-07-28,2.1342000202464986
2022-07-29,2.164807436122113
2022-08-01,2.198557134364803
2022-08-02,2.220564195905833
2022-08-03,2.197056494314956
2022-08-04,2.206307660682417
2022-08-05,2.221677766272009
2022-08-08,2.211764210196772
2022-08-10,2.208539496799658
2022-08-11,2.2388427164786684
2022-08-12,2.2511362954916465
2022-08-16,2.236815502239596
2022-08-17,2.254224390024832
2022-08-18,2.2604322546600306
2022-08-19,2.2321137706452254
2022-08-22,2.1807962297533265
2022-08-23,2.19633076262137
2022-08-24,2.2053541344578274
2022-08-25,2.2240728328457333
2022-08-26,2.222491050133181
2022-08-29,2.194388041514939
2022-08-30,2.2331039407915974
2022-09-01,2.224288640758801
2022-09-02,2.216391328751348
2022-09-05,2.2333536834749728
2022-09-06,2.2354761151770592
2022-09-07,2.260021541584845
2022-09-08,2.277445764487715
2022-09-09,2.2729633853756304
2022-09-12,2.2905497093269807
2022-09-13,2.293823080093651
2022-09-14,2.2651358031692284
2022-09-15,2.250398736933242
2022-09-16,2.189165805791738
2022-09-19,2.1682829016593654
2022-09-20,2.202650219928445
2022-09-21,2.19375190243583
2022-09-22,2.1868159272747487
2022-09-23,2.1590587145655786
2022-09-26,2.1129815701406596
2022-09-27,2.132619791034751
2022-09-28,2.132640929795638
2022-09-29,2.1404499882647205
2022-09-30,2.137672108542023
2022-10-03,2.1262929221364835
2022-10-04,2.173744625002939
2022-10-06,2.2088667363097794
2022-10-07,2.193256585912055
2022-10-10,2.1791118787670665
2022-10-11,2.140951138868658
2022-10-12,2.158576825625043
2022-10-13,2.1520390643362943
2022-10-14,2.1579966050411943
2022-10-17,2.1716226403036294
2022-10-18,2.202764480028498
2022-10-19,2.201712689596448
2022-10-20,2.210668378232028
2022-10-21,2.1949811724645216
2022-10-24,2.2060528495756575
2022-10-25,2.2303944486089673
2022-10-27,2.256823954055004
2022-10-28,2.23938173869424
2022-10-31,2.2585308244279747
2022-11-01,2.2712602942005717
2022-11-02,2.2715500055520144
2022-11-03,2.2813283858541524
2022-11-04,2.3183329961724968
2022-11-07,2.3972476219887833
2022-11-09,2.3894580321565635
2022-11-10,2.342315383190307
2022-11-11,2.3271655925047567
2022-11-14,2.3681948201179623
2022-11-15,2.362813688109771
2022-11-16,2.386674542296446
2022-11-17,2.38970454224214
2022-11-18,2.357500538847004
2022-11-21,2.3807636897466327
2022-11-22,2.4054402297740674
2022-11-23,2.4066672145042145
2022-11-24,2.4222971137048908
2022-11-25,2.466733696904646
2022-11-28,2.476726273472998
2022-11-29,2.4803579062874332
2022-11-30,2.482924844237264
2022-12-01,2.5097093122831637
2022-12-02,2.531778792587915
2022-12-05,2.5508464316646258
2022-12-06,2.5509790550970317
2022-12-07,2.550564704584005
2022-12-08,2.586651139907285
2022-12-09,2.5381795964484213
2022-12-12,2.582429115303865
2022-12-13,2.6137779722515306
2022-12-14,2.6318027204186007
2022-12-15,2.5956008833749658
2022-12-16,2.559796265160992
2022-12-19,2.5740435619535624
2022-12-20,2.5864127279398947
2022-12-21,2.529188186395192
2022-12-22,2.494042111748608
2022-12-23,2.3701195026420914
2022-12-26,2.465219246549559
2022-12-27,2.4966104600123016
2022-12-28,2.513202768450759
2022-12-29,2.5310432411463744
2022-12-30,2.5564030998371123
2023-01-02,2.6043407268626324
2023-01-03,2.6112887985622013
2023-01-04,2.5816743832866353
2023-01-05,2.5808443095493554
2023-01-06,2.5658583106874047
2023-01-09,2.5756807470196383
2023-01-10,2.5644603190719932
2023-01-11,2.559857221365718
2023-01-12,2.5534551743131453
2023-01-13,2.564874339360087
2023-01-16,2.5651251994408213
2023-01-17,2.55079951511088
2023-01-18,2.5575950345888976
2023-01-19,2.560591186622979
2023-01-20,2.5649917035465655
2023-01-23,2.5777827083393596
2023-01-24,2.5534177560332947
2023-01-25,2.5166540481615396
2023-01-27,2.4703510608228614
2023-01-30,2.466758902698599
2023-01-31,2.524495195259366
2023-02-01,2.47463303339829
2023-02-02,2.4759272410526876
2023-02-03,2.47624871686301
2023-02-06,2.4973063494719194
2023-02-07,2.483498803574452
2023-02-08,2.5074785060909663
2023-02-09,2.5082365126035904
2023-02-10,2.5017722790790953
2023-02-13,2.4745900326948753
2023-02-14,2.4755112381611175
2023-02-15,2.488140392645067
2023-02-16,2.509362807800322
2023-02-17,2.500457109136684
2023-02-20,2.4945291682192847
2023-02-21,2.497646862924201
2023-02-22,2.4534558332254606
2023-02-23,2.4540851432486015
2023-02-24,2.460073788880707
2023-02-27,2.4348115157628016
2023-02-28,2.4507682258390706
2023-03-01,2.4830560653436335
2023-03-02,2.49419122646845
2023-03-03,2.514909415995034
2023-03-06,2.5418915730294125
2023-03-08,2.566476530673554
2023-03-09,2.556380533916777
2023-03-10,2.54204016955323
2023-03-13,2.498201438519039
2023-03-14,2.483382124956834
2023-03-15,2.4849203953734573
2023-03-16,2.4740039452681386
2023-03-17,2.478417813607317
2023-03-20,2.4483148499463327
2023-03-21,2.480909599821258
2023-03-22,2.4878700170238273
2023-03-23,2.4708305433777005
2023-03-24,2.441835074003417
2023-03-27,2.4327113582968742
2023-03-28,2.4190359714584484
2023-03-29,2.4563097102095486
2023-03-31,2.4853949280672296
2023-04-03,2.50521844907023
2023-04-05,2.5084538995882
2023-04-06,2.52077498936166
2023-04-10,2.5313149514208364
2023-04-11,2.5409192173765542
2023-04-12,2.5424502859734135
2023-04-13,2.539989340921691
2023-04-17,2.5464114483105815
2023-04-18,2.5598967811066067
2023-04-19,2.5451584863961036
2023-04-20,2.5441400488686203
2023-04-21,2.540003995675699
2023-04-24,2.5557546920926852
2023-04-25,2.5754253046090967
2023-04-26,2.5917774796602777
2023-04-27,2.6092719799300172
2023-04-28,2.6444911389151184
2023-05-02,2.671518496551497
2023-05-03,2.69555747829034
2023-05-04,2.6942742053347413
2023-05-05,2.6779973542331614
2023-05-08,2.6930139625991503
2023-05-09,2.6636721561779666
2023-05-10,2.6873787079852307
2023-05-11,2.7071962966819805
2023-05-12,2.681231851122062
2023-05-15,2.7194117985413246
2023-05-16,2.7334524057308798
2023-05-17,2.7423670065279278
2023-05-18,2.7005162280019452
2023-05-19,2.6841976890209143
2023-05-22,2.711670120009126
2023-05-23,2.7245957346353444
2023-05-24,2.706529171656191
2023-05-25,2.7001686813331385
2023-05-26,2.7156183683983803
2023-05-29,2.73112639832527
2023-05-30,2.7159456909680646
2023-05-31,2.73976411991521
2023-06-01,2.750249127857927
2023-06-02,2.775671293701397
2023-06-05,2.7640627828738404
2023-06-06,2.7801712950816277
2023-06-07,2.8129146852218394
2023-06-08,2.800190077188925
2023-06-09,2.797860560970422
2023-06-12,2.83152207087974
2023-06-13,2.859335803712899
2023-06-14,2.880837661300951
2023-06-15,2.8767634397946082
2023-06-16,2.9100354617683
2023-06-19,2.9294749423992936
2023-06-20,2.9609390781896985
2023-06-21,2.991109481648762
2023-06-22,2.946894194806193
2023-06-23,2.9143485310788
2023-06-26,2.939728310072354
2023-06-27,2.957572786869035
2023-06-28,2.9883192495875286
2023-06-30,3.0107813255496962
2023-07-03,3.0394921980575504
2023-07-04,3.029337755792299
2023-07-05,3.0714875415571443
2023-07-06,3.0844178701548337
2023-07-07,3.0676621901655485
2023-07-10,3.06381234738549
2023-07-11,3.0917889078168446
2023-07-12,3.1016898959719654
2023-07-13,3.0747184435181536
2023-07-14,3.1020047465178857
2023-07-17,3.118329055237559
2023-07-18,3.0896934543928394
2023-07-19,3.115523669336814
2023-07-20,3.118153028099637
2023-07-21,3.128339223686087
2023-07-24,3.1373452203885592
2023-07-25,3.1488259712772977
2023-07-26,3.1670095623669665
2023-07-27,3.2089453009254068
2023-07-28,3.234384273701461
2023-07-31,3.283525580116687
2023-08-01,3.323677077719942
2023-08-02,3.272045475434095
2023-08-03,3.3082524759097423
2023-08-04,3.331802001445448
2023-08-07,3.367093657281904
2023-08-08,3.388659904213833
2023-08-09,3.3952222213168173
2023-08-10,3.3891419695282416
2023-08-11,3.3793138924318447
2023-08-14,3.3430073186727687
2023-08-16,3.3477364697342433
2023-08-17,3.3271458761194053
2023-08-18,3.320288202200203
2023-08-21,3.3394558020569067
2023-08-22,3.354520164081949
2023-08-23,3.385810514567735
2023-08-24,3.391931494116403
2023-08-25,3.3531596107753847
2023-08-28,3.385617447656079
2023-08-29,3.4397798260282038
2023-08-30,3.458565756291195
2023-08-31,3.466114317713997
2023-09-01,3.56082887647286
2023-09-04,3.718941001461392
2023-09-05,3.7774501505331486
2023-09-06,3.7349491656340237
2023-09-07,3.7944641526192444
2023-09-08,3.8934251813319185
2023-09-11,4.019050015392897
2023-09-12,3.844986452161562
2023-09-13,3.8571946458490434
2023-09-14,3.9091354648812278
2023-09-15,3.8839968561207963
2023-09-18,3.872285756111256
2023-09-20,3.8243858898314165
2023-09-21,3.7557608363234887
2023-09-22,3.7615641596156357
2023-09-25,3.766495754104512
2023-09-26,3.76969496555979
2023-09-27,3.804988621439977
2023-09-28,3.763095880289014
2023-09-29,3.807097113654704
2023-10-03,3.872504975277806
2023-10-04,3.812163436166387
2023-10-05,3.808137419642716
2023-10-06,3.842219362127881
2023-10-09,3.771143327239938
2023-10-10,3.840007247695667
2023-10-11,3.847324680510653
2023-10-12,3.863633690550982
2023-10-13,3.8508433296637343
2023-10-16,3.8675295180976907
2023-10-17,3.887600733746861
2023-10-18,3.845567681059525
2023-10-19,3.8354945980475796
2023-10-20,3.7323811187722593
2023-10-23,3.633893940450541
2023-10-25,3.618509437113043
2023-10-26,3.5665124838364695
2023-10-27,3.6282287417534653
2023-10-30,3.610107109515455
2023-10-31,3.6309237230352194
2023-11-01,3.615899204350494
2023-11-02,3.6658600413059816
2023-11-03,3.703861580213351
2023-11-06,3.715498398986078
2023-11-07,3.718537234247121
2023-11-08,3.726035901256148
2023-11-09,3.7409684193629817
2023-11-10,3.7544743691558544
2023-11-13,3.7852061368879006
2023-11-15,3.810521610141202
2023-11-16,3.8128015442784915
2023-11-17,3.806831795678749
2023-11-20,3.8225123630815423
2023-11-21,3.8217353175104174
2023-11-22,3.7918814819725397
2023-11-23,3.797780965856161
