date,net_return
2014-01-28,0.003790888131241341
2014-01-29,-2.1610598843139605e-05
2014-01-30,-0.009819938246120027
2014-01-31,0.024898034006142107
2014-02-03,-0.002901987088569152
2014-02-04,0.012016781495396022
2014-02-05,0.0026692692672835045
2014-02-06,0.005498446006428253
2014-02-07,0.009699274512282573
2014-02-10,0.0064012903853467055
2014-02-11,0.0024270145382357727
2014-02-12,0.007893045628308335
2014-02-13,-0.017714742076178874
2014-02-14,0.0014060966837457674
2014-02-17,-0.005696775373548851
2014-02-18,0.0014265752960527873
2014-02-19,0.0067362393015190074
2014-02-20,-0.005434359788539841
2014-02-21,0.00386332985461933
2014-02-24,0.0029924253307000775
2014-02-25,0.0029712833460584726
2014-02-26,-0.005959991121173324
2014-02-28,0.005543404719166463
2014-03-03,0.0011046417579995975
2014-03-04,0.010134085624787013
2014-03-05,0.009795922270010648
2014-03-06,0.014644863458339638
2014-03-07,0.003807782651132319
2014-03-10,0.0034717523998389465
2014-03-11,-0.0017572230826047807
2014-03-12,0.0024724437177635105
2014-03-13,-0.004566201953761421
2014-03-14,0.001040055400473045
2014-03-18,0.009478534054672631
2014-03-19,0.010148127193057232
2014-03-20,-0.004626079231835373
2014-03-21,0.013351215862775434
2014-03-24,0.012835142065701924
2014-03-25,0.0029803547456814235
2014-03-26,0.014581095045123064
2014-03-27,0.008774706766790694
2014-03-28,0.008350051841597678
2014-03-31,0.003128827530718559
2014-04-01,0.0006390271372853948
2014-04-02,0.012508001873121791
2014-04-03,-0.003893024744541315
2014-04-04,0.0016985717946270652
2014-04-07,-0.005693017760950535
2014-04-09,0.016059607586381777
2014-04-10,0.011476132800545123
2014-04-11,-0.002645100837244539
2014-04-15,-0.012171973395492836
2014-04-16,-0.013888567828285436
2014-04-17,0.013850818799087249
2014-04-21,0.014860012142867935
2014-04-22,0.00035584917516757845
2014-04-23,0.018196011547341327
2014-04-24,0.0
2014-04-25,0.005337667085039851
2014-04-28,0.026467134982544542
2014-04-29,0.0005019790455955816
2014-04-30,-0.01091400607954316
2014-05-02,0.010584010640288077
2014-05-05,0.0012317564867547932
2014-05-06,0.01684081061545671
2014-05-07,-0.003973156339942968
2014-05-08,-0.0014400547380177984
2014-05-09,0.01067738481213002
2014-05-12,0.018541064146088422
2014-05-13,0.02704459725733794
2014-05-14,0.003238012204771431
2014-05-15,-0.012739848279800795
2014-05-16,0.016246146745139776
2014-05-19,0.040345874305364196
2014-05-20,0.010280931222818852
2014-05-21,0.010234225835402788
2014-05-22,0.02299342710339058
2014-05-23,0.004211629567650155
2014-05-26,-0.023486460105772208
2014-05-27,-0.012997683037362852
2014-05-28,0.015596133931119487
2014-05-29,-0.018447026757941146
2014-05-30,0.00862431186057483
2014-06-02,0.01976909242055374
2014-06-03,0.007145073958305111
2014-06-04,0.01714008654550313
2014-06-05,0.009429113696503566
2014-06-06,0.024327832554833805
2014-06-09,0.010397199236952114
2014-06-10,-0.009536059803204103
2014-06-11,-0.015502664984219448
2014-06-12,0.0033357390825970285
2014-06-13,-0.02926932242310146
2014-06-16,0.006058796397819115
2014-06-17,0.02432124066957489
2014-06-18,-0.003869145871000907
2014-06-19,0.004931629733299657
2014-06-20,-0.00578111391501987
2014-06-23,0.016855426288529745
2014-06-24,0.024138360377919412
2014-06-25,-0.001932347153945507
2014-06-26,-0.0012012070340573057
2014-06-27,0.008818903615494164
2014-06-30,0.022097635644721947
2014-07-01,0.017029500434414403
2014-07-02,0.01626434132165996
2014-07-03,0.005654671476205485
2014-07-04,0.0037962170364209324
2014-07-07,-0.0039353317849725195
2014-07-08,-0.030348908396841054
2014-07-09,-0.0018984265437691846
2014-07-10,0.0013861661419207966
2014-07-11,-0.01626238153377833
2014-07-14,-0.006932165214787983
2014-07-15,0.017113387125765156
2014-07-16,0.019030707813977588
2014-07-17,0.015999625531322875
2014-07-18,-0.005201064261270674
2014-07-21,0.009839532581666508
2014-07-22,0.0016591644989503516
2014-07-23,-0.010127683612990832
2014-07-24,-0.004366059692784111
2014-07-25,-0.004543624997320835
2014-07-28,0.0013037135993606338
2014-07-30,0.0027563332903978357
2014-07-31,0.011244765247129588
2014-08-01,-0.00885202737182918
2014-08-04,0.011139896619180214
2014-08-05,0.0020308798816544107
2014-08-06,-0.0031388005066025878
2014-08-07,-0.011815812538442886
2014-08-08,-0.01656499521844055
2014-08-11,0.010455860153144942
2014-08-12,-0.002220258330323097
2014-08-13,-0.007020655755156849
2014-08-14,0.011537995843137017
2014-08-18,0.019161548300511193
2014-08-19,0.01848957495490016
2014-08-20,0.00919987326660926
2014-08-21,0.009066091249366165
2014-08-22,0.013793035941076972
2014-08-25,-0.0069806055175609845
2014-08-26,0.005942938573158418
2014-08-27,0.003935602345610993
2014-08-28,-0.0017352007330938507
2014-09-01,0.025352568767912004
2014-09-02,0.007688147396845978
2014-09-03,0.014493920820239887
2014-09-04,0.0008299750187936881
2014-09-05,-2.0696057829365597e-05
2014-09-08,0.009210566898353485
2014-09-09,0.008404603562409546
2014-09-10,0.0020883858576555385
2014-09-11,0.010091481474671354
2014-09-12,0.005903495842565388
2014-09-15,-0.003305865154703472
2014-09-16,-0.02808516380836943
2014-09-17,-0.00392139164344194
2014-09-18,0.02628989860708717
2014-09-19,0.020867242731924758
2014-09-22,-0.00817715452878645
2014-09-23,-0.020789291158542746
2014-09-24,-0.0077613833218188304
2014-09-25,-0.01604095369180908
2014-09-26,0.011379869744712477
2014-09-29,0.0200971220765364
2014-09-30,-0.0045383872695455236
2014-10-01,-0.0012522010111323555
2014-10-07,-0.010183860244297138
2014-10-08,-0.007473446355427573
2014-10-09,0.015185764989871045
2014-10-10,-0.017990691030221512
2014-10-13,0.002222136171195345
2014-10-14,-0.005913614797113886
2014-10-15,0.0
2014-10-16,-0.0271019509544399
2014-10-17,0.006103964950879583
2014-10-20,0.010482822848904689
2014-10-21,0.012599409542101805
2014-10-22,0.0057191666901746045
2014-10-27,-0.00033284453717684955
2014-10-28,0.002228106431687497
2014-10-29,0.0022692584512954347
2014-10-30,0.013464946490348644
2014-10-31,0.007587932707454279
2014-11-03,0.008706512949518859
2014-11-05,-0.015310807903750098
2014-11-07,0.011326875890166566
2014-11-10,0.003098870662631401
2014-11-11,0.015437378238268566
2014-11-12,0.0016504843037237048
2014-11-13,0.0015897728641862787
2014-11-14,0.005813581281945886
2014-11-17,0.0016046157336017423
2014-11-18,0.010735568254625162
2014-11-19,-0.003128160525061602
2014-11-20,-0.007824031490907483
2014-11-21,0.007955738472290787
2014-11-24,0.01075777161879189
2014-11-25,-0.0099747224536804
2014-11-26,0.0005421485863743515
2014-11-27,-0.003069939882672023
2014-11-28,0.013264760857254627
2014-12-01,0.0063173255681419505
2014-12-02,0.0036610369496736283
2014-12-03,0.009481015031627446
2014-12-04,0.002640357421589355
2014-12-05,0.002912455565670219
2014-12-08,-0.004593829715993023
2014-12-09,-0.011132888147096655
2014-12-10,-0.004658554972852995
2014-12-11,-0.016088309675587227
2014-12-12,-0.011431642902450832
2014-12-15,-0.007136645010173971
2014-12-16,-0.02100086034858109
2014-12-17,-0.0067962624400466545
2014-12-18,0.03292648468783106
2014-12-19,0.00884358039284946
2014-12-22,0.007702113777642764
2014-12-23,-0.0011265175518380265
2014-12-24,0.003087214443455622
2014-12-26,0.0014918495432229882
2014-12-29,0.008591971496903552
2014-12-30,0.0057860817254773884
2014-12-31,0.013225851572330197
2015-01-01,0.0026777965466754
2015-01-02,0.005463576059482969
2015-01-05,0.007476142419073971
2015-01-06,-0.02392618674854091
2015-01-07,0.0007614751905448954
2015-01-08,0.010845176973623008
2015-01-09,0.006972210191678885
2015-01-12,0.009202570184717995
2015-01-13,0.0008807853432749682
2015-01-14,-0.001570813944166254
2015-01-15,0.005877646590031324
2015-01-16,0.010879224525712407
2015-01-19,-0.0024377441503554073
2015-01-20,0.0031216067870684884
2015-01-21,0.008407401506628644
2015-01-22,0.006363309950830693
2015-01-23,-0.0032775402511226797
2015-01-27,0.0021139953250082283
2015-01-28,-0.0033167857164430126
2015-01-29,-0.005896984629428547
2015-01-30,-0.005580955226493501
2015-02-02,-0.0014784572197287637
2015-02-03,-0.0029666391658627975
2015-02-04,-0.008280376445674252
2015-02-05,-0.00039675334889322086
2015-02-06,-0.0034959200219110962
2015-02-09,-0.0020837122617609533
2015-02-10,0.008330002533024402
2015-02-11,0.0213555612655881
2015-02-12,0.021555654500300444
2015-02-13,0.022743246163007783
2015-02-16,0.011794917557627887
2015-02-18,0.007275843531886976
2015-02-19,0.0005414393222377021
2015-02-20,-0.0034628978916416897
2015-02-23,-0.008018457314494968
2015-02-24,0.00017655437308627476
2015-02-25,-0.003801296789916174
2015-02-26,-0.00815805759824032
2015-02-27,0.015692638269237592
2015-03-02,0.027364168265371427
2015-03-03,0.03609564319129404
2015-03-04,-0.009317553656540793
2015-03-05,0.01040035565438551
2015-03-09,-0.011983407531156886
2015-03-10,-0.00484283207639277
2015-03-11,-0.006556257571598859
2015-03-12,0.028712375736275858
2015-03-13,-0.01567051002063791
2015-03-16,-0.009260272160629503
2015-03-17,0.017646727839945066
2015-03-18,0.008841467157001149
2015-03-19,-0.007357738331962256
2015-03-20,-0.02170473849690525
2015-03-23,-0.0045013022826311975
2015-03-24,3.748076401185324e-06
2015-03-25,-0.017821299681114885
2015-03-26,-0.013515055834951254
2015-03-27,0.010755221948586646
2015-03-30,0.02145754843706132
2015-03-31,0.0010656939432957782
2015-04-01,0.016148317672232043
2015-04-06,0.01323167972481118
2015-04-07,0.005220672553248506
2015-04-08,0.010175872969872083
2015-04-09,0.007419260110158229
2015-04-10,0.0017521452292759642
2015-04-13,-0.0015279648981646413
2015-04-15,-0.009466247111922236
2015-04-16,-0.0001713796456362382
2015-04-17,-0.01712730059756047
2015-04-20,-0.018550338266052648
2015-04-21,-0.007382680856195723
2015-04-22,0.0033922444841802814
2015-04-23,0.000814624394275571
2015-04-24,-0.02050584143555824
2015-04-27,-0.020190175557431442
2015-04-28,0.011168752706681703
2015-04-29,0.011695548749016366
2015-04-30,0.001609660146144204
2015-05-04,0.014855895763817361
2015-05-05,0.008833803052923517
2015-05-06,-0.02973815115089635
2015-05-07,-0.019020955731278773
2015-05-08,0.019257676783742822
2015-05-11,0.01670286690675552
2015-05-12,-0.011934387079368572
2015-05-13,0.01298361024279092
2015-05-14,0.005238352444389196
2015-05-15,0.0006010271109503649
2015-05-18,0.006118551537302453
2015-05-19,0.004235790840851004
2015-05-20,0.0014818417089009928
2015-05-21,-0.008749495913851699
2015-05-22,0.007706993550441197
2015-05-25,0.00460565965769328
2015-05-26,-0.006661318432454263
2015-05-27,0.0030060169314246694
2015-05-28,-0.006223311453721077
2015-05-29,0.016038533055159003
2015-06-01,-0.003309076550851225
2015-06-02,-0.021699201130457403
2015-06-03,-0.015643299091413286
2015-06-04,0.0012114091057075214
2015-06-05,0.0021341879815374477
2015-06-08,-0.01194011909313333
2015-06-09,-2.432623393048227e-05
2015-06-10,0.011252839606516192
2015-06-11,-0.020686888538838995
2015-06-12,-0.006110576464286947
2015-06-15,0.002397802735792166
2015-06-16,0.015914318697172115
2015-06-17,0.00725053563999713
2015-06-18,0.007188780049367088
2015-06-19,0.006109454300237379
2015-06-22,0.006605581771229511
2015-06-23,0.0016754141681081802
2015-06-24,-0.00634374367565646
2015-06-25,0.004006728492816575
2015-06-26,-0.0016107646643435595
2015-06-29,-0.015258463817577417
2015-06-30,0.01504866141718953
2015-07-01,0.007922696338090847
2015-07-02,0.0025749709733857346
2015-07-03,-0.0019521547979679563
2015-07-06,0.005770189564568507
2015-07-07,0.004004691499617182
2015-07-08,-0.013537721598028785
2015-07-09,-0.000871488208445118
2015-07-10,0.006270835424013367
2015-07-13,0.017186805472013483
2015-07-14,0.005267396012679499
2015-07-15,0.0037294944542469585
2015-07-16,0.015593571078751346
2015-07-17,0.001645303229636665
2015-07-20,0.004073930324200137
2015-07-21,-0.013710282949582348
2015-07-22,0.012149424833572234
2015-07-23,-0.004682986046522634
2015-07-24,-0.0047743665144470045
2015-07-27,-0.0016003328467513475
2015-07-28,-0.005872195473888879
2015-07-29,0.00496963203151678
2015-07-30,0.0077158939103634085
2015-07-31,0.0007993893359774627
2015-08-03,0.008913314875319725
2015-08-04,0.016905539773059357
2015-08-05,0.012647807210392738
2015-08-06,0.0019131766491213762
2015-08-07,0.005582618223112941
2015-08-10,-0.004607759785709372
2015-08-11,-0.011185870167839725
2015-08-12,-0.019843827317993987
2015-08-13,0.00025932362406198026
2015-08-14,0.02488993263008953
2015-08-17,0.00441684502850005
2015-08-18,0.016554970828811764
2015-08-19,0.009664375408117749
2015-08-20,-0.025816427402881023
2015-08-21,-0.009791719021059481
2015-08-24,-0.08836058327671414
2015-08-25,0.02077087148985362
2015-08-26,0.005800589923195526
2015-08-27,0.029174412426153616
2015-08-28,0.0054554835450732
2015-08-31,-0.00798847835362825
2015-09-01,-0.021760657350639583
2015-09-02,-0.001882494946446324
2015-09-03,0.012872496750184877
2015-09-04,-0.029892786794610195
2015-09-07,-0.013014448522714363
2015-09-08,0.022409095952511792
2015-09-09,0.019820181842660503
2015-09-10,-0.005564275682148442
2015-09-11,-0.0008538321958142154
2015-09-14,0.00840748061633882
2015-09-15,-0.0097063093400384
2015-09-16,0.0004424437156844128
2015-09-18,0.006547472938383008
2015-09-21,0.006226501451403226
2015-09-22,-0.01636491330341957
2015-09-23,0.0019464144922792057
2015-09-24,0.0001204477598011354
2015-09-28,-0.0037823722529495927
2015-09-29,-0.005161062989527912
2015-09-30,0.00589061337331184
2015-10-01,-0.0019105395830375654
2015-10-05,0.026311232019721877
2015-10-06,-0.00774387320199021
2015-10-07,-0.00041030407702532406
2015-10-08,-0.006995341161850634
2015-10-09,-0.003133538862588413
2015-10-12,0.006038301681002592
2015-10-13,0.001042349816591513
2015-10-14,-0.0036102259754541618
2015-10-15,0.009397265060690553
2015-10-16,0.0023971240259053903
2015-10-19,-0.0006040738605168009
2015-10-20,0.00966351618303172
2015-10-21,-0.0022156236858101113
2015-10-23,-0.005104262787099861
2015-10-26,-0.0036893297996503883
2015-10-27,0.0015324184992182655
2015-10-28,-0.00786726563011971
2015-10-29,-0.002533773231990409
2015-10-30,0.00026809700592575925
2015-11-02,-0.000592832728684726
2015-11-03,0.007331212654101718
2015-11-04,0.0008659633511282868
2015-11-05,-0.010238385907092706
2015-11-06,-0.01249738458828921
2015-11-09,0.008041710131241992
2015-11-10,-0.015762323893849954
2015-11-13,0.0055712289558888205
2015-11-16,0.006176470033432077
2015-11-17,0.00010242990891209903
2015-11-18,-0.014731509543674137
2015-11-19,0.009092604129429204
2015-11-20,0.005494286457955551
2015-11-23,0.0020185775657128894
2015-11-24,0.0013516106692369077
2015-11-26,0.005472497556516826
2015-11-27,0.008021645036963398
2015-11-30,0.006535502029337793
2015-12-01,0.0020470712771222077
2015-12-02,-0.0047012838446245835
2015-12-03,8.205744830850747e-05
2015-12-04,-0.011608107427986849
2015-12-07,-0.005100332014928389
2015-12-08,-0.01147261701430869
2015-12-09,-0.01396029857879707
2015-12-10,0.00525512773749142
2015-12-11,-0.006751236217259571
2015-12-14,0.009763285188148289
2015-12-15,0.006785219165288456
2015-12-16,0.007631139653870406
2015-12-17,0.018976754752742336
2015-12-18,-0.0069123698356512425
2015-12-21,0.006636100267419572
2015-12-22,-0.001817797732522747
2015-12-23,0.006863278959757705
2015-12-24,-0.0007753529230686241
2015-12-28,0.0042651661606097485
2015-12-29,0.003460071630042179
2015-12-30,-0.0022750113643426346
2015-12-31,0.003156780971371115
2016-01-01,0.007853514210032072
2016-01-04,-0.020072443715640684
2016-01-05,0.009255441177401302
2016-01-06,-0.005762613439419076
2016-01-07,-0.02701176939590357
2016-01-08,0.01254277130675866
2016-01-11,-0.005443948314107683
2016-01-12,-0.012012542922718139
2016-01-13,-0.008789847955124207
2016-01-14,-0.010796030353673913
2016-01-15,-0.023760677087775166
2016-01-18,-0.026781419827253954
2016-01-19,0.006191972182776521
2016-01-20,-0.016858916132578727
2016-01-21,-0.010011311411518321
2016-01-22,0.023573808192372977
2016-01-25,0.007877543262196942
2016-01-27,0.007473542369023544
2016-01-28,-0.006412919521516802
2016-01-29,0.026036686829075256
2016-02-01,0.010289516025440431
2016-02-02,-0.012974556556741585
2016-02-03,-0.020122917123843828
2016-02-04,-0.0023897065119786775
2016-02-05,0.014411337004505028
2016-02-08,0.001376006239603475
2016-02-09,-0.02103125831250192
2016-02-10,-0.01837750538079995
2016-02-11,-0.033660269461136316
2016-02-12,0.0005523653101822072
2016-02-15,0.03240119934448618
2016-02-16,-0.018969675831001443
2016-02-17,0.005586585830385539
2016-02-18,0.0019010492763953243
2016-02-19,0.0016273487351520757
2016-02-22,0.004771487138144524
2016-02-23,-0.014145244596470194
2016-02-24,-0.014019746941115432
2016-02-25,-0.014046981292526288
2016-02-26,0.010545215890748166
2016-02-29,0.00048575096737058475
2016-03-01,0.02631723258711543
2016-03-02,0.02393043234338579
2016-03-03,0.0005276962323293114
2016-03-04,0.00967922120042737
2016-03-08,-0.00742038715364938
2016-03-09,0.011144489051058476
2016-03-10,-0.0041428780146394225
2016-03-11,-6.179520799534958e-05
2016-03-14,0.006775523834399677
2016-03-15,-0.006305983479070226
2016-03-16,-0.0026795381573280243
2016-03-17,0.011783737202449017
2016-03-18,0.005946743240949279
2016-03-21,0.013800189402897654
2016-03-22,-3.953344176700193e-05
2016-03-23,0.005201637901436842
2016-03-28,-0.020863153991780257
2016-03-29,0.0013361520107359318
2016-03-30,0.018963153412756287
2016-03-31,0.008262493037813505
2016-04-01,0.0015451543453608811
2016-04-04,-0.0031285929763742648
2016-04-05,-0.01767371308644314
2016-04-06,0.003101214780988246
2016-04-07,-0.0061075667918443766
2016-04-08,0.006974197585321938
2016-04-11,0.005369870142276605
2016-04-12,0.00931125383390069
2016-04-13,0.014614721194199123
2016-04-18,0.0030312466006294737
2016-04-20,-0.003471665011020974
2016-04-21,0.00618396463039724
2016-04-22,0.007223414658795785
2016-04-25,-0.0017610105994620116
2016-04-26,0.01010541561572644
2016-04-27,0.004941693249810197
2016-04-28,-0.01563406981218092
2016-04-29,-0.0005129434496795495
2016-05-02,0.006986026354456158
2016-05-03,-0.005654361275427154
2016-05-04,-0.010912348078110787
2016-05-05,-0.0006053123635468912
2016-05-06,0.0027001588546129726
2016-05-09,0.0180008784000331
2016-05-10,-0.005642463200055645
2016-05-11,-0.00623655383901893
2016-05-12,0.01283054779523464
2016-05-13,0.005562124677354126
2016-05-16,0.005134827971170355
2016-05-17,0.009646654762051243
2016-05-18,-0.00276328210183147
2016-05-19,-0.02326693903663723
2016-05-20,-0.006866867132471307
2016-05-23,-0.004493753880829554
2016-05-24,-0.0011972651209699297
2016-05-25,0.00984806970805244
2016-05-26,0.019899516800758226
2016-05-27,0.008714798669291625
2016-05-30,0.007881054418635623
2016-05-31,-0.009681437781169745
2016-06-01,0.002216332363078488
2016-06-02,0.0023543078100650688
2016-06-03,0.0005359176213893934
2016-06-06,0.013629151650513855
2016-06-07,0.008558871369318603
2016-06-08,0.01100030285634315
2016-06-09,-0.008703623596147661
2016-06-10,0.0009293038282894939
2016-06-13,-0.00628603269628756
2016-06-14,0.009749292609750602
2016-06-15,0.008894118173482091
2016-06-16,-0.009872869216626718
2016-06-17,-0.000919512582466414
2016-06-20,0.005009301462250853
2016-06-21,0.0054390306727562345
2016-06-22,-0.002742005096604692
2016-06-23,-0.0005963753290886763
2016-06-24,-0.0209296847166685
2016-06-27,0.0056735868209432435
2016-06-28,0.007783059540153354
2016-06-29,0.013952875889609483
2016-06-30,0.021291675046982393
2016-07-01,0.017489205922584464
2016-07-04,0.007782078278724026
2016-07-05,-0.0010955164582534974
2016-07-07,-0.005764920896202134
2016-07-08,0.0019238695686963469
2016-07-11,0.01535866270890249
2016-07-12,0.0013276939479101371
2016-07-13,-0.006785217434806409
2016-07-14,0.005971898562932279
2016-07-15,-0.0023290881082015697
2016-07-18,-0.003589457310099568
2016-07-19,0.002094763697254803
2016-07-20,0.014297880591911056
2016-07-21,-5.87596802942565e-05
2016-07-22,0.018703132932680937
2016-07-25,0.012926689221230319
2016-07-26,-0.00702350685315992
2016-07-27,0.010513148627918502
2016-07-28,0.01093863452896571
2016-07-29,0.004071159473737554
2016-08-01,0.01265236154063894
2016-08-02,-0.018216228275788875
2016-08-03,-0.01792775548354267
2016-08-04,0.015234710712018148
2016-08-05,0.0173526989476861
2016-08-08,0.014338766709270522
2016-08-09,0.0002757210573863479
2016-08-10,-0.022894321977700836
2016-08-11,-0.002709408780893146
2016-08-12,0.010266369112814446
2016-08-16,0.003023261437473659
2016-08-17,0.011058981353712988
2016-08-18,0.012682167158555621
2016-08-19,0.0031231617905411947
2016-08-22,-0.005414906098570572
2016-08-23,0.004275047355874259
2016-08-24,0.0023825108205958387
2016-08-25,-0.0038232218221529056
2016-08-26,0.003998174671816899
2016-08-29,0.001715503796290708
2016-08-30,0.008404654287801051
2016-08-31,0.011028063411452292
2016-09-01,-0.002416901617675625
2016-09-02,0.010378298157764327
2016-09-06,0.011051291861829151
2016-09-07,0.013945604038712624
2016-09-08,0.0009691082032233745
2016-09-09,-0.005689915620200929
2016-09-12,-0.03939133758977541
2016-09-14,0.01330587698359543
2016-09-15,0.00010306849409612317
2016-09-16,-0.0016354866494540116
2016-09-19,0.005626714182330782
2016-09-20,-0.0007650093461625527
2016-09-21,0.0006808850136757519
2016-09-22,0.014772318614716885
2016-09-23,-0.00013856748852266246
2016-09-26,-0.0041491366226944345
2016-09-27,-0.000849709682544093
2016-09-28,0.01727800047626544
2016-09-29,-0.04688586463637024
2016-09-30,0.03123445542522307
2016-10-03,0.026562602651757587
2016-10-04,0.010350958151107396
2016-10-05,0.0038853378891513337
2016-10-06,-0.0025759565891051057
2016-10-07,0.0005365684670926937
2016-10-10,-0.00021778297048417102
2016-10-13,-0.010915531352647974
2016-10-14,0.005062132029683275
2016-10-17,-0.015229450633124048
2016-10-18,0.01918746144568102
2016-10-19,-0.006509196170262924
2016-10-20,0.0010475249491648795
2016-10-21,0.005762047535028067
2016-10-24,0.002987472372186099
2016-10-25,-0.0025289101651658503
2016-10-26,-0.011323200853112782
2016-10-27,-0.014281932045174186
2016-10-28,0.016466081120633507
2016-11-01,-0.0005377628670261824
2016-11-02,-0.01834854012937091
2016-11-03,-0.012299032440287828
2016-11-04,-0.017293486769879057
2016-11-07,0.00871334921787661
2016-11-08,0.0013890785092717645
2016-11-09,-0.011162313982240204
2016-11-10,0.023830630493528668
2016-11-11,-0.045199212755936996
2016-11-15,-0.05994053164589666
2016-11-16,0.0180836190917993
2016-11-17,-0.0011850670038700876
2016-11-18,0.00996665485574868
2016-11-21,-0.023400575238827312
2016-11-22,0.014447091617394114
2016-11-23,0.01633095352988434
2016-11-24,0.0035204311780093825
2016-11-25,0.01854242679065964
2016-11-28,0.001473755438980776
2016-11-29,0.009103190943184757
2016-11-30,0.01085599452264428
2016-12-01,-0.0025366902804155934
2016-12-02,-0.018053219609550135
2016-12-05,0.01649713405718426
2016-12-06,0.0014166447328375345
2016-12-07,-0.004543830343587097
2016-12-08,0.019238466340957012
2016-12-09,0.008422373661679382
2016-12-12,-0.013856789070771588
2016-12-13,-0.005137537204481007
2016-12-14,-0.00591372194503911
2016-12-15,0.003986647492936936
2016-12-16,-0.0006258258323378319
2016-12-19,-0.0062744831088070874
2016-12-20,-0.010434325335972735
2016-12-21,-0.004775784436339122
2016-12-22,-0.011047502356607048
2016-12-23,-0.011809587889406316
2016-12-26,-0.01867787815666864
2016-12-27,0.01337980011774572
2016-12-28,0.005145550559983378
2016-12-29,0.01136362963116134
2016-12-30,0.014698985745380384
2017-01-02,0.0076516938034935835
2017-01-03,0.010006751269798112
2017-01-04,0.005619697102854573
2017-01-05,0.01605989911099946
2017-01-06,0.00706937883283215
2017-01-09,-0.0031923349030795146
2017-01-10,0.00459973965982347
2017-01-11,0.011234047446879857
2017-01-12,-0.0035707932829922634
2017-01-13,-0.0014338366944148858
2017-01-16,0.005377023591163866
2017-01-17,-0.005754619980476838
2017-01-18,0.004515252761423213
2017-01-19,0.00024083854187399853
2017-01-20,-0.007287972734716304
2017-01-23,0.007998897837715187
2017-01-24,0.008181432177897806
2017-01-25,0.017218247957134118
2017-01-27,0.00411590760294611
2017-01-30,-0.00015177320505074506
2017-01-31,-0.014883774357343497
2017-02-01,0.021422826574205585
2017-02-02,-0.0003080830975685043
2017-02-03,0.020607823831795765
2017-02-06,0.006832632073548529
2017-02-07,-0.0010797671405795278
2017-02-08,0.005583954971595753
2017-02-09,0.0028397900595617614
2017-02-10,-0.001321240139964187
2017-02-13,-0.0037000048864760876
2017-02-14,-0.0029357026644516028
2017-02-15,-0.013464571530389813
2017-02-16,0.02341465348597604
2017-02-17,0.0026961925213059156
2017-02-20,0.00233839367437467
2017-02-21,0.006728578010137485
2017-02-22,-0.0031382411955802195
2017-02-23,-0.002546522752665348
2017-02-27,-0.0021096055426444247
2017-02-28,0.005423664275614731
2017-03-01,0.009310301172993512
2017-03-02,-0.013372943304587638
2017-03-03,-0.0007317284173186541
2017-03-06,0.008765047601702174
2017-03-07,0.0004332128021252604
2017-03-08,-0.004074909793813909
2017-03-09,0.0006303540376175826
2017-03-10,-0.0013442779260461628
2017-03-14,0.019159272757861022
2017-03-15,0.012581793801948732
2017-03-16,0.00747266972677764
2017-03-17,0.006414258710923891
2017-03-20,0.009440947054843508
2017-03-21,-0.0014022256509063032
2017-03-22,-0.01087434004552277
2017-03-23,0.01333342191258979
2017-03-24,-0.0009935357745004601
2017-03-27,0.0020626700213383403
2017-03-28,0.00852019828546301
2017-03-29,0.00894521487218964
2017-03-30,0.00655970412753764
2017-03-31,0.008224852619360404
2017-04-03,0.010690902063232866
2017-04-05,0.008555190618553223
2017-04-06,0.00042197995875494485
2017-04-07,-0.0025042438523329314
2017-04-10,0.005495632912647537
2017-04-11,0.012203915512446935
2017-04-12,-6.474427475166699e-05
2017-04-13,-0.0004929876390379264
2017-04-17,-0.002955968366271055
2017-04-18,-0.004062580768820099
2017-04-19,0.007688140841102791
2017-04-20,0.005551799033919185
2017-04-21,0.00435305266078285
2017-04-24,0.008568897734592771
2017-04-25,0.00792101593595041
2017-04-26,-0.001022907113890159
2017-04-27,-0.0018830015130688303
2017-04-28,0.002268825131759731
2017-05-02,0.015479418255269202
2017-05-03,-0.005223682761475766
2017-05-04,0.005891223731532277
2017-05-05,-0.0039039666663042757
2017-05-08,0.002399927370008807
2017-05-09,0.00230836800707553
2017-05-10,0.005599565138871457
2017-05-11,-0.0005121536273694702
2017-05-12,-0.01565084299857885
2017-05-15,0.01395258051502497
2017-05-16,0.0030850555017774574
2017-05-17,-0.0031077294974217956
2017-05-18,-0.019647335089862376
2017-05-19,-0.007146808068133178
2017-05-22,-0.01453383245143268
2017-05-23,-0.01747313301446038
2017-05-24,-0.01710754218392741
2017-05-25,0.011077125129152599
2017-05-26,0.021796115808970905
2017-05-29,-0.011698265245478692
2017-05-30,0.011571916193864381
2017-05-31,0.0024496798159474105
2017-06-01,0.004014068251884203
2017-06-02,0.008566655245629651
2017-06-05,0.012616093302545931
2017-06-06,0.0020340756789872074
2017-06-07,0.013549536134393702
2017-06-08,0.0014680558238347008
2017-06-09,0.005889135346042601
2017-06-12,0.005513132711597711
2017-06-13,0.004262283198893031
2017-06-14,-0.005013544862439695
2017-06-15,0.0020534405925750464
2017-06-16,-0.00011457828318018302
2017-06-19,0.005304077109066896
2017-06-20,-0.0027539413072675614
2017-06-21,0.001378723817154256
2017-06-22,-0.0032236072875863556
2017-06-23,-0.014938138096041359
2017-06-27,-0.012662871692121234
2017-06-28,-0.0019374063430944257
2017-06-29,0.0029628506754202
2017-06-30,0.008587141956844044
