date,equity
2014-04-04,1.4398641277504047
2014-04-07,1.4316669556977661
2014-04-09,1.454658965200662
2014-04-10,1.4713528246648082
2014-04-11,1.4674609480764051
2014-04-15,1.4495990524574944
2014-04-16,1.4294661976936203
2014-04-17,1.4492654749772949
2014-04-21,1.4708015775336967
2014-04-22,1.4713249610618973
2014-04-23,1.4980972070432712
2014-04-24,1.4980972070432712
2014-04-25,1.506093551195496
2014-04-28,1.545955532511327
2014-04-29,1.5467315697940702
2014-04-30,1.5298505320379163
2014-05-02,1.546042486347056
2014-05-05,1.5479468342084126
2014-05-06,1.5740155136861123
2014-05-07,1.5677617039687417
2014-05-08,1.5655040412988588
2014-05-09,1.5822195303727513
2014-05-12,1.6115555641785864
2014-05-13,1.655139435369618
2014-05-14,1.6604987970619434
2014-05-15,1.6393442943185825
2014-05-16,1.66597732228989
2014-05-19,1.733192633930585
2014-05-20,1.7510114681959217
2014-05-21,1.7689317150018191
2014-05-22,1.809605517441589
2014-05-23,1.817226905544629
2014-05-26,1.7745466783244193
2014-05-27,1.7514816830645534
2014-05-28,1.7787980259715308
2014-05-29,1.745984491189461
2014-05-30,1.7610424059452061
2014-06-02,1.7958566160248512
2014-06-03,1.8086881443648606
2014-06-04,1.8396892156930997
2014-06-05,1.8570358544741017
2014-06-06,1.9022135117900703
2014-06-09,1.9219912046633738
2014-06-10,1.9036629815944714
2014-06-11,1.874151132147952
2014-06-12,1.8804028113261513
2014-06-13,1.8253646951561397
2014-06-16,1.836424208195858
2014-06-17,1.881088323334823
2014-06-18,1.873810118215604
2014-06-19,1.883051055909154
2014-06-20,1.8721649232471447
2014-06-23,1.9037210611109077
2014-06-24,1.9496737661430381
2014-06-25,1.9459063195899093
2014-06-26,1.9435688832312012
2014-06-27,1.960709029882491
2014-06-30,2.0001224357965395
2014-07-01,2.0341835216858186
2014-07-02,2.0672681767934127
2014-07-03,2.0789578991863937
2014-07-04,2.086850074581287
2014-07-07,2.078637627152315
2014-07-08,2.0155532442156425
2014-07-09,2.0117268644364437
2014-07-10,2.0145154521027178
2014-07-11,1.9817546332149314
2014-07-14,1.9680167826823138
2014-07-15,2.001696215754359
2014-07-16,2.039789911568725
2014-07-17,2.0724257863163946
2014-07-18,2.0616469666250485
2014-07-21,2.0819326091250496
2014-07-22,2.085386877799317
2014-07-23,2.0642667392902827
2014-07-24,2.0552540274847124
2014-07-25,2.0459157239095886
2014-07-28,2.0485830120619952
2014-07-30,2.0542295896162854
2014-07-31,2.077328919115228
2014-08-01,2.0589403466629275
2014-08-04,2.0818767292698115
2014-08-05,2.08610477083537
2014-08-06,2.0795569041238458
2014-08-07,2.054985249581694
2014-08-08,2.020944428748407
2014-08-11,2.042075141072678
2014-08-12,2.0375412067295655
2014-08-13,2.0232363313301702
2014-08-14,2.0465804237107412
2014-08-18,2.085796073350555
2014-08-19,2.1243615561894065
2014-08-20,2.1439054132788056
2014-08-21,2.163342255385601
2014-08-22,2.1931813128669853
2014-08-25,2.1778715792933743
2014-08-26,2.1908145363093423
2014-08-27,2.19943671113724
2014-08-28,2.1956202469436814
2014-09-01,2.251284860242541
2014-09-02,2.268593070080373
2014-09-03,2.3014738784114632
2014-09-04,2.303384044236951
2014-09-05,2.3033363732675682
2014-09-08,2.3245514070229603
2014-09-09,2.3440883400594292
2014-09-10,2.3489837009979047
2014-09-11,2.37268842650083
2014-09-12,2.3866955827623806
2014-09-15,2.3788054890004418
2014-09-16,2.311996347173616
2014-09-17,2.3029301040181407
2014-09-18,2.3634739029519864
2014-09-19,2.412793086575455
2014-09-22,2.39306330466054
2014-09-23,2.3433132148591276
2014-09-24,2.325125862755522
2014-09-25,2.287828626463433
2014-09-26,2.313863818230811
2014-09-29,2.3603658218542765
2014-09-30,2.3351998527261593
2014-10-01,2.3322757131093796
2014-10-07,2.308524143195905
2014-10-08,2.2912715118515212
2014-10-09,2.326066222558485
2014-10-10,2.284218683832601
2014-10-13,2.2892945287928654
2014-10-14,2.275756522792444
2014-10-15,2.275756522792444
2014-10-16,2.214079081127476
2014-10-17,2.227593742237154
2014-10-20,2.250945212816355
2014-10-21,2.2793057934094616
2014-10-22,2.292341523179851
2014-10-27,2.2915785298265168
2014-10-28,2.2966844106875404
2014-10-29,2.3018961811964513
2014-10-30,2.3328910901025997
2014-10-31,2.3505929107081176
2014-11-03,2.3710583783242454
2014-11-05,2.3347555589651456
2014-11-07,2.36120104541542
2014-11-10,2.3685181020636326
2014-11-11,2.405081811869375
2014-11-12,2.4090513616490368
2014-11-13,2.4128812061322176
2014-11-14,2.426908687147747
2014-11-17,2.4308029430111593
2014-11-18,2.456898993919399
2014-11-19,2.449213419472557
2014-11-20,2.4300506965506505
2014-11-21,2.4493835443668157
2014-11-24,2.475733453143941
2014-11-25,2.4510386990795383
2014-11-26,2.4523675262453932
2014-11-27,2.4448389053696027
2014-11-28,2.477269108783843
2014-12-01,2.4929188242639313
2014-12-02,2.5020454921920985
2014-12-03,2.525767423113387
2014-12-04,2.5324363518742135
2014-12-05,2.5398119602219356
2014-12-08,2.528144496566034
2014-12-09,2.499998946666066
2014-12-10,2.4883525641409476
2014-12-11,2.4483191775070066
2014-12-12,2.4203308669585244
2014-12-15,2.403057824753875
2014-12-16,2.3525915429666537
2014-12-17,2.336602713426418
2014-12-18,2.4135388268915974
2014-12-19,2.434883151538477
2014-12-22,2.4536368986068915
2014-12-23,2.4508728335747736
2014-12-24,2.458439203585659
2014-12-26,2.46210682498857
2014-12-29,2.4832611766512036
2014-12-30,2.4976295287650125
2014-12-31,2.5266367565992756
2015-01-01,2.5334025757808
2015-01-02,2.5472440134428687
2015-01-05,2.566287572463501
2015-01-06,2.5048860967542796
2015-01-07,2.506793505372099
2015-01-08,2.5339801245741884
2015-01-09,2.5516475666242564
2015-01-12,2.575129282442781
2015-01-13,2.5773974185717954
2015-01-14,2.573348806767045
2015-01-15,2.5884740416061005
2015-01-16,2.6166346318837115
2015-01-19,2.6102559461162196
2015-01-20,2.618404138793602
2015-01-21,2.6404181136950577
2015-01-22,2.657219912552287
2015-01-23,2.6485107673328123
2015-01-27,2.654109706713188
2015-01-28,2.645306593548089
2015-01-29,2.62970726122581
2015-01-30,2.615030982742124
2015-02-02,2.6111647713058748
2015-02-03,2.6034183876267973
2015-02-04,2.581861103331657
2015-02-05,2.580836741292533
2015-02-06,2.5718143424553643
2015-02-09,2.5664554213750175
2015-02-10,2.5878340015359655
2015-02-11,2.6430986491009385
2015-02-12,2.700072370391169
2015-02-13,2.761480780968911
2015-02-16,2.7940522191174133
2015-02-18,2.814381305883633
2015-02-19,2.815905122590409
2015-02-20,2.8061539306783274
2015-02-23,2.7836529051672807
2015-02-24,2.7841443712608425
2015-02-25,2.7735610121997056
2015-02-26,2.750934141709947
2015-02-27,2.7941035560982965
2015-03-02,2.8705618759582427
2015-03-03,2.974176653191363
2015-03-04,2.946464602641222
2015-03-05,2.9771088824317484
2015-03-09,2.9414329734289417
2015-03-10,2.9271881074746604
2015-03-11,2.9079967082815354
2015-03-12,2.9914922024095687
2015-03-13,2.9446139938750493
2015-03-16,2.917346066883768
2015-03-17,2.968827678941
2015-03-18,2.9950764713591527
2015-03-19,2.973039482398675
2015-03-20,2.9085104378922373
2015-03-23,2.895418353219096
2015-03-24,2.8954292054682975
2015-03-25,2.8438288938921947
2015-03-26,2.805394387606194
2015-03-27,2.835567026898218
2015-03-30,2.8964113437244206
2015-03-31,2.892573084769537
2015-04-01,2.939283273832544
2015-04-06,2.97817492873239
2015-04-07,2.993723004841596
2015-04-08,3.024186749845848
2015-04-09,3.046623977964648
2015-04-10,3.051962105633036
2015-04-13,3.0472988146651003
2015-04-15,3.0184523310616127
2015-04-16,3.0179350297707455
2015-04-17,2.966245949331954
2015-04-20,2.911221083591538
2015-04-21,2.889728467429553
2015-04-22,2.8995311328839697
2015-04-23,2.901893161676778
2015-04-24,2.8423874006405034
2015-04-27,2.7849991000193404
2015-04-28,2.8161040662557877
2015-04-29,2.8490399486449856
2015-04-30,2.853625934705092
2015-05-04,2.896019104139997
2015-05-05,2.921601966543474
2015-05-06,2.834718925659648
2015-05-07,2.7807998624640575
2015-05-08,2.834351607415667
2015-05-11,2.8816934050812795
2015-05-12,2.847302160540976
2015-05-13,2.8842704220368964
2015-05-14,2.8993792470524533
2015-05-15,2.901121852584859
2015-05-18,2.918872516155894
2015-05-19,2.9312362496254387
2015-05-20,2.9355798777587765
2015-05-21,2.909895033613541
2015-05-22,2.9323215758700614
2015-05-25,2.94582685105543
2015-05-26,2.9262037603536757
2015-05-27,2.9349999784020975
2015-05-28,2.9167345594198366
2015-05-29,2.963514703064216
2015-06-01,2.9537082060522035
2015-06-02,2.8896150976083943
2015-06-03,2.8444119843774427
2015-06-04,2.847857730955701
2015-06-05,2.8539355946982354
2015-06-08,2.8198592638134063
2015-06-09,2.819790667257304
2015-06-10,2.8515213193599016
2015-06-11,2.79253221566018
2015-06-12,2.7754682340274037
2015-06-15,2.7821232593520593
2015-06-16,2.8263988555562034
2015-06-17,2.846891761191261
2015-06-18,2.86735743988682
2015-06-19,2.884875429128254
2015-06-22,2.9039317096751716
2015-06-23,2.90879699800478
2015-06-24,2.8903443354449183
2015-06-25,2.9019251604477962
2015-06-26,2.8972508419407776
2015-06-29,2.8530432447985783
2015-06-30,2.895072153981338
2015-07-01,2.918008931534195
2015-07-02,2.925522719832976
2015-07-03,2.9198116466188897
2015-07-06,2.9366595133127156
2015-07-07,2.948419928702949
2015-07-08,2.908505040554089
2015-07-09,2.905970312707043
2015-07-10,2.9241931742850973
2015-07-13,2.9744507135341247
2015-07-14,2.990118323362506
2015-07-15,3.0012699530670286
2015-07-16,3.0480704694067002
2015-07-17,3.053085469594175
2015-07-20,3.065523527071129
2015-07-21,3.0234943321263823
2015-07-22,3.0602280492492837
2015-07-23,3.0458970439954722
2015-07-24,3.0313548151421674
2015-07-27,3.0265036384613375
2015-07-28,3.008731417493857
2015-07-29,3.023683705520465
2015-07-30,3.0470141282107552
2015-07-31,3.0494498788114197
2015-08-03,3.076630585777772
2015-08-04,3.1286426865126487
2015-08-05,3.1682131560418663
2015-08-06,3.174274507471445
2015-08-07,3.1919952701820176
2015-08-10,3.177287322739898
2015-08-11,3.1417465992618068
2015-08-12,3.0794023222691607
2015-08-13,3.0802008840393165
2015-08-14,3.1568668765301973
2015-08-17,3.170810268299436
2015-08-18,3.22330293979483
2015-08-19,3.254454149459097
2015-08-20,3.1704357701735812
2015-08-21,3.1393917539377254
2015-08-24,2.861993267425681
2015-08-25,2.921439361788206
2015-08-26,2.9383854335114212
2015-08-27,3.0241111020156857
2015-08-28,3.0406090903712055
2015-08-31,3.01631925047093
2015-09-01,2.950682160801294
2015-09-02,2.9451275165450164
2015-09-03,2.9830386609306223
2015-09-04,2.893867322239344
2015-09-07,2.8562052349424945
2015-09-08,2.9202102121123876
2015-09-09,2.978089309535249
2015-09-10,2.9615183996109358
2015-09-11,2.9589897598528516
2015-09-14,2.9838674089027593
2015-09-15,2.95490506880229
2015-09-16,2.956212447980426
2015-09-18,2.975568168983689
2015-09-21,2.9940955485066145
2015-09-22,2.945097434433149
2015-09-23,2.950829814760704
2015-09-24,2.951185235601446
2015-09-28,2.9400227544529924
2015-09-29,2.924849111826615
2015-09-30,2.9232980152312584
2015-10-01,2.917712938660144
2015-10-05,2.9944815607561757
2015-10-06,2.971292675243982
2015-10-07,2.9700735417452937
2015-10-08,2.9492968640449995
2015-10-09,2.9400551277042046
2015-10-12,2.9578080675240614
2015-10-13,2.9608911382207577
2015-10-14,2.950201652123061
2015-10-15,2.977925479030549
2015-10-16,2.9850639357436886
2015-10-19,2.9832607366481345
2015-10-20,3.0120895250549364
2015-10-21,3.0054158681594445
2015-10-23,2.990075435783839
2015-10-26,2.979044061375399
2015-10-27,2.983609203605037
2015-10-28,2.960136357463806
2015-10-29,2.9526360431982224
2015-10-30,2.953427636080992
2015-11-02,2.951676747516521
2015-11-03,2.9733161174387317
2015-11-04,2.975890900227753
2015-11-05,2.945422580773816
2015-11-06,2.908612502006854
2015-11-09,2.9320027206320995
2015-11-10,2.8857875440918472
2015-11-13,2.9018649272180355
2015-11-16,2.9197882089820655
2015-11-17,2.920087282622354
2015-11-18,2.877069988950041
2015-11-19,2.903230047412225
2015-11-20,2.9191812249460516
2015-11-23,2.925073818676978
2015-11-24,2.9290273796586073
2015-11-26,2.94505647483676
2015-11-27,2.968680672491711
2015-11-30,2.988082491051237
2015-12-01,2.9941993088923393
2015-12-02,2.980122728053858
2015-12-03,2.980367269320568
2015-12-04,2.945770845883439
2015-12-07,2.9307464365295366
2015-12-08,2.897123105097183
2015-12-09,2.8566784015304947
2015-12-10,2.8716906114354703
2015-12-11,2.852303149774783
2015-12-14,2.880150998869088
2015-12-15,2.899693454625539
2015-12-16,2.9218214203312005
2015-12-17,2.9772681088561352
2015-12-18,2.956688130587832
2015-12-21,2.976309009481902
2015-12-22,2.970898681713179
2015-12-23,2.991288788126953
2015-12-24,2.9889694836213363
2015-12-28,3.001717935117973
2015-12-29,3.0121040941866633
2015-12-30,3.0052515231418058
2015-12-31,3.0119495617065932
2016-01-01,3.0356039503893557
2016-01-04,2.9746719609521888
2016-01-05,3.0022038623088467
2016-01-06,2.9849033219840297
2016-01-07,2.9042758017815307
2016-01-08,2.94070346897503
2016-01-11,2.9246944312828127
2016-01-12,2.8895614138911934
2016-01-13,2.864162608406096
2016-01-14,2.833241021947886
2016-01-15,2.765921296913544
2016-01-18,2.6918459974517597
2016-01-19,2.7085138329882996
2016-01-20,2.6628512254340206
2016-01-21,2.6361925925736576
2016-01-22,2.6983376911091432
2016-01-25,2.719593963006872
2016-01-27,2.7399189637159447
2016-01-28,2.7223480839061565
2016-01-29,2.7932290084065543
2016-02-01,2.8219699830512783
2016-02-02,2.7853561739047525
2016-02-03,2.7293066824568806
2016-02-04,2.7227844405046264
2016-02-05,2.762023404667361
2016-02-08,2.7658239661061144
2016-02-09,2.707655207828028
2016-02-10,2.6578952596768173
2016-02-11,2.568429789036619
2016-02-12,2.569848500553721
2016-02-15,2.653114674105291
2016-02-16,2.6027859487950407
2016-02-17,2.617326635896106
2016-02-18,2.6223023028033663
2016-02-19,2.62656970313902
2016-02-22,2.6391023466949877
2016-02-23,2.6017715984858687
2016-02-24,2.5652954190765156
2016-02-25,2.5292607623149443
2016-02-26,2.5559323630975537
2016-02-29,2.557173909715462
2016-03-01,2.6244716502631475
2016-03-02,2.687276391526904
2016-03-03,2.6886944571539404
2016-03-04,2.714718925545096
2016-03-08,2.6945746601042124
2016-03-09,2.7246043179010035
2016-03-10,2.7133166145737797
2016-03-11,2.713148944609225
2016-03-14,2.731531949949701
2016-03-15,2.7143069546007657
2016-03-16,2.707033865545212
2016-03-17,2.7389328412149263
2016-03-18,2.755220571575835
2016-03-21,2.7932431373103417
2016-03-22,2.793132710795432
2016-03-23,2.807661575767648
2016-03-28,2.7490848999556032
2016-03-29,2.752758095272363
2016-03-30,2.8049590693412196
2016-03-31,2.8241901774644442
2016-04-01,2.8285539871892786
2016-04-04,2.819704593051663
2016-04-05,2.769869943085542
2016-04-06,2.7784599046944543
2016-04-07,2.7614902752480712
2016-04-08,2.780749454057596
2016-04-11,2.7956817175240922
2016-04-12,2.821713019634754
2016-04-13,2.862951568706758
2016-04-18,2.871629880917167
2016-04-20,2.8616605439349847
2016-04-21,2.879356951522882
2016-04-22,2.9001557407344176
2016-04-25,2.895048535734894
2016-04-26,2.9243042044161953
2016-04-27,2.93875521876355
2016-04-28,2.8928105145124894
2016-04-29,2.891326666307906
2016-05-02,2.911525550598075
2016-05-03,2.8950627332723564
2016-05-04,2.8634708010189214
2016-05-05,2.861737506740409
2016-05-06,2.869464652608812
2016-05-09,2.921117536893617
2016-05-10,2.904635238688657
2016-05-11,2.886520324639864
2016-05-12,2.9235559616270717
2016-05-13,2.939817144386863
2016-05-16,2.9549125996899868
2016-05-17,2.9834176213912316
2016-05-18,2.9751735968757522
2016-05-19,2.9059504141738315
2016-05-20,2.8859956387861496
2016-05-23,2.873026684684297
2016-05-24,2.869586910043109
2016-05-25,2.897846801966528
2016-05-26,2.9555125530882846
2016-05-27,2.9812692499530136
2016-05-30,3.0047647951484984
2016-05-31,2.975674351737219
2016-06-01,2.9822694351049566
2016-06-02,2.989290615327742
2016-06-03,2.9908926288439504
2016-06-06,3.0316559580528684
2016-06-07,3.057603511433871
2016-06-08,3.091238076074262
2016-06-09,3.0643331034140324
2016-06-10,3.0671807998981895
2016-06-13,3.047900401104604
2016-06-14,3.0776152739603493
2016-06-15,3.104987947899466
2016-06-16,3.0743328079706527
2016-06-17,3.0715059202710346
2016-06-20,3.08689201936876
2016-06-21,3.1036817197455933
2016-06-22,3.095171408651812
2016-06-23,3.0933255247843916
2016-06-24,3.0285831968246315
2016-06-27,3.045766126536266
2016-06-28,3.0694715056444797
2016-06-29,3.11229946060943
2016-06-30,3.174910351205866
2016-07-01,3.23043701212385
2016-07-04,3.2555765258266858
2016-07-05,3.252009988161539
2016-07-07,3.2332624078261283
2016-07-08,3.2394827829801547
2016-07-11,3.2892369063952436
2016-07-12,3.293604006329107
2016-07-13,3.2712561870020145
2016-07-14,3.290791797124155
2016-07-15,3.283127253082906
2016-07-18,3.271342607964341
2016-07-19,3.2781952977007873
2016-07-20,3.325066542624277
2016-07-21,3.3248711627772756
2016-07-22,3.387056670118737
2016-07-25,3.4308400990680568
2016-07-26,3.4067435701201565
2016-07-27,3.442559171610035
2016-07-28,3.4802160682326164
2016-07-29,3.494384582849455
2016-08-01,3.538596799953701
2016-08-02,3.474136912869769
2016-08-03,3.41185343577949
2016-08-04,3.4638320358653956
2016-08-05,3.523938870389119
2016-08-08,3.5744678077493584
2016-08-09,3.5754533637929042
2016-08-10,3.493595783265976
2016-08-11,3.484130204173904
2016-08-12,3.5198995708870586
2016-08-16,3.530541147523502
2016-08-17,3.5695853362424805
2016-08-18,3.6148554141634364
2016-08-19,3.6261451924712826
2016-08-22,3.6065099567542678
2016-08-23,3.6219279576088246
2016-08-24,3.6305572401592463
2016-08-25,3.616676814492094
2016-08-26,3.631136920127944
2016-08-29,3.6373661492992753
2016-08-30,3.667936954302286
2016-08-31,3.708387195623541
2016-09-01,3.699424388611471
2016-09-02,3.7378181179285854
2016-09-06,3.779125836876247
2016-09-07,3.8318280294097917
2016-09-08,3.835541485386434
2016-09-09,3.8137175779768047
2016-09-12,3.6634901413906595
2016-09-14,3.712236090542618
2016-09-15,3.7126187051261996
2016-09-16,3.7065467667994523
2016-09-19,3.727402446059675
2016-09-20,3.7245509483515304
2016-09-21,3.7270869392749346
2016-09-22,3.7821446550466535
2016-09-23,3.7816205727605743
2016-09-26,3.7659301123489985
2016-09-27,3.7627301650687515
2016-09-28,3.8277426186528674
2016-09-29,3.648275596371844
2016-09-30,3.740653088792622
2016-10-03,3.8400145704482904
2016-10-04,3.8797624005666433
2016-10-05,3.894836588422469
2016-10-06,3.8848036584490346
2016-10-07,3.8868881215930045
2016-10-10,3.8860416235519444
2016-10-13,3.843623414372368
2016-10-14,3.863080343568303
2016-10-17,3.804247752184138
2016-10-18,3.8772416092589896
2016-10-19,3.852003883024817
2016-10-20,3.8560389531965655
2016-10-21,3.8782576329418035
2016-10-24,3.889843820472437
2016-10-25,3.8800067548939365
2016-10-26,3.836072659096838
2016-10-27,3.7812861300592666
2016-10-28,3.8435490942171486
2016-11-01,3.841482176236686
2016-11-02,3.770996586369744
2016-11-03,3.724616977021768
2016-11-04,3.660205362606775
2016-11-07,3.6920980101403127
2016-11-08,3.697226624140324
2016-11-09,3.655957019698172
2016-11-10,3.7430807805348216
2016-11-11,3.5738964759727696
2016-11-15,3.359675221155565
2016-11-16,3.4204303081270986
2016-11-17,3.4163768690298997
2016-11-18,3.450426718140684
2016-11-21,3.369684748116773
2016-11-22,3.418366892394552
2016-11-23,3.4741920832623423
2016-11-24,3.4864227373906527
2016-11-25,3.5510694757600096
2016-11-28,3.5563028837141095
2016-11-29,3.5886765879163574
2016-11-30,3.6276352412983193
2016-12-01,3.6184330542408247
2016-12-02,3.55310868767016
2016-12-05,3.6117247980104006
2016-12-06,3.6168413289219603
2016-12-07,3.6004070155436647
2016-12-08,3.669673324725947
2016-12-09,3.7005806846830858
2016-12-12,3.649302518696061
2016-12-13,3.6305540912358536
2016-12-14,3.6090840038338605
2016-12-15,3.6234721495295434
2016-12-16,3.621204487055611
2016-12-19,3.598483300668044
2016-12-20,3.560935555192809
2016-12-21,3.5439292945895127
2016-12-22,3.5047777273558864
2016-12-23,3.4633877467518435
2016-12-26,3.3986990124087133
2016-12-27,3.4441729258551215
2016-12-28,3.4618950917824347
2016-12-29,3.501234785427386
2016-12-30,3.547685891817886
2017-01-02,3.574831697973051
2017-01-03,3.6106041496060572
2017-01-04,3.630894651285153
2017-01-05,3.68920645306746
2017-01-06,3.715286851076723
2017-01-09,3.703426411187079
2017-01-10,3.7204612085278534
2017-01-11,3.7622570462687315
2017-01-12,3.748822804079025
2017-01-13,3.743447604381677
2017-01-16,3.7635762104627233
2017-01-17,3.741918259603947
2017-01-18,3.7588139663586433
2017-01-19,3.7597192336334766
2017-01-20,3.7323185023685674
2017-01-23,3.7621729367668277
2017-01-24,3.7929528994905084
2017-01-25,3.858260903003667
2017-01-27,3.874141148388489
2017-01-30,3.873553157569579
2017-01-31,3.815900066411138
2017-02-01,3.8976474317583634
2017-02-02,3.8964466324643574
2017-02-03,3.9767439182361763
2017-02-06,4.003915546280206
2017-02-07,3.999592249839677
2017-02-08,4.021925792867525
2017-02-09,4.033347217754406
2017-02-10,4.028018197511896
2017-02-13,4.013114510498288
2017-02-14,4.0013331995370685
2017-02-15,3.9474569624549782
2017-02-16,4.039885299381665
2017-02-17,4.050777607912791
2017-02-20,4.060249920647433
2017-02-21,4.087569628979163
2017-02-22,4.074741849579698
2017-02-23,4.064365426748505
2017-02-27,4.055791218916904
2017-02-28,4.0777884688602954
2017-03-01,4.1157539076251455
2017-03-02,4.06071416396284
2017-03-03,4.0577428240144595
2017-03-06,4.093309133022412
2017-03-07,4.095082406941893
2017-03-08,4.078395315535371
2017-03-09,4.080966148489519
2017-03-10,4.075480195779163
2017-03-14,4.153563432469357
2017-03-15,4.2058227111200015
2017-03-16,4.237251435169582
2017-03-17,4.264430262097993
2017-03-20,4.304690522421533
2017-03-21,4.29865437495178
2017-03-22,4.25190934554038
2017-03-23,4.308601846778553
2017-03-24,4.3043210967057
2017-03-27,4.31319949079409
2017-03-28,4.349948805700413
2017-03-29,4.388860032450428
2017-03-30,4.417649655720478
2017-03-31,4.447408632997677
2017-04-03,4.494955443128231
2017-04-05,4.533410643766096
2017-04-06,4.535323652202573
2017-04-07,4.523966095828205
2017-04-10,4.548828152800139
2017-04-11,4.604341667257552
2017-04-12,4.604043562495597
2017-04-13,4.601773825929694
2017-04-17,4.588171128071512
2017-04-18,4.569531312282553
2017-04-19,4.60466251258921
2017-04-20,4.630226673478127
2017-04-21,4.650382294019139
2017-04-24,4.690230944323351
2017-04-25,4.727382338376624
2017-04-26,4.72254666535262
2017-04-27,4.713654102836222
2017-04-28,4.72434855972716
2017-05-02,4.797478727066855
2017-05-03,4.772418220141729
2017-05-04,4.8005336036170245
2017-05-05,4.78179248044803
2017-05-08,4.793268435099559
2017-05-09,4.804333062604468
2017-05-10,4.831235238537356
2017-05-11,4.8287609038852635
2017-05-12,4.753186725100879
2017-05-15,4.819505945585797
2017-05-16,4.834374388919075
2017-05-17,4.8193504610290505
2017-05-18,4.72466306760573
2017-05-19,4.690896807474955
2017-05-22,4.622720099228153
2017-05-23,4.54194669604572
2017-05-24,4.464245151345968
2017-05-25,4.51369615349464
2017-05-26,4.612077197582716
2017-05-29,4.558123895192769
2017-05-30,4.61087012290919
2017-05-31,4.622165278383235
2017-06-01,4.640718965282154
2017-06-02,4.680474404749582
2017-06-05,4.73952370654008
2017-06-06,4.749164256441536
2017-06-07,4.813513229142362
2017-06-08,4.82057973527151
2017-06-09,4.848968781778914
2017-06-12,4.8757017901872555
2017-06-13,4.896483412010383
2017-06-14,4.871934672756077
2017-06-15,4.881938901177488
2017-06-16,4.8813795369996
2017-06-19,4.907270750462468
2017-06-20,4.893756414836823
2017-06-21,4.90050355336131
2017-06-22,4.884706254393852
2017-06-23,4.81173783780712
2017-06-27,4.750807418950843
2017-06-28,4.741603174522547
2017-06-29,4.755651836690756
2017-06-30,4.790739194906012
2017-07-03,4.685793538508471
2017-07-04,4.676747224427477
2017-07-05,4.725131932112646
2017-07-06,4.75023978419033
2017-07-07,4.77815991030952
2017-07-10,4.820647047504268
2017-07-11,4.824162505993912
2017-07-12,4.847205030659212
2017-07-13,4.8996813827231165
2017-07-14,4.849361103437591
2017-07-17,4.851072110291524
2017-07-18,4.825850667507417
2017-07-19,4.864111241124114
2017-07-20,4.837864081708402
2017-07-21,4.828423549735063
2017-07-24,4.829924380589162
2017-07-25,4.8404519299323026
2017-07-26,4.848818636303945
2017-07-27,4.842462423439083
2017-07-28,4.902850656165092
2017-07-31,4.884025904447668
2017-08-01,4.85351778866609
2017-08-02,4.864269338489293
2017-08-03,4.84353567416144
2017-08-04,4.827467262513733
2017-08-07,4.886225370858189
2017-08-08,4.824035921503003
2017-08-09,4.738561099720006
2017-08-10,4.594864590662556
2017-08-11,4.591447130787108
2017-08-14,4.673330134288023
2017-08-16,4.727202731693659
2017-08-17,4.738677829964354
2017-08-18,4.697926801382383
2017-08-21,4.645304915817222
2017-08-22,4.592065896180001
2017-08-23,4.626509186893784
2017-08-24,4.6673799661953606
2017-08-28,4.7122053600854406
2017-08-29,4.655385255744194
2017-08-30,4.692375796190685
2017-08-31,4.718962998515957
2017-09-01,4.782788516138281
2017-09-04,4.780710369874668
2017-09-05,4.822085405405569
2017-09-06,4.820190115333285
2017-09-07,4.846170149536635
2017-09-08,4.808662185345653
2017-09-11,4.84633262810167
2017-09-12,4.882332388417127
2017-09-13,4.855159211410592
2017-09-14,4.9041699750055825
2017-09-15,4.888773574898627
2017-09-18,4.940077061269483
2017-09-19,4.9540660205101545
2017-09-20,4.962860421956883
2017-09-21,4.964124769404713
2017-09-22,4.811987681695736
2017-09-25,4.735404644854912
2017-09-26,4.735500224540692
2017-09-27,4.600798450014945
2017-09-28,4.615377150672002
2017-09-29,4.636022391393462
2017-10-03,4.667392757504104
2017-10-04,4.653196111516967
2017-10-05,4.653297014199144
2017-10-06,4.728204761582795
2017-10-09,4.710554248601462
2017-10-10,4.7197624117809465
2017-10-11,4.719554447367108
2017-10-12,4.759319828024742
2017-10-13,4.776960990972878
2017-10-16,4.780437574121176
2017-10-17,4.805647857784825
2017-10-18,4.818770219469673
2017-10-19,4.787997335305194
2017-10-23,4.815605951975466
2017-10-24,4.796488770340577
2017-10-25,4.753646318040717
2017-10-26,4.748900854634995
2017-10-27,4.724953114376619
2017-10-30,4.800881348849726
2017-10-31,4.778747561019291
2017-11-01,4.790069589043448
2017-11-02,4.825332405470085
2017-11-03,4.817487465470256
2017-11-06,4.821722524784075
2017-11-07,4.807761289783209
2017-11-08,4.758250805708728
2017-11-09,4.824132618355725
2017-11-10,4.870359608474655
2017-11-13,4.872130105416531
2017-11-14,4.855164709840203
2017-11-15,4.784609316903609
2017-11-16,4.812113279029477
2017-11-17,4.868585166603717
2017-11-20,4.872025979771743
2017-11-21,4.877183669359145
2017-11-22,4.901040038754155
2017-11-23,4.898625114839712
2017-11-24,4.9371581877532575
2017-11-27,4.970431848612894
2017-11-28,5.006164742561764
2017-11-29,5.004504380882007
2017-11-30,4.988196817412494
2017-12-01,4.9295376754051805
2017-12-04,4.933013820625293
2017-12-05,4.96092373099917
2017-12-06,4.905786177635812
2017-12-07,4.982409452438131
2017-12-08,5.039348090701496
