date,equity
2020-04-20,1.2111450079481152
2020-04-21,1.1631981787462735
2020-04-22,1.1702867406264141
2020-04-23,1.1892662243668357
2020-04-24,1.1494254637504508
2020-04-27,1.1701047755409075
2020-04-28,1.2020011068807166
2020-04-29,1.220878053781145
2020-04-30,1.236952901739751
2020-05-04,1.1758664094115352
2020-05-05,1.1658384268687925
2020-05-06,1.186925179734703
2020-05-07,1.1878585480828863
2020-05-08,1.175908628243254
2020-05-11,1.1992349932865582
2020-05-12,1.215046119660272
2020-05-13,1.25246968687324
2020-05-14,1.2284011275971405
2020-05-15,1.2278576872506008
2020-05-18,1.1456286342170923
2020-05-19,1.1595242746559165
2020-05-20,1.1842845763957974
2020-05-21,1.1932134369502774
2020-05-22,1.1815899169809179
2020-05-26,1.1892733680173986
2020-05-27,1.2075544157452982
2020-05-28,1.2158417785453792
2020-05-29,1.2307186807719563
2020-06-01,1.2741816226087745
2020-06-02,1.2962829665741968
2020-06-03,1.3015882183327074
2020-06-04,1.2973976719637448
2020-06-05,1.3130826897700587
2020-06-08,1.31337168077693
2020-06-09,1.3059908700829945
2020-06-10,1.3236225450957484
2020-06-11,1.3161599665357733
2020-06-12,1.3348851514706974
2020-06-15,1.3287677443753712
2020-06-16,1.3458923154196973
2020-06-17,1.350427601001353
2020-06-18,1.3872417349297563
2020-06-19,1.4052371192082664
2020-06-22,1.4133518761859871
2020-06-23,1.4233349938272226
2020-06-24,1.407095288465261
2020-06-25,1.418559039215949
2020-06-26,1.4288719104987893
2020-06-29,1.4012389847062525
2020-06-30,1.3879823551887545
2020-07-01,1.4005873284938262
2020-07-02,1.417468719653263
2020-07-03,1.427124898958026
2020-07-06,1.4420735355035077
2020-07-07,1.4509320672903012
2020-07-08,1.4367989896649909
2020-07-09,1.4451869769721937
2020-07-10,1.4243602304751184
2020-07-13,1.429163743045972
2020-07-14,1.4200442109381988
2020-07-15,1.4200516533171121
2020-07-16,1.4397536685502164
2020-07-17,1.455213136855563
2020-07-20,1.4764362708071799
2020-07-21,1.4766731830431827
2020-07-22,1.4872754650409554
2020-07-23,1.4845348434711905
2020-07-24,1.4622783913417592
2020-07-27,1.437994310155302
2020-07-28,1.4545708918137592
2020-07-29,1.4619261307165106
2020-07-30,1.4521048741376752
2020-07-31,1.4360991509111263
2020-08-03,1.4305633474269173
2020-08-04,1.4341732689283606
2020-08-05,1.4477404052235654
2020-08-06,1.465350627733069
2020-08-07,1.465193984204531
2020-08-10,1.4810253721857554
2020-08-11,1.47852324567105
2020-08-12,1.488710481895912
2020-08-13,1.5091997731799387
2020-08-14,1.484192717979416
2020-08-17,1.5021055910095358
2020-08-18,1.5293086526416102
2020-08-19,1.5395823034984724
2020-08-20,1.555042023793439
2020-08-21,1.5601058210817584
2020-08-24,1.5757925573143472
2020-08-25,1.5955598764920016
2020-08-26,1.599969477331755
2020-08-27,1.6035230358497148
2020-08-28,1.6158760204751075
2020-08-31,1.541858142273765
2020-09-01,1.5556811379981432
2020-09-02,1.5811779001572677
2020-09-03,1.5985870066157744
2020-09-04,1.5661783637863842
2020-09-07,1.5552322898464173
2020-09-08,1.5537448720821974
2020-09-09,1.5355599290633288
2020-09-10,1.5596029951585777
2020-09-11,1.5823717272951991
2020-09-14,1.621344792986758
2020-09-15,1.6298170080209988
2020-09-16,1.6334473497444852
2020-09-17,1.637110981925931
2020-09-18,1.6300501252272195
2020-09-21,1.5726171391815567
2020-09-22,1.5427119906707976
2020-09-23,1.5291578117244546
2020-09-24,1.491103064388132
2020-09-25,1.5319699485310494
2020-09-28,1.5901797455073317
2020-09-29,1.5874352773713734
2020-09-30,1.571191763059568
2020-10-01,1.58529473495731
2020-10-05,1.5871473362456932
2020-10-06,1.599632521883148
2020-10-07,1.6011992910352972
2020-10-08,1.6006174055969091
2020-10-09,1.5942795699787655
2020-10-12,1.5908438064634403
2020-10-13,1.574328320195966
2020-10-14,1.586977260833146
2020-10-15,1.5716097951546726
2020-10-16,1.5914021254824138
2020-10-19,1.6084012057043773
2020-10-20,1.6142693524725351
2020-10-21,1.61855116890329
2020-10-22,1.6301405233781325
2020-10-23,1.6324142816648841
2020-10-26,1.6221638806812346
2020-10-27,1.638020552707882
2020-10-28,1.6174934133802312
2020-10-29,1.6190616351963683
2020-10-30,1.6194090554279046
2020-11-02,1.6171786479549513
2020-11-03,1.6147465995157164
2020-11-04,1.6067036528581098
2020-11-05,1.6510276096030212
2020-11-06,1.6669574391621353
2020-11-09,1.6852527258319765
2020-11-10,1.6741527863824786
2020-11-11,1.6906086330031382
2020-11-12,1.6974518620675119
2020-11-13,1.6941901627267675
2020-11-14,1.7037527520326525
2020-11-17,1.7022197724083055
2020-11-18,1.7115475740808668
2020-11-19,1.6999550374513757
2020-11-20,1.7328181507809357
2020-11-23,1.7487941043611541
2020-11-24,1.7597868653870965
2020-11-25,1.7427899678575185
2020-11-26,1.7551518527952472
2020-11-27,1.8086762186210794
2020-12-01,1.8142921343199911
2020-12-02,1.8231294991750422
2020-12-03,1.8597410962810617
2020-12-04,1.8800624856485886
2020-12-07,1.9227426924995847
2020-12-08,1.9209831682146097
2020-12-09,1.9331440402383253
2020-12-10,1.900819117321772
2020-12-11,1.9148160813378576
2020-12-14,1.9372726464570011
2020-12-15,1.9258861192906143
2020-12-16,1.935414586798257
2020-12-17,1.9299159875890157
2020-12-18,1.9202745528690708
2020-12-21,1.835339977819277
2020-12-22,1.8740161175500991
2020-12-23,1.9086709290844481
2020-12-24,1.9187710070956137
2020-12-28,1.9321948070644535
2020-12-29,1.947678483754017
2020-12-30,1.9412828230646748
2020-12-31,1.9402751123891857
2021-01-01,1.9545825640513257
2021-01-04,1.991283135678389
2021-01-05,2.0203432696070376
2021-01-06,2.0361103031133054
2021-01-07,2.0606393075350105
2021-01-08,2.0743591320787305
2021-01-11,2.0693372675672608
2021-01-12,2.080460033789285
2021-01-13,2.0731679346454808
2021-01-14,2.0803551636565163
2021-01-15,2.0522744159465125
2021-01-18,2.021597088840882
2021-01-19,2.0561183844441024
2021-01-20,2.0597296106163268
2021-01-21,2.0205216719660335
2021-01-22,2.0005218040795443
2021-01-25,1.9728204775588742
2021-01-27,1.9618163062175444
2021-01-28,1.9665442720825241
2021-01-29,1.9420340888976004
2021-02-01,1.9839768754602063
2021-02-02,2.0211716181012966
2021-02-03,2.0292146721008515
2021-02-04,2.0688515395656037
2021-02-05,2.057007543060717
2021-02-08,2.088131126932067
2021-02-09,2.09554445229526
2021-02-10,2.0951195825403657
2021-02-11,2.1331352623463364
2021-02-12,2.133609211607503
2021-02-15,2.120967928155991
2021-02-16,2.1132172299050898
2021-02-17,2.1513150197443167
2021-02-18,2.174575183586904
2021-02-19,2.1510504245708564
2021-02-22,2.1144957316161723
2021-02-23,2.113516166279631
2021-02-24,2.13651011019724
2021-02-25,2.161718796775056
2021-02-26,2.1094797115573396
2021-03-01,2.1404292422822127
2021-03-02,2.1580753434949465
2021-03-03,2.182098184500658
2021-03-04,2.222117470321086
2021-03-05,2.1962033782209325
2021-03-08,2.2153348017432046
2021-03-09,2.2051244046199066
2021-03-10,2.213484293724552
2021-03-12,2.224617557747605
2021-03-15,2.2222448137977793
2021-03-16,2.23321253498462
2021-03-17,2.1796785189530072
2021-03-18,2.1456506499038075
2021-03-19,2.2069619222269874
2021-03-22,2.2046783208179925
2021-03-23,2.2123013546248353
2021-03-24,2.1642732979835637
2021-03-25,2.1125352380448543
2021-03-26,2.1411878370851882
2021-03-30,2.187505206585078
2021-03-31,2.182237341386751
2021-04-01,2.2068880881803072
2021-04-05,2.1688608727700576
2021-04-06,2.178026338530894
2021-04-07,2.1920064612324346
2021-04-08,2.2285043962067967
2021-04-09,2.2372511253249368
2021-04-12,2.1541149066295584
2021-04-13,2.1484562981228157
2021-04-15,2.154190212978325
2021-04-16,2.171981011298931
2021-04-19,2.1470889912684217
2021-04-20,2.139925992795017
2021-04-22,2.147367395567983
2021-04-23,2.1669345402160607
2021-04-26,2.1944132056046186
2021-04-27,2.2277130666521536
2021-04-28,2.2454312749053367
2021-04-29,2.238627298098205
2021-04-30,2.247788052934133
2021-05-03,2.226880033514494
2021-05-04,2.2077942430980726
2021-05-05,2.2133483385348396
2021-05-06,2.2332974026311057
2021-05-07,2.235163310578139
2021-05-10,2.272456352667313
2021-05-11,2.3122075696876436
2021-05-12,2.311131082963038
2021-05-14,2.2948280829101217
2021-05-17,2.3219049934450378
2021-05-18,2.3623823034204587
2021-05-19,2.3846720910939765
2021-05-20,2.3535014234229434
2021-05-21,2.3594502151811754
2021-05-24,2.381047593220786
2021-05-25,2.389342104062533
2021-05-26,2.4016758136455096
2021-05-27,2.414739689513834
2021-05-28,2.401675994208568
2021-05-31,2.42901516729164
2021-06-01,2.4060037729744495
2021-06-02,2.433674087532252
2021-06-03,2.456144334801105
2021-06-04,2.4646953808482506
2021-06-07,2.5202126506748597
2021-06-08,2.5239106736929706
2021-06-09,2.4811219035607595
2021-06-10,2.5201364242749706
2021-06-11,2.5465364589891353
2021-06-14,2.5342732628364044
2021-06-15,2.565203367888016
2021-06-16,2.57746911049814
2021-06-17,2.5475531932447524
2021-06-18,2.532883820200109
2021-06-21,2.547796846880833
2021-06-22,2.5471310780120797
2021-06-23,2.534512331832611
2021-06-24,2.512760760405942
2021-06-25,2.523115660310093
2021-06-28,2.535953010640054
2021-06-29,2.5572928165820024
2021-06-30,2.5523606283058777
2021-07-01,2.550101515154538
2021-07-02,2.5546707379487366
2021-07-05,2.5867111975446586
2021-07-06,2.5926862274961806
2021-07-07,2.598567906275389
2021-07-08,2.6042969528906883
2021-07-09,2.6171998994425825
2021-07-12,2.6229346922320604
2021-07-13,2.6486000020735476
2021-07-14,2.652156032169756
2021-07-15,2.64852828054997
2021-07-16,2.661135484310265
2021-07-19,2.660244944917133
2021-07-20,2.6139504499035144
2021-07-22,2.6533424134941326
2021-07-23,2.634336742023338
2021-07-26,2.661790120036165
2021-07-27,2.637872415877408
2021-07-28,2.641090767989634
2021-07-29,2.654151759895499
2021-07-30,2.683551083292286
2021-08-02,2.730174657444024
2021-08-03,2.7453344664035604
2021-08-04,2.7252724726841593
2021-08-05,2.737475773382456
2021-08-06,2.730053335171264
2021-08-09,2.720350963527377
2021-08-10,2.6922666466725755
2021-08-11,2.674756596963293
2021-08-12,2.720447486010797
2021-08-13,2.7120881825975114
2021-08-16,2.7002651068231582
2021-08-17,2.7114858622833267
2021-08-18,2.715701627659989
2021-08-20,2.661378835798805
2021-08-23,2.642419218805531
2021-08-24,2.6996074942433888
2021-08-25,2.703740560575041
2021-08-26,2.7105523593258325
2021-08-27,2.729190898756499
2021-08-30,2.7929215846873836
2021-08-31,2.8339471691165614
2021-09-01,2.8676700531719286
2021-09-02,2.9006973204137956
2021-09-03,2.904255658163129
2021-09-06,2.939714328152978
2021-09-07,2.971734059663179
2021-09-08,3.000337920498674
2021-09-09,3.011165577093774
2021-09-13,3.0641015569659698
2021-09-14,3.1160683357860317
2021-09-15,3.135465135417499
2021-09-16,3.1616167779989426
2021-09-17,3.10734928407658
2021-09-20,3.021063556687105
2021-09-21,3.0291779705564235
2021-09-22,3.0758766704064953
2021-09-23,3.1230836547016914
2021-09-24,3.137796008973069
2021-09-27,3.1247041696087763
2021-09-28,3.1077237760984735
2021-09-29,3.1164153867557984
2021-09-30,3.1206372298512943
2021-10-01,3.1364051580793157
2021-10-04,3.1816353039266314
2021-10-05,3.1874625676522714
2021-10-06,3.147274374692113
2021-10-07,3.1973207726533226
2021-10-08,3.205856193209197
2021-10-11,3.232792562873081
2021-10-12,3.243172346347169
2021-10-13,3.282568018619107
2021-10-14,3.30227136152781
2021-10-18,3.3292609612939352
2021-10-19,3.2685056528895227
2021-10-20,3.2159142078857057
2021-10-21,3.2226456094230995
2021-10-22,3.1859321440843047
2021-10-25,3.1421207333349126
2021-10-26,3.1868258921870365
2021-10-27,3.2023998820354103
2021-10-28,3.0961451774116817
2021-10-29,3.0980963856357637
2021-11-01,3.137476347850515
2021-11-02,3.1590624676487584
2021-11-03,3.1656542429679995
2021-11-04,3.209874489954629
2021-11-08,3.2754219054700915
2021-11-09,3.306683934435963
2021-11-10,3.31432428581802
2021-11-11,3.2532961703663794
2021-11-12,3.2780841313215006
2021-11-15,3.2714135164133853
2021-11-16,3.2214135325673205
2021-11-17,3.1917613903403605
2021-11-18,3.146891779223452
2021-11-22,3.0232832646936862
2021-11-23,3.0492615881167784
2021-11-24,3.05314332994541
2021-11-25,3.050174912161181
2021-11-26,2.9967146055103506
2021-11-29,2.9721176188653162
2021-11-30,2.9923972811796467
2021-12-01,3.0196368853950633
2021-12-02,3.0648297045237687
2021-12-03,3.0339083440068766
2021-12-06,2.9916662655107795
2021-12-07,3.0273098876588773
2021-12-08,3.062955037520391
2021-12-09,3.072082025364086
2021-12-10,3.0957663432290015
2021-12-13,3.0723665289008077
2021-12-14,3.0836282523035217
2021-12-15,3.0574922580339354
2021-12-16,3.0371916376845043
2021-12-17,2.9761963485505545
2021-12-20,2.8869057225054973
2021-12-21,2.9119952457788765
2021-12-22,2.9555754621554273
2021-12-23,3.0103680294359214
2021-12-24,2.9724279149946233
2021-12-27,2.9814968275408646
2021-12-28,3.0051195538386817
2021-12-29,3.0055967865702913
2021-12-30,3.012308872945963
2021-12-31,3.04156139187508
2022-01-03,3.071032195499039
2022-01-04,3.06952726347912
2022-01-05,3.087358377916531
2022-01-06,3.0754017266291718
2022-01-07,3.0645011215357156
2022-01-10,3.1004489160223487
2022-01-11,3.081865890587116
2022-01-12,3.0932691054670345
2022-01-13,3.116904228964847
2022-01-14,3.1114357801137
2022-01-17,3.11592891727447
2022-01-18,3.0540475547152437
2022-01-19,3.041660636419606
2022-01-20,3.0214661393548723
2022-01-21,2.9536445327521226
2022-01-24,2.845419328938074
2022-01-25,2.873072972849193
2022-01-27,2.8598670135573077
2022-01-28,2.863729740232963
2022-01-31,2.9006548537120493
2022-02-01,2.9264393339294283
2022-02-02,3.0030016152698704
2022-02-03,2.9785217781694535
2022-02-04,2.9371110158476954
2022-02-07,2.9145464212422563
2022-02-08,2.9145350973367554
2022-02-09,2.9334217374619005
2022-02-10,2.938786296009373
2022-02-11,2.896055223681581
2022-02-14,2.784983692898367
2022-02-15,2.8233096732343546
2022-02-16,2.840924988761778
2022-02-17,2.8087271666974387
2022-02-18,2.789362466244924
2022-02-21,2.7509923661761193
2022-02-22,2.7320823833878176
2022-02-23,2.755388476084741
2022-02-24,2.617643147159495
2022-02-25,2.6823261849666076
2022-02-28,2.6940993979152865
2022-03-02,2.7107422434388346
2022-03-03,2.7198040752453743
2022-03-04,2.671291776195434
2022-03-07,2.636279085775534
2022-03-08,2.6677834792905784
2022-03-09,2.7132565848767096
2022-03-10,2.74000841443834
2022-03-11,2.7659634115575127
2022-03-14,2.7456915111014752
2022-03-15,2.7101212461636965
2022-03-16,2.7525252718632607
2022-03-17,2.783365619879252
2022-03-21,2.7710482929215114
2022-03-22,2.7757138908169114
2022-03-23,2.7633566669180425
2022-03-24,2.7708913406936517
2022-03-25,2.752832912523265
2022-03-28,2.7338377342797315
2022-03-29,2.727654050115361
2022-03-30,2.7498484203408067
2022-03-31,2.760127166787948
2022-04-01,2.80743274538285
2022-04-04,2.858757488354411
2022-04-05,2.9027669074733744
2022-04-06,2.8991305250983705
2022-04-07,2.8878839501440394
2022-04-08,2.9206778188856086
2022-04-11,2.91518300077048
2022-04-12,2.8454186829580346
2022-04-13,2.839579302068268
2022-04-18,2.807522984377698
2022-04-19,2.79983397738373
2022-04-20,2.8222354253892665
2022-04-21,2.8361284223673464
2022-04-22,2.817105787929877
2022-04-25,2.763148675288565
2022-04-26,2.7864494508725923
2022-04-27,2.756598847905795
2022-04-28,2.7680763640821904
2022-04-29,2.74461516135303
2022-05-02,2.7278543530293295
2022-05-04,2.6615352521218925
2022-05-05,2.6442516452815688
2022-05-06,2.6086394827830195
2022-05-09,2.5832910974952075
2022-05-10,2.5484220226560987
2022-05-11,2.507343346098908
2022-05-12,2.4599898903496253
2022-05-13,2.4578403298885525
2022-05-16,2.46327531834363
2022-05-17,2.5078705975663027
2022-05-18,2.486460838496081
2022-05-19,2.42189097821556
2022-05-20,2.4695733761742638
2022-05-23,2.448323180498737
2022-05-24,2.42732089614449
2022-05-25,2.3735535750870715
2022-05-26,2.4003566501035403
2022-05-27,2.437775104651315
2022-05-30,2.47129989741702
2022-05-31,2.5134798058119276
2022-06-01,2.5086760961532666
2022-06-02,2.5160216958666957
2022-06-03,2.5001442235996993
2022-06-06,2.4873944258706824
2022-06-07,2.462531196775682
2022-06-08,2.4641856396097523
2022-06-09,2.463295377194403
2022-06-10,2.444021528229092
2022-06-13,2.381717231695243
2022-06-14,2.3707215205875634
2022-06-15,2.3847388986755287
2022-06-16,2.336326311544155
2022-06-17,2.3163913105602334
2022-06-20,2.302750848302276
2022-06-21,2.3550580268287753
2022-06-22,2.337476906397847
2022-06-23,2.3467399867937693
2022-06-24,2.3667667185365655
2022-06-27,2.380961736888177
2022-06-28,2.3795665975062477
2022-06-29,2.3598555788753366
2022-06-30,2.356175983937397
2022-07-01,2.3905868902960794
2022-07-04,2.409716900587206
2022-07-05,2.417425612614149
2022-07-06,2.4440479348236437
2022-07-07,2.4650833641746956
2022-07-08,2.4786603620060603
2022-07-11,2.4833489810646774
2022-07-12,2.4552658323028203
2022-07-13,2.455238365173323
2022-07-14,2.440540546110598
2022-07-15,2.4349224745557203
2022-07-18,2.4803666425630575
2022-07-19,2.5041289288802737
2022-07-20,2.4993676248706027
2022-07-21,2.5113883847251697
2022-07-22,2.502221046734649
2022-07-25,2.473428018782032
2022-07-26,2.434458557762547
2022-07-27,2.45957110511914
2022-07-28,2.4802486573586173
2022-07-29,2.5255765063616895
2022-08-01,2.5670163626045164
2022-08-02,2.595874191171136
2022-08-03,2.572685249139929
2022-08-04,2.5766205341605977
2022-08-05,2.6004641600686016
2022-08-08,2.5857864245480866
2022-08-10,2.5857789246558815
2022-08-11,2.621560368699302
2022-08-12,2.6449452490324283
2022-08-16,2.653079695223763
2022-08-17,2.666742839043741
2022-08-18,2.6767660058407876
2022-08-19,2.6387533812937005
2022-08-22,2.5845278402614733
2022-08-23,2.6001132962111324
2022-08-24,2.604423742637396
2022-08-25,2.634810373693699
2022-08-26,2.633265223019119
2022-08-29,2.5928442458279277
2022-08-30,2.6363509439283344
2022-09-01,2.616537899645208
2022-09-02,2.5991710343771586
2022-09-05,2.610862722330725
2022-09-06,2.610804028202786
2022-09-07,2.653878474315688
2022-09-08,2.6805267746105716
2022-09-09,2.672436687742216
2022-09-12,2.688604437834566
2022-09-13,2.6818789533322596
2022-09-14,2.6509642302903433
2022-09-15,2.632375783884125
2022-09-16,2.551040434928761
2022-09-19,2.529187198448086
2022-09-20,2.5708852838629883
2022-09-21,2.567179464125565
2022-09-22,2.557046349079561
2022-09-23,2.530528581152629
2022-09-26,2.4778444885849646
2022-09-27,2.505431015522337
2022-09-28,2.509729458925857
2022-09-29,2.510068186475228
2022-09-30,2.500537815790586
2022-10-03,2.4812202444829747
2022-10-04,2.5374107223981404
2022-10-06,2.5667056181559755
2022-10-07,2.544713634084529
2022-10-10,2.5411196503293643
2022-10-11,2.4943760037170053
2022-10-12,2.517927994522471
2022-10-13,2.509677012934607
2022-10-14,2.5137849383030506
2022-10-17,2.5297158425237343
2022-10-18,2.56047553492696
2022-10-19,2.5583535791974477
2022-10-20,2.5799110076210034
2022-10-21,2.5699344510935935
2022-10-24,2.5783181701059985
2022-10-25,2.603423916715116
2022-10-27,2.637416381149605
2022-10-28,2.622805819724683
2022-10-31,2.6392125346066235
2022-11-01,2.650581752986687
2022-11-02,2.6520780869909895
2022-11-03,2.662405528528438
2022-11-04,2.6919264074463802
2022-11-07,2.768400517430942
2022-11-09,2.752596578962225
2022-11-10,2.707960086791765
2022-11-11,2.690548652376949
2022-11-14,2.722091434815438
2022-11-15,2.721339627720792
2022-11-16,2.741905219214165
2022-11-17,2.7393541744022816
2022-11-18,2.714426749474041
2022-11-21,2.738724528518015
2022-11-22,2.769327277011001
2022-11-23,2.7706475691313623
2022-11-24,2.7800099259588826
2022-11-25,2.824797587355461
2022-11-28,2.8109054624178955
2022-11-29,2.8062657759269714
2022-11-30,2.837961623495566
2022-12-01,2.8499747621883857
2022-12-02,2.8678812395090794
2022-12-05,2.8908822610357054
2022-12-06,2.9046921011702245
2022-12-07,2.9239488851404483
2022-12-08,2.972143086868163
2022-12-09,2.9281672003366297
2022-12-12,2.9578793876209857
2022-12-13,2.9813407149112896
2022-12-14,3.008175616999825
2022-12-15,2.9791262189179433
2022-12-16,2.9493156336975095
2022-12-19,2.96250074599581
2022-12-20,2.941839958751233
2022-12-21,2.8969270480049563
2022-12-22,2.858534893674754
2022-12-23,2.7455579264289356
2022-12-26,2.8383734800278826
2022-12-27,2.8634040264722413
2022-12-28,2.88120194181874
2022-12-29,2.9058047622291645
2022-12-30,2.9300978217259463
2023-01-02,2.9947220467834654
2023-01-03,3.0013051483466877
2023-01-04,2.970937145441296
2023-01-05,2.9893526783762696
2023-01-06,2.9745362817788816
2023-01-09,2.9869451647531218
2023-01-10,2.974755336982459
2023-01-11,2.9645720758612684
2023-01-12,2.951028080206092
2023-01-13,2.956461974572999
2023-01-16,2.9591942768267456
2023-01-17,2.9490038182616973
2023-01-18,2.954766770205982
2023-01-19,2.9607548313292087
2023-01-20,2.968784512377514
2023-01-23,2.987158207461796
2023-01-24,2.961664429955354
2023-01-25,2.91601027191685
2023-01-27,2.8611315762924248
2023-01-30,2.842643641522277
2023-01-31,2.901806009367813
2023-02-01,2.8613223758178905
2023-02-02,2.8620355751835165
2023-02-03,2.8634630194341764
2023-02-06,2.8962654737366234
2023-02-07,2.8852266310327552
2023-02-08,2.904618670029114
2023-02-09,2.90821149204876
2023-02-10,2.9022704170760822
2023-02-13,2.8839181410706862
2023-02-14,2.8917577096950193
2023-02-15,2.9032770921087394
2023-02-16,2.934664078593069
2023-02-17,2.930447369156876
2023-02-20,2.923212837412251
2023-02-21,2.9290323389543045
2023-02-22,2.8805180539040447
2023-02-23,2.888440856258882
2023-02-24,2.902310282091259
2023-02-27,2.877143750883003
2023-02-28,2.8960177376632212
2023-03-01,2.934574866193006
2023-03-02,2.940304534964594
2023-03-03,2.9761099155136885
2023-03-06,3.015507882112897
2023-03-08,3.057917338075418
2023-03-09,3.034479547604902
2023-03-10,3.032028722228216
2023-03-13,2.9826826708463647
2023-03-14,2.9698935576798355
2023-03-15,2.9686589565536594
2023-03-16,2.9550949644486346
2023-03-17,2.9568521003521835
2023-03-20,2.923721872065746
2023-03-21,2.9565884231970156
2023-03-22,2.9639618303807485
2023-03-23,2.94319629121099
2023-03-24,2.9065715287054434
2023-03-27,2.8995167856040647
2023-03-28,2.8835967740078274
2023-03-29,2.929515587928463
2023-03-31,2.9574932456609435
2023-04-03,2.979040350538896
2023-04-05,2.9899713278364874
2023-04-06,3.002290177999136
2023-04-10,3.0181380840751504
2023-04-11,3.0306767153742746
2023-04-12,3.026514050682839
2023-04-13,3.020918030490571
2023-04-17,3.0409006604389064
2023-04-18,3.0457447665160307
2023-04-19,3.0371790369129656
2023-04-20,3.031197660689562
2023-04-21,3.0264188461532266
2023-04-24,3.033956553369973
2023-04-25,3.041794042652478
2023-04-26,3.0692638507396297
2023-04-27,3.073653139621649
2023-04-28,3.1048428004311486
2023-05-02,3.1287078614726274
2023-05-03,3.14182701929175
2023-05-04,3.1593422426148674
2023-05-05,3.1319352237842537
2023-05-08,3.1468380957809687
2023-05-09,3.125482336899791
2023-05-10,3.1485640325237494
2023-05-11,3.1705856888471193
2023-05-12,3.143639349737669
2023-05-15,3.1812519927213465
2023-05-16,3.201405673515045
2023-05-17,3.2096137985980775
2023-05-18,3.1774211393470106
2023-05-19,3.158307261090364
2023-05-22,3.187690152358864
2023-05-23,3.190597155086335
2023-05-24,3.168155720856914
2023-05-25,3.1798874577855396
2023-05-26,3.2015855198087166
2023-05-29,3.218371128914886
2023-05-30,3.2229970791509084
2023-05-31,3.252234955788201
2023-06-01,3.258881995116146
2023-06-02,3.297732874588251
2023-06-05,3.293757698141873
2023-06-06,3.3094109875313635
2023-06-07,3.3365299308376177
2023-06-08,3.330581782644843
2023-06-09,3.3167757146816483
2023-06-12,3.3539046547963496
2023-06-13,3.3917955448745
2023-06-14,3.4166628329803608
2023-06-15,3.4164405606066373
2023-06-16,3.448217837612977
2023-06-19,3.4649255771812144
2023-06-20,3.5328024753414766
2023-06-21,3.56537014469345
2023-06-22,3.5072282775823034
2023-06-23,3.47469572450948
2023-06-26,3.4963751199267845
2023-06-27,3.528827259685375
2023-06-28,3.5766838880303564
2023-06-30,3.6315302567138237
2023-07-03,3.668619803598767
2023-07-04,3.664016314271744
2023-07-05,3.719739177221936
2023-07-06,3.7412328557484447
2023-07-07,3.723919467297613
2023-07-10,3.7193646418191393
2023-07-11,3.7628283302955516
2023-07-12,3.775503358270809
2023-07-13,3.725762902220837
2023-07-14,3.756174911521189
2023-07-17,3.7673214403807087
2023-07-18,3.731541794896725
2023-07-19,3.7689221018957144
2023-07-20,3.7750127155636317
2023-07-21,3.785548291896576
2023-07-24,3.7929802961220047
2023-07-25,3.8202707767030257
2023-07-26,3.8604068291871125
2023-07-27,3.8978371946936043
2023-07-28,3.9274807803273926
2023-07-31,3.94793572798119
2023-08-01,3.974692154827713
2023-08-02,3.908072862275763
2023-08-03,3.914133582298021
2023-08-04,3.9373645068023615
2023-08-07,3.933146735265649
2023-08-08,3.9506339299307554
2023-08-09,3.988041797902149
2023-08-10,3.9844359193010837
2023-08-11,3.9606637571811762
2023-08-14,3.9157714862003843
2023-08-16,3.922575063228044
2023-08-17,3.9032888378258543
2023-08-18,3.909286701316243
2023-08-21,3.92321088623333
2023-08-22,3.9524576947141115
2023-08-23,3.9837929348436982
2023-08-24,3.9686575367895145
2023-08-25,3.9353793594741298
2023-08-28,3.9621209772182717
2023-08-29,4.001510006521393
2023-08-30,4.018920263038025
2023-08-31,4.024031909125912
2023-09-01,4.094270916600333
2023-09-04,4.180660386077765
2023-09-05,4.215858111799892
2023-09-06,4.221494665700296
2023-09-07,4.2692996948750555
2023-09-08,4.34050007659394
2023-09-11,4.407740398594828
2023-09-12,4.209753317779119
2023-09-13,4.267686397899622
2023-09-14,4.302173753101079
2023-09-15,4.263757280348335
2023-09-18,4.275715461940347
2023-09-20,4.209109943574771
2023-09-21,4.141543400149212
2023-09-22,4.145268084538749
2023-09-25,4.135935622015288
2023-09-26,4.149403927997947
2023-09-27,4.189760336552508
2023-09-28,4.154146836154296
2023-09-29,4.197714024237369
2023-10-03,4.2588091103699375
2023-10-04,4.197108542464427
2023-10-05,4.194489706223867
2023-10-06,4.237284704927909
2023-10-09,4.162406814881214
2023-10-10,4.238036280393341
2023-10-11,4.242987721836097
2023-10-12,4.278002755182382
2023-10-13,4.274679586593633
2023-10-16,4.286382501936516
2023-10-17,4.310094081193596
2023-10-18,4.26892739885654
2023-10-19,4.24896290572213
2023-10-20,4.15050698726978
2023-10-23,4.036759231102558
2023-10-25,4.027136516595791
2023-10-26,3.9562903903949325
2023-10-27,4.02706835407897
2023-10-30,4.006892150141017
2023-10-31,4.039245701590004
2023-11-01,4.037165057203568
2023-11-02,4.077999119949821
2023-11-03,4.128863829792112
2023-11-06,4.154021348611771
2023-11-07,4.154280147760624
2023-11-08,4.1611864643764385
2023-11-09,4.186825592137851
2023-11-10,4.211846735640921
2023-11-13,4.255331215094954
2023-11-15,4.2721202301355445
2023-11-16,4.277362870223603
2023-11-17,4.269704610800164
2023-11-20,4.270042396042072
2023-11-21,4.2666024572080925
2023-11-22,4.229743443403146
2023-11-23,4.25178418149859
2023-11-24,4.26436664904037
