date,net_return
2020-02-03,-0.01434453754056088
2020-02-04,0.03584353946577334
2020-02-05,0.020643730521373867
2020-02-06,-0.002651596377039737
2020-02-07,-0.0007779080832537378
2020-02-10,-0.003940473903167028
2020-02-11,-0.003313970035133601
2020-02-12,0.009317256127789384
2020-02-13,0.002578818556668354
2020-02-14,-0.01399212918733549
2020-02-17,-0.006706616211428244
2020-02-18,0.00045402777587147175
2020-02-19,0.03406589555011193
2020-02-20,0.004946464510400157
2020-02-24,-0.010328915070671605
2020-02-25,0.00045607325887124105
2020-02-26,-0.014854422277269904
2020-02-27,-0.011566794046259066
2020-02-28,-0.05575752818619026
2020-03-02,-0.0008206024113905632
2020-03-03,0.025875419961947754
2020-03-04,-0.02349943309167706
2020-03-05,-0.00468821017163519
2020-03-06,-0.019277447810195303
2020-03-09,-0.0463566374014404
2020-03-11,0.0003417624192233416
2020-03-12,-0.08771172487523181
2020-03-13,0.013513944958815924
2020-03-16,-0.05976084778663328
2020-03-17,-0.021916606350624125
2020-03-18,-0.04874486707630847
2020-03-19,-0.046833012324904326
2020-03-20,0.0346930515384465
2020-03-23,-0.10284832860362601
2020-03-24,0.01104061755456651
2020-03-25,0.02396585843807096
2020-03-26,0.031205119272581364
2020-03-27,0.01231916020601093
2020-03-30,-0.010413364332666214
2020-03-31,0.021743223199277215
2020-04-01,-0.0076734819085633905
2020-04-03,-0.017028554880736103
2020-04-07,0.04729467201791058
2020-04-08,0.03769494131440846
2020-04-09,0.051124417213045135
2020-04-13,-0.01653260534905589
2020-04-15,0.009782149637414615
2020-04-16,0.02125703036930765
2020-04-17,0.03707182674079253
2020-04-20,-0.003906487082922149
2020-04-21,-0.03958801703114941
2020-04-22,0.00609402766412593
2020-04-23,0.016217806355955534
2020-04-24,-0.03350028765644641
2020-04-27,0.01799099849674662
2020-04-28,0.027259380532879327
2020-04-29,0.015704600263984504
2020-04-30,0.01316662864798078
2020-05-04,-0.049384655019846485
2020-05-05,-0.008528164817431192
2020-05-06,0.018087200061285735
2020-05-07,0.0007863750505250357
2020-05-08,-0.010060052906904102
2020-05-11,0.019836885692515526
2020-05-12,0.013184343737654472
2020-05-13,0.030800120758734333
2020-05-14,-0.01921687968048635
2020-05-15,-0.00044239648949410417
2020-05-18,-0.06696953066086556
2020-05-19,0.012129271234845074
2020-05-20,0.0213538450906761
2020-05-21,0.007539455239426956
2020-05-22,-0.009741358594710458
2020-05-26,0.006502637612305113
2020-05-27,0.015371611119464817
2020-05-28,0.006862931137530583
2020-05-29,0.012235886682867406
2020-06-01,0.03531509069932728
2020-06-02,0.017345520900051696
2020-06-03,0.004092664869716897
2020-06-04,-0.0032195638451081306
2020-06-05,0.012089599160890233
2020-06-08,0.00022008591623581255
2020-06-09,-0.005619742531352071
2020-06-10,0.013500611234467191
2020-06-11,-0.005637995958610169
2020-06-12,0.014227134551288878
2020-06-15,-0.004582721658553519
2020-06-16,0.0128875577517696
2020-06-17,0.00336972395911284
2020-06-18,0.027261094116489783
2020-06-19,0.012972060907194015
2020-06-22,0.00577465316479304
2020-06-23,0.0070634339610993494
2020-06-24,-0.01140961574920214
2020-06-25,0.008147103358715426
2020-06-26,0.0072699626858958154
2020-06-29,-0.019338980344914623
2020-06-30,-0.006544979410837687
2020-07-01,0.009081508318855716
2020-07-02,0.012053080030069111
2020-07-03,0.006812269767141707
2020-07-06,0.01047465190775937
2020-07-07,0.006142912666170332
2020-07-08,-0.00974068872273578
2020-07-09,0.005837968545035481
2020-07-10,-0.014411108617038195
2020-07-13,0.0033724000909877852
2020-07-14,-0.006381026773277098
2020-07-15,5.240948736670277e-06
2020-07-16,0.013874153934528961
2020-07-17,0.01073757868657754
2020-07-20,0.014584209978667429
2020-07-21,0.0001604622161398058
2020-07-22,0.00717984325815625
2020-07-23,-0.0018427128223281598
2020-07-24,-0.014992205960885706
2020-07-27,-0.016607016372699363
2020-07-28,0.011527571104691688
2020-07-29,0.005056638314533973
2020-07-30,-0.006718025194625832
2020-07-31,-0.011022429241588916
2020-08-03,-0.003854750196528524
2020-08-04,0.0025234265283926765
2020-08-05,0.009459900410319619
2020-08-06,0.012163936604908316
2020-08-07,-0.00010689832561132449
2020-08-10,0.0108049774650279
2020-08-11,-0.0016894555364792396
2020-08-12,0.006890142752025907
2020-08-13,0.013763113468465031
2020-08-14,-0.016569744870708385
2020-08-17,0.012069101817523003
2020-08-18,0.01810995298525715
2020-08-19,0.006717840011639359
2020-08-20,0.010041502984177398
2020-08-21,0.0032563732753450613
2020-08-24,0.01005491808351305
2020-08-25,0.01254436637988961
2020-08-26,0.002763669922214735
2020-08-27,0.002221016443317434
2020-08-28,0.007703652737889561
2020-08-31,-0.045806656738169395
2020-09-01,0.008965154021234144
2020-09-02,0.016389452527485106
2020-09-03,0.011010213624143826
2020-09-04,-0.02027330554750329
2020-09-07,-0.006989034067297263
2020-09-08,-0.0009563958862805646
2020-09-09,-0.011703944029432999
2020-09-10,0.01565752377369918
2020-09-11,0.014599056431220978
2020-09-14,0.024629526058441882
2020-09-15,0.005225424641870251
2020-09-16,0.00222745357645677
2020-09-17,0.0022428835444367116
2020-09-18,-0.004312998188067347
2020-09-21,-0.03523387726353318
2020-09-22,-0.01901616596034473
2020-09-23,-0.008785942566278558
2020-09-24,-0.024886082420366867
2020-09-25,0.027407149189708675
2020-09-28,0.03799669636607281
2020-09-29,-0.001725885481633258
2020-09-30,-0.005665669655519864
2020-10-01,0.008975971125433831
2020-10-05,0.0011686163131254881
2020-10-06,0.007866431396966515
2020-10-07,0.0009794556754227856
2020-10-08,-0.0003634060055146206
2020-10-09,-0.003959619329380068
2020-10-12,-0.002155057105430377
2020-10-13,-0.010381588814925406
2020-10-14,0.008034499840291125
2020-10-15,-0.009683481961427574
2020-10-16,0.012593666945040279
2020-10-19,0.010681825762178392
2020-10-20,0.0036484346985975226
2020-10-21,0.002652479540788225
2020-10-22,0.007160326282854106
2020-10-23,0.001394823485548105
2020-10-26,-0.00627928896407062
2020-10-27,0.009775012386534066
2020-10-28,-0.012531673850927193
2020-10-29,0.0009695383011543808
2020-10-30,0.00021458122654749402
2020-11-02,-0.0013772971476710126
2020-11-03,-0.0015038835952418928
2020-11-04,-0.004980934259294266
2020-11-05,0.02758688988231587
2020-11-06,0.009648433173655099
2020-11-09,0.01097525722014658
2020-11-10,-0.006586513274451586
2020-11-11,0.009829357723208573
2020-11-12,0.004047790204535739
2020-11-13,-0.0019215268565976294
2020-11-14,0.005644342362662744
2020-11-17,-0.0008997664846135465
2020-11-18,0.005479786936891476
2020-11-19,-0.006773131407531361
2020-11-20,0.019331754432063922
2020-11-23,0.009219636563143428
2020-11-24,0.006285909243705952
2020-11-25,-0.009658497778274579
2020-11-26,0.007093158192163471
2020-11-27,0.030495575491425137
2020-12-01,0.0031049867527938573
2020-12-02,0.004870971266357519
2020-12-03,0.020081731507600484
2020-12-04,0.010926999144216144
2020-12-07,0.022701483156434808
2020-12-08,-0.0009151116745047942
2020-12-09,0.006330545850132539
2020-12-10,-0.016721424913876765
2020-12-11,0.007363648591564784
2020-12-14,0.011727792208353292
2020-12-15,-0.005877606947690664
2020-12-16,0.004947575774185684
2020-12-17,-0.0028410446251403696
2020-12-18,-0.004995779496075249
2020-12-21,-0.04423043305078106
2020-12-22,0.021073011103248922
2020-12-23,0.018492269735467127
2020-12-24,0.005291681167905879
2020-12-28,0.006996040652687967
2020-12-29,0.008013517391182598
2020-12-30,-0.0032837353509266695
2020-12-31,0.000904843620008687
2021-01-01,0.007373929382891571
2021-01-04,0.018776680147495672
2021-01-05,0.01459367249587469
2021-01-06,0.007804135932471907
2021-01-07,0.012046991945475014
2021-01-08,0.006658042721766788
2021-01-11,-0.0024209233752293512
2021-01-12,0.005375037890802844
2021-01-13,-0.0035050416856711323
2021-01-14,0.003466785729668638
2021-01-15,-0.01349805465940141
2021-01-18,-0.014947965470534924
2021-01-19,0.017076249166451715
2021-01-20,0.0017563318335878692
2021-01-21,-0.01903547846678821
2021-01-22,-0.009898368408505408
2021-01-25,-0.013847050536605131
2021-01-27,-0.005577887834450155
2021-01-28,0.0024099941722348413
2021-01-29,-0.01246358067442237
2021-02-01,0.021597348266123785
2021-02-02,0.018747568634066174
2021-02-03,0.00397940181205912
2021-02-04,0.019533107073248214
2021-02-05,-0.005724913691667613
2021-02-08,0.015130515187630124
2021-02-09,0.003550220226871217
2021-02-10,-0.00020274910151835894
2021-02-11,0.018144873506397194
2021-02-12,0.00022218434504963887
2021-02-15,-0.005924835430377587
2021-02-16,-0.0036543212879413646
2021-02-17,0.01802833580007204
2021-02-18,0.010812067795329804
2021-02-19,-0.010818094124133159
2021-02-22,-0.016993880076975415
2021-02-23,-0.0004632619124713738
2021-02-24,0.010879473876031097
2021-02-25,0.011799001772797097
2021-02-26,-0.024165532212445384
2021-03-01,0.01467164180594294
2021-03-02,0.008244188064782143
2021-03-03,0.0111316044076604
2021-03-04,0.018339819035038334
2021-03-05,-0.01166189116744087
2021-03-08,0.008711134730049494
2021-03-09,-0.004608963446637377
2021-03-10,0.003791119034885562
2021-03-12,0.005029746113228277
2021-03-15,-0.0010665851042854298
2021-03-16,0.00493542435952283
2021-03-17,-0.023971751543111208
2021-03-18,-0.015611416432889814
2021-03-19,0.02857467608994442
2021-03-22,-0.001034726238815512
2021-03-23,0.0034576626144783
2021-03-24,-0.021709545374941144
2021-03-25,-0.023905511372761198
2021-03-26,0.013563134249467762
2021-03-30,0.021631623670598628
2021-03-31,-0.0008002039600176073
2021-04-01,0.011296088801180054
2021-04-05,-0.017231148064968324
2021-04-06,0.004225935317432641
2021-04-07,0.006418711497754474
2021-04-08,0.01665046870064512
2021-04-09,0.003924932404453884
2021-04-12,-0.03715998519536051
2021-04-13,-0.0026268833149649218
2021-04-15,0.0026688533811552377
2021-04-16,0.00825869424780698
2021-04-19,-0.01146051457218905
2021-04-20,-0.0033361441945509423
2021-04-22,0.003477411274044346
2021-04-23,0.009112155045505124
2021-04-26,0.01268089315970662
2021-04-27,0.015174836244370904
2021-04-28,0.007953541467443223
2021-04-29,-0.003030142531268724
2021-04-30,0.004092130406749843
2021-05-03,-0.009301597360279098
2021-05-04,-0.008570641493560793
2021-05-05,0.002515676202223239
2021-05-06,0.009013070265058985
2021-05-07,0.0008354946120634472
2021-05-10,0.01668470572717475
2021-05-11,0.017492620693758287
2021-05-12,-0.00046556664666188956
2021-05-14,-0.007054121755835042
2021-05-17,0.011799101961737741
2021-05-18,0.017432801983583355
2021-05-19,0.009435300815301771
2021-05-20,-0.013071259477328574
2021-05-21,0.0025276346549134993
2021-05-24,0.009153563783905517
2021-05-25,0.0034835552491107474
2021-05-26,0.005161968879218435
2021-05-27,0.00543948346154787
2021-05-28,-0.0054099807784649
2021-05-31,0.011383372756774014
2021-06-01,-0.009473549044507574
2021-06-02,0.011500528331921438
2021-06-03,0.009233055232813989
2021-06-04,0.0034814916721244015
2021-06-07,0.02252500258571595
2021-06-08,0.0014673456293939557
2021-06-09,-0.01695336153462311
2021-06-10,0.01572454809988169
2021-06-11,0.010475637136096533
2021-06-14,-0.004815637376579694
2021-06-15,0.012204723738826077
2021-06-16,0.004781586818289255
2021-06-17,-0.011606702532937777
2021-06-18,-0.0057582205088165875
2021-06-21,0.005887765779776354
2021-06-22,-0.00026131159930128955
2021-06-23,-0.004954101611966102
2021-06-24,-0.00858215253225519
2021-06-25,0.0041209255044552156
2021-06-28,0.005087896100800826
2021-06-29,0.008414905896289716
2021-06-30,-8.288526166926329e-05
2021-07-01,-0.0008851073497553766
2021-07-02,0.001791780745607555
2021-07-05,0.012541913570297665
2021-07-06,0.00230989449351492
2021-07-07,0.002268565596882277
2021-07-08,0.002204693824419055
2021-07-09,0.004954483603558345
2021-07-12,0.0021911940278994783
2021-07-13,0.009784959540737291
2021-07-14,0.0013426074505112986
2021-07-15,-0.0013678499966753024
2021-07-16,0.004760078966450361
2021-07-19,-0.0003346463937604037
2021-07-20,-0.017402343006824465
2021-07-22,0.015069896826878284
2021-07-23,-0.007162916996365365
2021-07-26,0.01042136245335944
2021-07-27,-0.00898557101806058
2021-07-28,0.001220056016680278
2021-07-29,0.004945302169908786
2021-07-30,0.011076730366745974
2021-08-02,0.01737383515522212
2021-08-03,0.005552688330104385
2021-08-04,-0.007307668324174126
2021-08-05,0.004477827747725239
2021-08-06,-0.0027114169496451506
2021-08-09,-0.00355391285543459
2021-08-10,-0.010323784405518528
2021-08-11,-0.00650383190347195
2021-08-12,0.017082260531436102
2021-08-13,-0.0030727677914281857
2021-08-16,-0.004359399465776145
2021-08-17,0.004155427343713514
2021-08-18,0.0015547805117863637
2021-08-20,-0.02000322543091447
2021-08-23,-0.007123982778492163
2021-08-24,0.021642393088447582
2021-08-25,0.001530987871557476
2021-08-26,0.002519398070258321
2021-08-27,0.006876288283655204
2021-08-30,0.02335149437876329
2021-08-31,0.014689128636517054
2021-09-01,0.011899616345310834
2021-09-02,0.01151710853392473
2021-09-03,0.0012267180461371305
2021-09-06,0.012209210952273938
2021-09-07,0.010892123497700185
2021-09-08,0.009625309755590115
2021-09-09,0.0036088123678083895
2021-09-13,0.017579896726664497
2021-09-14,0.016959874812869605
2021-09-15,0.0062247670915003975
2021-09-16,0.0083405942825008
2021-09-17,-0.01716447556199695
2021-09-20,-0.027768274339689144
2021-09-21,0.0026859460971476426
2021-09-22,0.015416294553830253
2021-09-23,0.015347489302605174
2021-09-24,0.004710842198936476
2021-09-27,-0.004172304167273617
2021-09-28,-0.0054342403596013885
2021-09-29,0.002796777089448005
2021-09-30,0.008865794333349995
2021-10-01,0.005052791166236485
2021-10-04,0.014421015005285307
2021-10-05,0.0018315310112533884
2021-10-06,-0.012608208600786597
2021-10-07,0.015901504604632848
2021-10-08,0.0026695540306366223
2021-10-11,0.008402238915439198
2021-10-12,0.003210779309905167
2021-10-13,0.012147264488213232
2021-10-14,0.006002417252877462
2021-10-18,0.008173041162080206
2021-10-19,-0.018248887398961893
2021-10-20,-0.016090363789740922
2021-10-21,0.0020931533312946535
2021-10-22,-0.011392337162809175
2021-10-25,-0.013751520361392997
2021-10-26,0.014227702448809373
2021-10-27,0.004886991123849963
2021-10-28,-0.033179711634324226
2021-10-29,0.0006302056629376275
2021-11-01,0.012711019062329802
2021-11-02,0.00688009004849781
2021-11-03,0.0020866239229978766
2021-11-04,0.013968754510969716
2021-11-08,0.020420554049884018
2021-11-09,0.009544428128071929
2021-11-10,0.0023105780696153853
2021-11-11,-0.01841344122926643
2021-11-12,0.0076193373296011705
2021-11-15,-0.002034912662667421
2021-11-16,-0.015283908192958199
2021-11-17,-0.009204699094725849
2021-11-18,-0.014057946578557905
2021-11-22,-0.0392795568458564
2021-11-23,0.008592752034343117
2021-11-24,0.0012730104375955726
2021-11-25,-0.0009722497319777923
2021-11-26,-0.01752696425299471
2021-11-29,-0.008207984370552113
2021-11-30,0.006823304093218432
2021-12-01,0.009102937095531057
2021-12-02,0.014966309143754164
2021-12-03,-0.010089095805633589
2021-12-06,-0.013923320584005628
2021-12-07,0.011914304265490193
2021-12-08,0.01177452959369122
2021-12-09,0.002979798179173845
2021-12-10,0.007709533036348072
2021-12-13,-0.007558650018717839
2021-12-14,0.00366548824717956
2021-12-15,-0.008475727983767861
2021-12-16,-0.006639630990426561
2021-12-17,-0.020082792398457734
2021-12-20,-0.030001591154610104
2021-12-21,0.008690801046181843
2021-12-22,0.014965758079352291
2021-12-23,0.018538713689460362
2021-12-24,-0.01260314820989088
2021-12-27,0.0030510117673476843
2021-12-28,0.007923109654052848
2021-12-29,0.00015880657093997634
2021-12-30,0.002233195884977981
2021-12-31,0.011015250895545767
2022-01-03,0.009689366686033242
2022-01-04,-0.0004900411080432203
2022-01-05,0.005809075113801146
2022-01-06,-0.003872777249600682
2022-01-07,-0.003544449168728233
2022-01-10,0.011730390383612701
2022-01-11,-0.005993656382854796
2022-01-12,0.003700100940390281
2022-01-13,0.007640823572717819
2022-01-14,-0.00175444878938844
2022-01-17,0.001444071958510865
2022-01-18,-0.019859683645593148
2022-01-19,-0.004055902232600396
2022-01-20,-0.006639299868937724
2022-01-21,-0.02244658833649243
2022-01-24,-0.0366412419009702
2022-01-25,0.00971865328596023
2022-01-27,-0.0045964580143568814
2022-01-28,0.0013506665370606173
2022-01-31,0.012894063626298104
2022-02-01,0.008889192791890432
2022-02-02,0.026162264993082593
2022-02-03,-0.008151789521504057
2022-02-04,-0.013903125579027398
2022-02-07,-0.007682581449488346
2022-02-08,-3.885306275449685e-06
2022-02-09,0.006480155323023325
2022-02-10,0.0018287716624455668
2022-02-11,-0.014540380968094672
2022-02-14,-0.03835269779214185
2022-02-15,0.013761653410652767
2022-02-16,0.006239243145879856
2022-02-17,-0.011333569943489788
2022-02-18,-0.00689447543432423
2022-02-21,-0.013755867347157297
2022-02-22,-0.006873876867418036
2022-02-23,0.008530523398062083
2022-02-24,-0.04999125536046911
2022-02-25,0.024710410919571844
2022-02-28,0.004389180187951522
2022-03-02,0.006177517257316604
2022-03-03,0.003342933777076519
2022-03-04,-0.017836688859863448
2022-03-07,-0.01310702587111872
2022-03-08,0.011950325625625768
2022-03-09,0.01704527595253854
2022-03-10,0.009859675531883392
2022-03-11,0.009472597595833642
2022-03-14,-0.0073290558983288775
2022-03-15,-0.012954938598877542
2022-03-16,0.0156465419248636
2022-03-17,0.011204383237184434
2022-03-21,-0.004425335597223782
2022-03-22,0.0016836941843698032
2022-03-23,-0.004451908368420498
2022-03-24,0.0027266381737152123
2022-03-25,-0.006517191022678592
2022-03-28,-0.00690022927186026
2022-03-29,-0.0022619060695641246
2022-03-30,0.008136798075440415
2022-03-31,0.004785746825045725
2022-04-01,0.017138912715370644
2022-04-04,0.0182817355307872
2022-04-05,0.015394596882821531
2022-04-06,-0.0012527297199241044
2022-04-07,-0.0038792923798935527
2022-04-08,0.01135567401866464
2022-04-11,-0.001881350308342248
2022-04-12,-0.023931368217366366
2022-04-13,-0.002052204452279817
2022-04-18,-0.011289108096829998
2022-04-19,-0.002738715599748736
2022-04-20,0.00800099155395968
2022-04-21,0.004922692434903326
2022-04-22,-0.006707254258109706
2022-04-25,-0.019153385319250697
2022-04-26,0.008432689776128096
2022-04-27,-0.010712773905677547
2022-04-28,0.00416365122735032
2022-04-29,-0.008475634210669474
2022-05-02,-0.006106797251472553
2022-05-04,-0.024311818860046124
2022-05-05,-0.0064938485509611
2022-05-06,-0.013467766035844698
2022-05-09,-0.009717090251493622
2022-05-10,-0.013497927071756831
2022-05-11,-0.01611925975838834
2022-05-12,-0.0188859079961898
2022-05-13,-0.0008738086564929845
2022-05-16,0.002211286221072022
2022-05-17,0.018104057995701153
2022-05-18,-0.00853702702643352
2022-05-19,-0.02596858123837411
2022-05-20,0.019688086040039725
2022-05-23,-0.008604804327963062
2022-05-24,-0.008578232041232679
2022-05-25,-0.022150891191527945
2022-05-26,0.011292382568396661
2022-05-27,0.015588706180875558
2022-05-30,0.013752209012939333
2022-05-31,0.017067903591544562
2022-06-01,-0.0019111789350975742
2022-06-02,0.002928078170271957
2022-06-03,-0.006310546643170783
2022-06-06,-0.005099624897102905
2022-06-07,-0.009995692213669367
2022-06-08,0.0006718464465490773
2022-06-09,-0.00036128057928725343
2022-06-10,-0.007824416488477877
2022-06-13,-0.025492531802284828
2022-06-14,-0.004616715603914583
2022-06-15,0.005912705463816356
2022-06-16,-0.020301001152898485
2022-06-17,-0.008532627007374567
2022-06-20,-0.005888669239852319
2022-06-21,0.02271508381597721
2022-06-22,-0.007465259976885585
2022-06-23,0.0039628542941188925
2022-06-24,0.00853385200554651
2022-06-27,0.005997641525223251
2022-06-28,-0.000585956237899313
2022-06-29,-0.008283449032932277
2022-06-30,0.0005467632965907676
2022-07-01,0.01460455695723491
2022-07-04,0.008002223374009017
2022-07-05,0.003199011479341872
2022-07-06,0.011012674834989463
2022-07-07,0.008606799012135532
2022-07-08,0.005507723604272629
2022-07-11,0.001891593995888398
2022-07-12,-0.011308579251643162
2022-07-13,-1.1187028767142056e-05
2022-07-14,-0.005986310441873319
2022-07-15,-0.002301978372713733
2022-07-18,0.018663496880174525
2022-07-19,0.00958015073636922
2022-07-20,-0.0019013813365432934
2022-07-21,0.004809520510288644
2022-07-22,-0.003650306757122206
2022-07-25,-0.011506988157657548
2022-07-26,-0.015755243622846443
2022-07-27,0.010315454858132088
2022-07-28,0.008406974775578094
2022-07-29,0.018275526072190233
2022-08-01,0.01640807797286834
2022-08-02,0.011241778193162801
2022-08-03,-0.008932999183887711
2022-08-04,0.0015296410713219284
2022-08-05,0.009253836795867776
2022-08-08,-0.005644275258970582
2022-08-10,-2.90042987834767e-06
2022-08-11,0.01383778160701902
2022-08-12,0.008920214316761602
2022-08-16,0.003075468648854083
2022-08-17,0.005149918355100756
2022-08-18,0.0037585801863973243
2022-08-19,-0.01420095162003038
2022-08-22,-0.020549681306572996
2022-08-23,0.006030291377353499
2022-08-24,0.001657791771052716
2022-08-25,0.011667314561313182
2022-08-26,-0.0005864371455369422
2022-08-29,-0.015350135200147955
2022-08-30,0.01677952625593004
2022-09-01,-0.00751532884070559
2022-09-02,-0.006637345199702409
2022-09-05,0.004498237245233193
2022-09-06,-2.2480740728723653e-05
2022-09-07,0.01649853671420652
2022-09-08,0.010041266227066057
2022-09-09,-0.0030180959000236413
2022-09-12,0.00604981594756095
2022-09-13,-0.0025014778699552977
2022-09-14,-0.011527262631858999
2022-09-15,-0.0070119567038378055
2022-09-16,-0.030898076731032637
2022-09-19,-0.0085664014499579
2022-09-20,0.01648675330971488
2022-09-21,-0.0014414566689086477
2022-09-22,-0.003947178289483327
2022-09-23,-0.01037046823045561
2022-09-26,-0.02081940230197578
2022-09-27,0.011133276145641554
2022-09-28,0.0017156502721045533
2022-09-29,0.00013496576221248895
2022-09-30,0.0019736415839996043
2022-10-03,-0.007725366593387703
2022-10-04,0.022646308017236928
2022-10-06,0.011545192703429585
2022-10-07,-0.008568175452565765
2022-10-10,-0.0014123332806591027
2022-10-11,-0.018394901871818806
2022-10-12,0.009442037114841343
2022-10-13,-0.0032768933844862843
2022-10-14,0.0016368342807745913
2022-10-17,0.006337417325540259
2022-10-18,0.01215934686661839
2022-10-19,-0.0008287350144795766
2022-10-20,0.008426289703989185
2022-10-21,-0.003867015760597627
2022-10-24,0.003262230680178399
2022-10-25,0.009737256984108121
2022-10-27,0.013056830359528659
2022-10-28,-0.005539724985917458
2022-10-31,0.0062554058552695465
2022-11-01,0.004307807056455206
2022-11-02,0.0005645304102074469
2022-11-03,0.0038940940646156044
2022-11-04,0.011088047482480589
2022-11-07,0.028408692664487204
2022-11-09,-0.005708689320497189
2022-11-10,-0.01621614024794324
2022-11-11,-0.006429723428990406
2022-11-14,0.01172355029173048
2022-11-15,-0.00027618730400839604
2022-11-16,0.007557157248541255
2022-11-17,-0.000930391318418593
2022-11-18,-0.009099745173943925
2022-11-21,0.008951348216960307
2022-11-22,0.011174087855249095
2022-11-23,0.000476755539629133
2022-11-24,0.003379122242694806
2022-11-25,0.016110612044354655
2022-11-28,-0.0049179187208848165
2022-11-29,-0.0016506021112973593
2022-11-30,0.011294670604791442
2022-12-01,0.004233016610712121
2022-12-02,0.006283030137061347
2022-12-05,0.008020214090372778
2022-12-06,0.004777033060340366
2022-12-07,0.00662954395836508
2022-12-08,0.016482573266803063
2022-12-09,-0.014796019318797921
2022-12-12,0.010147025511705732
2022-12-13,0.007931806614053273
2022-12-14,0.009000951133937727
2022-12-15,-0.009656815884590587
2022-12-16,-0.010006486140510522
2022-12-19,0.004470566713054878
2022-12-20,-0.006974103642843836
2022-12-21,-0.01526694564490917
2022-12-22,-0.013252716997703536
2022-12-23,-0.03952268257974004
2022-12-26,0.033805716756327625
2022-12-27,0.008818623278608443
2022-12-28,0.006215649339721648
2022-12-29,0.008539082267484031
2022-12-30,0.009777367972276574
2023-01-02,0.022055313163385326
2023-01-03,0.002198234580832976
2023-01-04,-0.010118265689218739
2023-01-05,0.006198560263461316
2023-01-06,-0.004956389623935558
2023-01-09,0.00417170335095691
2023-01-10,-0.004081035003423064
2023-01-11,-0.0034232264396978763
2023-01-12,-0.0045686174289560535
2023-01-13,0.0018413563745309494
2023-01-16,0.0009241797382295331
2023-01-17,-0.0034436598654062414
2023-01-18,0.0019542029442612373
2023-01-19,0.0020265765757239915
2023-01-20,0.0027120384853684567
2023-01-23,0.006188962185594201
2023-01-24,-0.008534458416952937
2023-01-25,-0.015415034052048963
2023-01-27,-0.01881978817185395
2023-01-30,-0.006461756223775411
2023-01-31,0.020812446196686693
2023-02-01,-0.013951185371878753
2023-02-02,0.0002492551596609408
2023-02-03,0.000498751400240045
2023-02-06,0.01145551874769065
2023-02-07,-0.003811405689142903
2023-02-08,0.006721149315545296
2023-02-09,0.0012369341479204024
2023-02-10,-0.0020428620782640093
2023-02-13,-0.006323420415071186
2023-02-14,0.002718374184304243
2023-02-15,0.003983522677262834
2023-02-16,0.01081088214750197
2023-02-17,-0.001436862728838923
2023-02-20,-0.0024687465199918265
2023-02-21,0.001990789540731905
2023-02-22,-0.016563246641237143
2023-02-23,0.002750478284314011
2023-02-24,0.004801699782885997
2023-02-27,-0.00867120630194038
2023-02-28,0.00655997350651159
2023-03-01,0.01331384405155469
2023-03-02,0.0019524697896092346
2023-03-03,0.012177439487411812
2023-03-06,0.013238075110679513
2023-03-08,0.01406378547842027
2023-03-09,-0.007664625259382368
2023-03-10,-0.0008076592174168439
2023-03-13,-0.01627492873668654
2023-03-14,-0.004287788738484925
2023-03-15,-0.00041570551341267754
2023-03-16,-0.004569063777124235
2023-03-17,0.0005946123304625831
2023-03-20,-0.011204560513016989
2023-03-21,0.011241339829649425
2023-03-22,0.0024938902979805134
2023-03-23,-0.007006007620243623
2023-03-24,-0.012443873558456088
2023-03-27,-0.00242716996010795
2023-03-28,-0.005490574041605528
2023-03-29,0.015924145266959275
2023-03-31,0.010510810650250182
2023-04-03,0.007285597324546648
2023-04-05,0.0036692948101942017
2023-04-06,0.00412005628547688
2023-04-10,0.0052786057097840575
2023-04-11,0.004154425990408818
2023-04-12,-0.0013735099723171241
2023-04-13,-0.001848998583372037
2023-04-17,0.006614754106747644
2023-04-18,0.0015929839932439303
2023-04-19,-0.0028123596229184897
2023-04-20,-0.001969385456276362
2023-04-21,-0.0015765433572049663
2023-04-24,0.0024906358306376764
2023-04-25,0.002583256926932504
2023-04-26,0.009030791599288327
2023-04-27,0.00143007870794873
2023-04-28,0.01014742373088298
2023-05-02,0.007686399143352583
2023-05-03,0.0041931552576941365
2023-05-04,0.0055748528533140235
2023-05-05,-0.00867491291729453
2023-05-08,0.004758358948020675
2023-05-09,-0.006786418058752382
2023-05-10,0.00738500274068203
2023-05-11,0.00699419039787424
2023-05-12,-0.008498852185019707
2023-05-15,0.011964681313337132
2023-05-16,0.006335141271364093
2023-05-17,0.0025639128308347302
2023-05-18,-0.010030072548020741
2023-05-19,-0.006015531910439378
2023-05-22,0.009303366911285131
2023-05-23,0.0009119464529258698
2023-05-24,-0.00703361569593501
2023-05-25,0.0037030177687896546
2023-05-26,0.0068235314334951875
2023-05-29,0.0052429051175782206
2023-05-30,0.0014373576106438627
2023-05-31,0.00907164230040052
2023-06-01,0.0020438373667053342
2023-06-02,0.0119215361373404
2023-06-05,-0.0012054270608180566
2023-06-06,0.00475241071871234
2023-06-07,0.008194492436396746
2023-06-08,-0.0017827348520986792
2023-06-09,-0.004145242142119587
2023-06-12,0.011194287256250216
2023-06-13,0.01129754539204434
2023-06-14,0.007331599967291283
2023-06-15,-6.505540189042942e-05
2023-06-16,0.009301281975383546
2023-06-19,0.004845326007536491
2023-06-20,0.019589713154959394
2023-06-21,0.009218649946973079
2023-06-22,-0.016307385980017408
2023-06-23,-0.009275858455170052
